customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
188097,5,B,201601,46,24,9,20160129.0,20160108.0,10788.36,2557.16
188097,5,B,201602,49,21,14,20160229.0,20160202.0,12609.72,3172.15
188097,5,B,201603,35,15,12,20160330.0,20160301.0,5118.25,1074.92
188097,5,B,201604,13,11,6,20160429.0,20160407.0,284.56,148.07
188097,5,B,201605,20,7,7,20160531.0,20160503.0,990.34,265.39
188097,5,B,201606,30,11,7,20160628.0,20160601.0,1666.82,594.61
188097,5,B,201607,31,17,9,20160729.0,20160707.0,4459.69,1141.32
188097,5,B,201608,47,17,13,20160831.0,20160804.0,8705.43,2291.47
188097,5,B,201609,48,19,12,20160930.0,20160906.0,7779.45,2126.1
188097,5,B,201610,42,17,10,20161028.0,20161003.0,9723.16,2536.18
188097,5,B,201611,57,20,12,20161128.0,20161101.0,6609.68,1591.01
188097,5,B,201612,25,10,10,20161228.0,20161202.0,2488.5,760.08
188097,5,B,201701,43,19,14,20170131.0,20170105.0,10084.86,2371.85
188097,5,B,201702,34,20,10,20170223.0,20170201.0,15437.14,2935.24
188097,5,B,201703,43,25,14,20170329.0,20170301.0,6990.85,1509.25
188097,5,B,201704,25,12,13,20170428.0,20170403.0,7693.87,1824.7
188097,5,B,201705,45,19,12,20170531.0,20170501.0,5166.12,1371.86
188097,5,B,201706,49,20,11,20170630.0,20170602.0,10258.19,2438.54
188097,5,B,201707,33,17,11,20170731.0,20170703.0,7274.81,1654.52
188097,5,B,201708,31,14,10,20170830.0,20170801.0,5354.27,1137.24
188097,5,B,201709,33,13,11,20170927.0,20170901.0,3102.19,825.13
188097,5,B,201710,63,23,15,20171031.0,20171004.0,7752.48,1701.44
188097,5,B,201711,15,6,5,20171130.0,20171101.0,384.84,185.95
188097,5,B,201712,24,10,8,20171227.0,20171204.0,2788.65,726.72
188097,5,B,201801,22,7,10,20180131.0,20180102.0,1131.68,248.83
188097,5,B,201802,14,8,8,20180228.0,20180202.0,1660.58,353.11
188097,5,B,201803,15,5,5,20180326.0,20180301.0,1384.9,149.16
188097,5,B,201804,17,7,8,20180430.0,20180402.0,1648.96,417.58
188097,5,B,201805,49,20,13,20180531.0,20180503.0,9320.19,2416.02
188097,5,B,201806,28,13,8,20180629.0,20180605.0,13191.37,2591.66
188097,5,B,201807,81,24,17,20180730.0,20180702.0,17355.72,4156.62
188097,5,B,201808,38,11,16,20180830.0,20180801.0,6905.55,1635.19
188097,5,B,201809,46,12,11,20180927.0,20180906.0,14470.67,2945.9
188097,5,B,201810,31,10,10,20181029.0,20181001.0,6644.3,1261.47
188097,5,B,201811,15,14,6,20181129.0,20181105.0,-863.19,-25.76
188097,5,B,201812,8,6,4,20181228.0,20181204.0,1471.98,320.63
188097,5,B,201901,38,15,11,20190125.0,20190108.0,8181.95,1958.21
188097,5,B,201902,24,14,11,20190228.0,20190201.0,4079.34,833.92
188097,5,B,201903,16,11,12,20190325.0,20190304.0,3063.47,643.81
188097,5,B,201904,48,16,10,20190426.0,20190409.0,4090.55,858.99
188097,5,B,201905,40,18,12,20190530.0,20190501.0,13018.71,2689.14
188097,5,B,201906,56,22,15,20190628.0,20190603.0,4039.33,1054.77
188097,5,B,201907,38,16,13,20190731.0,20190701.0,1714.08,127.99
188097,5,B,201908,12,7,6,20190829.0,20190802.0,533.41,58.1
188097,5,B,201909,11,7,3,20190918.0,20190905.0,-53.51,-47.42
188097,5,B,201910,42,18,10,20191030.0,20191002.0,2875.33,705.47
188097,5,B,201911,24,12,7,20191126.0,20191104.0,2178.53,357.36
188097,5,B,201912,19,10,4,20191218.0,20191206.0,2359.08,888.72
