customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
622591,6,B,201601,5,4,5,20160128.0,20160111.0,5320.27,609.91
622591,6,B,201602,21,5,2,20160205.0,20160202.0,16405.31,1491.63
622591,6,B,201603,34,10,8,20160331.0,20160303.0,11063.84,1782.39
622591,6,B,201604,45,14,11,20160430.0,20160407.0,10645.0,2524.99
622591,6,B,201605,45,14,14,20160531.0,20160503.0,19665.85,2372.04
622591,6,B,201606,22,9,6,20160627.0,20160601.0,8065.18,1516.87
622591,6,B,201607,42,12,8,20160727.0,20160701.0,6951.09,1362.98
622591,6,B,201608,62,13,11,20160830.0,20160811.0,6934.63,1456.57
622591,6,B,201609,11,6,5,20160927.0,20160901.0,3835.13,305.63
622591,6,B,201610,63,12,10,20161028.0,20161004.0,15656.2,2504.1
622591,6,B,201611,53,12,9,20161130.0,20161103.0,14128.68,2937.33
622591,6,B,201612,47,18,11,20161230.0,20161201.0,13926.64,2330.15
622591,6,B,201701,38,11,9,20170131.0,20170103.0,18219.83,2720.75
622591,6,B,201702,64,15,12,20170227.0,20170202.0,13232.46,2504.14
622591,6,B,201703,15,7,7,20170331.0,20170302.0,16362.14,2141.7
622591,6,B,201704,78,14,8,20170430.0,20170405.0,5352.01,1368.27
622591,6,B,201705,43,12,7,20170525.0,20170502.0,4018.96,774.85
622591,6,B,201706,6,3,1,20170622.0,20170622.0,926.16,284.12
622591,6,B,201707,35,7,5,20170731.0,20170707.0,2111.88,697.83
622591,6,B,201708,10,3,3,20170828.0,20170802.0,1249.09,189.02
622591,6,B,201709,31,7,4,20170929.0,20170914.0,2464.03,683.59
622591,6,B,201710,4,2,2,20171003.0,20171002.0,316.81,117.34
622591,6,B,201711,14,4,2,20171109.0,20171108.0,551.58,147.23
622591,6,B,201712,11,7,5,20171228.0,20171201.0,2770.93,526.23
622591,6,B,201801,55,12,7,20180129.0,20180105.0,6494.83,1267.64
622591,6,B,201802,18,5,3,20180223.0,20180215.0,191.12,100.84
622591,6,B,201803,2,2,2,20180314.0,20180307.0,3226.35,495.07
622591,6,B,201804,2,2,4,20180430.0,20180404.0,11732.0,4679.97
622591,6,B,201805,43,9,4,20180521.0,20180502.0,9824.09,1543.95
622591,6,B,201806,5,3,4,20180629.0,20180607.0,376.67,131.21
622591,6,B,201807,11,5,4,20180730.0,20180709.0,2109.94,609.67
622591,6,B,201808,40,9,11,20180831.0,20180802.0,3256.69,733.15
622591,6,B,201809,17,6,5,20180918.0,20180905.0,865.96,204.11
622591,6,B,201810,67,13,8,20181031.0,20181005.0,9113.13,1768.22
622591,6,B,201811,41,10,6,20181130.0,20181101.0,3681.71,645.93
622591,6,B,201812,30,11,5,20181220.0,20181203.0,2509.14,450.97
622591,6,B,201901,12,5,2,20190129.0,20190125.0,663.98,190.36
622591,6,B,201902,26,11,3,20190226.0,20190206.0,2275.64,419.17
622591,6,B,201903,0,0,0,,,-36.42,-10.54
622591,6,B,201907,6,3,1,20190711.0,20190711.0,1273.5,166.72
622591,6,B,201908,5,2,1,20190813.0,20190813.0,2445.13,317.73
622591,6,B,201909,2,1,1,20190917.0,20190917.0,146.64,17.42
