customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
636603,3,B,201601,2,2,5,20160126.0,20160112.0,3689.33,873.43
636603,3,B,201602,4,4,5,20160226.0,20160209.0,2582.28,590.0
636603,3,B,201603,5,5,4,20160329.0,20160318.0,6542.27,1454.26
636603,3,B,201604,4,4,4,20160429.0,20160414.0,4122.06,923.97
636603,3,B,201605,3,3,3,20160525.0,20160511.0,6445.88,1563.81
636603,3,B,201606,5,5,4,20160628.0,20160601.0,2351.16,572.42
636603,3,B,201607,6,6,7,20160725.0,20160701.0,5875.58,1403.9
636603,3,B,201608,8,8,10,20160830.0,20160803.0,28823.4,9569.23
636603,3,B,201609,1,1,1,20160902.0,20160902.0,-13488.65,-5090.59
636603,3,B,201610,2,2,3,20161028.0,20161024.0,3786.15,919.26
636603,3,B,201611,4,4,3,20161123.0,20161101.0,4721.71,1127.07
636603,3,B,201612,3,3,4,20161230.0,20161201.0,2411.62,574.9
636603,3,B,201701,1,1,1,20170124.0,20170124.0,531.38,126.2
636603,3,B,201702,3,3,3,20170227.0,20170206.0,12838.15,3081.15
636603,3,B,201703,2,2,4,20170330.0,20170303.0,1040.53,235.21
636603,3,B,201705,2,2,2,20170505.0,20170501.0,537.45,127.25
636603,3,B,201706,4,4,3,20170615.0,20170609.0,1985.15,462.11
636603,3,B,201708,3,3,2,20170821.0,20170814.0,1593.17,372.85
636603,3,B,201709,2,2,2,20170919.0,20170918.0,3314.4,841.86
636603,3,B,201710,2,2,2,20171020.0,20171011.0,1175.74,159.41
636603,3,B,201711,1,1,1,20171107.0,20171107.0,425.0,102.0
636603,3,B,201712,2,2,2,20171218.0,20171204.0,1321.28,314.42
636603,3,B,201801,2,2,2,20180119.0,20180112.0,1294.01,260.29
636603,3,B,201802,1,1,1,20180216.0,20180216.0,-127.56,-31.56
636603,3,B,201803,4,4,4,20180326.0,20180301.0,1605.96,393.18
636603,3,B,201804,0,0,0,,,-214.62,-40.62
636603,3,B,201806,1,1,1,20180604.0,20180604.0,235.1,55.11
636603,3,B,201807,1,1,1,20180711.0,20180711.0,493.07,117.2
636603,3,B,201810,1,1,1,20181026.0,20181026.0,452.48,108.08
636603,3,B,201811,1,1,2,20181116.0,20181107.0,3393.96,840.45
636603,3,B,201812,1,1,2,20181231.0,20181226.0,60.9,14.1
636603,3,B,201903,1,1,1,20190326.0,20190326.0,168.01,57.11
636603,3,B,201905,1,1,1,20190501.0,20190501.0,268.0,67.6
636603,3,B,201912,0,0,0,,,0.0,-103.74
