customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
612390,3,B,201601,19,9,5,20160129.0,20160104.0,4502.0,1108.05
612390,3,B,201602,22,12,4,20160226.0,20160202.0,6813.63,1663.32
612390,3,B,201603,22,7,7,20160331.0,20160301.0,3059.19,951.93
612390,3,B,201604,8,3,4,20160422.0,20160412.0,1408.42,45.29
612390,3,B,201605,10,4,4,20160527.0,20160504.0,2995.46,649.66
612390,3,B,201606,4,3,3,20160617.0,20160602.0,1293.85,141.63
612390,3,B,201607,8,4,2,20160728.0,20160721.0,891.22,216.21
612390,3,B,201608,8,4,4,20160831.0,20160815.0,3262.93,716.89
612390,3,B,201609,11,6,3,20160927.0,20160901.0,3596.44,805.64
612390,3,B,201611,7,5,3,20161115.0,20161110.0,1254.69,277.46
612390,3,B,201612,7,5,3,20161227.0,20161209.0,1624.84,362.11
612390,3,B,201701,13,5,4,20170119.0,20170106.0,2789.87,742.62
612390,3,B,201703,18,10,3,20170330.0,20170324.0,4739.27,1619.26
612390,3,B,201704,0,0,0,,,-3221.44,-1212.45
612390,3,B,201705,2,2,2,20170525.0,20170519.0,1892.09,518.39
612390,3,B,201706,2,2,2,20170623.0,20170614.0,1113.12,263.62
612390,3,B,201707,0,0,0,,,304.93,67.93
612390,3,B,201708,0,0,0,,,3815.21,919.99
612390,3,B,201709,0,0,0,,,580.52,184.32
612390,3,B,201710,0,0,0,,,52.96,20.56
612390,3,B,201712,2,2,1,20171214.0,20171214.0,570.72,161.45
612390,3,B,201801,0,0,0,,,233.82,93.57
612390,3,B,201803,1,1,1,20180326.0,20180326.0,3.43,1.63
612390,3,B,201805,1,1,1,20180504.0,20180504.0,363.9,123.08
612390,3,B,201807,0,0,0,,,4.5,23.12
612390,3,B,201810,1,1,1,20181023.0,20181023.0,168.66,68.25
612390,3,B,201811,6,2,2,20181128.0,20181121.0,276.52,71.88
612390,3,B,201901,2,1,1,20190123.0,20190123.0,23.7,6.27
612390,3,B,201909,5,3,2,20190926.0,20190911.0,79.75,23.46
