customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
673461,5,A,201601,3,2,2,20160106.0,20160105.0,1195.44,292.5
673461,5,A,201602,13,4,4,20160217.0,20160204.0,3773.38,912.68
673461,5,A,201604,8,4,3,20160420.0,20160401.0,1448.68,353.53
673461,5,A,201605,0,0,0,,,342.0,117.6
673461,5,A,201606,2,2,2,20160629.0,20160607.0,701.69,246.39
673461,5,A,201608,4,3,2,20160824.0,20160823.0,1171.58,340.64
673461,5,A,201609,2,2,2,20160929.0,20160913.0,557.66,134.05
673461,5,A,201610,3,2,3,20161020.0,20161018.0,543.36,203.65
673461,5,A,201611,2,2,1,20161121.0,20161121.0,765.07,224.65
673461,5,A,201612,3,2,2,20161214.0,20161208.0,536.85,261.2
673461,5,A,201701,3,1,2,20170131.0,20170109.0,1261.88,396.66
673461,5,A,201702,5,4,3,20170217.0,20170201.0,1219.81,423.72
673461,5,A,201703,5,4,2,20170331.0,20170308.0,3125.22,1037.16
673461,5,A,201705,3,2,2,20170517.0,20170505.0,1711.06,736.44
673461,5,A,201706,11,4,6,20170630.0,20170608.0,3154.78,1124.87
673461,5,A,201707,3,3,1,20170719.0,20170719.0,1666.54,734.84
673461,5,A,201708,6,3,3,20170831.0,20170821.0,1922.01,631.8
673461,5,A,201709,3,2,2,20170929.0,20170928.0,931.8,322.25
673461,5,A,201710,12,4,3,20171030.0,20171004.0,7367.19,2598.99
673461,5,A,201711,1,1,1,20171116.0,20171116.0,50.0,50.0
673461,5,A,201712,13,6,4,20171206.0,20171201.0,2499.09,815.13
673461,5,A,201802,5,3,2,20180222.0,20180201.0,1651.86,605.68
673461,5,A,201803,4,2,2,20180320.0,20180315.0,2350.33,796.04
673461,5,A,201804,1,1,1,20180413.0,20180413.0,35.79,11.64
673461,5,A,201805,0,0,0,,,2405.08,1125.08
