customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
381614,3,A,201601,20,7,4,20160119.0,20160104.0,4687.41,86.01
381614,3,A,201602,1,1,1,20160208.0,20160208.0,32.0,366.28
381614,3,A,201603,13,9,7,20160324.0,20160302.0,1045.35,105.02
381614,3,A,201604,11,5,6,20160421.0,20160407.0,6375.78,568.39
381614,3,A,201605,17,6,8,20160523.0,20160509.0,3127.78,275.46
381614,3,A,201606,11,2,7,20160623.0,20160601.0,1445.47,155.29
381614,3,A,201607,14,6,7,20160729.0,20160715.0,4261.2,310.0
381614,3,A,201608,6,2,6,20160831.0,20160802.0,2065.13,260.14
381614,3,A,201609,2,2,2,20160929.0,20160907.0,49.36,17.65
381614,3,A,201610,13,6,5,20161028.0,20161007.0,2010.52,146.92
381614,3,A,201611,15,5,5,20161122.0,20161101.0,1358.77,134.2
381614,3,A,201612,18,7,4,20161228.0,20161202.0,381.35,30.31
381614,3,A,201701,2,2,2,20170125.0,20170109.0,74.18,16.34
381614,3,A,201702,16,9,6,20170228.0,20170208.0,2416.02,214.41
381614,3,A,201703,3,3,2,20170313.0,20170310.0,214.03,43.82
381614,3,A,201704,4,3,3,20170413.0,20170404.0,4751.95,476.85
381614,3,A,201705,3,1,1,20170524.0,20170524.0,1126.06,-338.07
381614,3,A,201706,1,1,1,20170608.0,20170608.0,59.83,15.4
381614,3,A,201707,22,8,3,20170731.0,20170707.0,6422.29,336.91
381614,3,A,201708,11,6,7,20170829.0,20170801.0,13321.0,1482.18
381614,3,A,201709,10,5,7,20170929.0,20170905.0,4788.76,623.91
381614,3,A,201710,5,4,4,20171026.0,20171013.0,5732.47,629.79
381614,3,A,201711,8,5,4,20171130.0,20171101.0,2755.6,363.56
381614,3,A,201712,10,5,4,20171229.0,20171205.0,7209.28,1258.39
381614,3,A,201801,2,2,2,20180110.0,20180103.0,2003.5,435.25
381614,3,A,201802,5,3,6,20180223.0,20180207.0,5935.79,577.56
381614,3,A,201803,7,4,3,20180329.0,20180320.0,3961.76,1071.56
381614,3,A,201804,9,4,5,20180425.0,20180412.0,12180.28,1416.22
381614,3,A,201805,4,3,2,20180509.0,20180501.0,9720.61,1075.13
381614,3,A,201806,11,6,5,20180621.0,20180604.0,6708.25,830.37
381614,3,A,201807,5,2,3,20180730.0,20180717.0,2727.02,548.46
381614,3,A,201808,7,4,5,20180829.0,20180802.0,16821.67,1458.59
381614,3,A,201809,11,8,7,20180926.0,20180907.0,19710.58,2583.69
381614,3,A,201810,16,6,7,20181030.0,20181003.0,6783.68,-29.25
381614,3,A,201811,9,4,7,20181129.0,20181105.0,9550.16,1219.23
381614,3,A,201812,1,1,2,20181227.0,20181205.0,687.85,401.8
381614,3,A,201901,9,5,6,20190131.0,20190110.0,17847.7,2212.75
381614,3,A,201902,21,9,7,20190221.0,20190201.0,20337.59,1240.68
381614,3,A,201903,11,5,7,20190329.0,20190306.0,4679.89,510.82
381614,3,A,201904,11,6,10,20190430.0,20190401.0,57212.2,8759.92
381614,3,A,201905,18,6,7,20190521.0,20190502.0,19699.31,1853.66
381614,3,A,201906,19,12,11,20190627.0,20190603.0,5811.21,-9497.9
381614,3,A,201907,15,11,8,20190726.0,20190701.0,26167.26,14221.56
381614,3,A,201908,3,2,5,20190819.0,20190801.0,11707.89,1285.61
381614,3,A,201909,28,12,14,20190930.0,20190904.0,35042.27,1466.83
381614,3,A,201910,11,7,9,20191030.0,20191003.0,8375.69,1215.84
381614,3,A,201911,29,11,9,20191127.0,20191101.0,18403.16,3075.84
381614,3,A,201912,15,9,8,20191223.0,20191205.0,18306.26,1581.11
