customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
719612,6,A,201601,23,13,6,20160126.0,20160111.0,1891.41,495.27
719612,6,A,201602,1,1,2,20160225.0,20160219.0,850.94,237.4
719612,6,A,201603,6,4,3,20160323.0,20160307.0,589.41,131.68
719612,6,A,201604,6,4,4,20160429.0,20160411.0,1770.98,380.79
719612,6,A,201605,6,2,4,20160513.0,20160502.0,296.96,115.86
719612,6,A,201606,20,14,6,20160628.0,20160607.0,8068.4,909.18
719612,6,A,201607,3,3,3,20160728.0,20160707.0,109.33,22.08
719612,6,A,201608,4,4,4,20160826.0,20160802.0,540.53,140.07
719612,6,A,201609,2,2,2,20160929.0,20160919.0,929.69,245.05
719612,6,A,201610,10,4,7,20161024.0,20161004.0,2758.96,648.22
719612,6,A,201611,6,6,2,20161121.0,20161107.0,683.5,189.93
719612,6,A,201701,9,8,5,20170130.0,20170106.0,3500.02,888.82
719612,6,A,201702,16,8,7,20170223.0,20170209.0,2274.12,531.69
719612,6,A,201703,10,6,7,20170331.0,20170301.0,3567.04,553.74
719612,6,A,201704,7,5,4,20170428.0,20170403.0,1911.06,499.3
719612,6,A,201705,3,3,3,20170522.0,20170510.0,2722.38,968.7
719612,6,A,201706,5,4,4,20170628.0,20170601.0,190.92,40.28
719612,6,A,201707,1,1,1,20170727.0,20170727.0,792.8,90.17
719612,6,A,201708,9,4,4,20170825.0,20170802.0,1849.9,413.95
719612,6,A,201709,9,8,8,20170928.0,20170901.0,23783.6,2933.89
719612,6,A,201710,10,7,5,20171023.0,20171002.0,4825.83,1016.16
719612,6,A,201711,4,4,3,20171121.0,20171117.0,1628.55,418.65
719612,6,A,201712,0,0,0,,,0.0,0.0
719612,6,A,201801,6,5,3,20180129.0,20180105.0,473.37,105.78
719612,6,A,201802,0,0,0,,,0.0,0.0
719612,6,A,201803,2,2,2,20180323.0,20180313.0,437.16,167.25
719612,6,A,201804,2,1,2,20180430.0,20180423.0,938.73,632.05
719612,6,A,201805,6,4,5,20180522.0,20180501.0,3286.93,840.18
719612,6,A,201806,2,2,2,20180618.0,20180606.0,6313.79,965.35
719612,6,A,201807,0,0,0,,,0.0,0.0
719612,6,A,201808,6,5,5,20180830.0,20180810.0,1437.22,500.93
719612,6,A,201809,12,6,6,20180928.0,20180906.0,4618.59,1258.86
719612,6,A,201810,17,8,5,20181018.0,20181003.0,19440.96,3214.89
719612,6,A,201811,1,1,1,20181129.0,20181129.0,2078.9,478.9
719612,6,A,201812,10,10,4,20181226.0,20181205.0,2916.27,723.24
719612,6,A,201901,6,5,6,20190130.0,20190107.0,6035.74,1350.34
719612,6,A,201902,3,3,3,20190228.0,20190218.0,549.04,62.02
719612,6,A,201903,14,10,8,20190327.0,20190305.0,1999.96,454.99
719612,6,A,201904,8,7,5,20190426.0,20190404.0,1172.1,277.6
719612,6,A,201905,8,4,2,20190530.0,20190510.0,929.17,575.23
719612,6,A,201906,11,4,2,20190606.0,20190604.0,2150.85,426.57
719612,6,A,201907,2,1,1,20190701.0,20190701.0,161.88,115.51
719612,6,A,201908,6,5,3,20190821.0,20190801.0,2236.25,431.0
719612,6,A,201909,5,4,5,20190926.0,20190911.0,5714.21,1281.33
719612,6,A,201910,10,5,4,20191028.0,20191001.0,1240.67,111.38
719612,6,A,201911,8,3,3,20191127.0,20191105.0,939.3,168.71
719612,6,A,201912,0,0,0,,,556.6,427.04
