customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
469026,7,B,201604,1,1,1,20160401.0,20160401.0,2152.5,249.0
469026,7,B,201605,2,2,2,20160517.0,20160511.0,441.6,72.3
469026,7,B,201606,1,1,1,20160630.0,20160630.0,196.8,82.2
469026,7,B,201612,1,1,1,20161202.0,20161202.0,1916.8,720.0
469026,7,B,201701,2,2,3,20170124.0,20170113.0,1757.43,957.85
469026,7,B,201702,1,1,1,20170223.0,20170223.0,268.2,59.2
469026,7,B,201703,4,4,4,20170316.0,20170306.0,4259.55,775.61
469026,7,B,201705,4,4,5,20170530.0,20170510.0,1958.28,404.63
469026,7,B,201706,2,2,2,20170628.0,20170607.0,123.0,28.45
469026,7,B,201707,2,2,2,20170719.0,20170714.0,1896.78,340.43
469026,7,B,201708,9,5,3,20170828.0,20170801.0,1222.04,376.34
469026,7,B,201709,2,2,2,20170919.0,20170907.0,530.84,82.04
469026,7,B,201711,9,7,5,20171130.0,20171101.0,3059.74,606.86
469026,7,B,201712,9,4,8,20171228.0,20171207.0,13870.75,2870.1
469026,7,B,201801,2,2,2,20180129.0,20180125.0,106.66,22.01
469026,7,B,201802,4,3,4,20180214.0,20180202.0,3029.8,956.25
469026,7,B,201803,3,3,3,20180330.0,20180312.0,304.68,44.05
469026,7,B,201804,2,2,2,20180403.0,20180402.0,1114.83,517.19
469026,7,B,201805,1,1,1,20180525.0,20180525.0,70.5,13.5
469026,7,B,201806,4,3,3,20180628.0,20180601.0,655.89,218.35
469026,7,B,201807,2,2,3,20180725.0,20180716.0,228.86,66.62
469026,7,B,201808,0,0,0,,,-373.4,-373.4
469026,7,B,201810,1,1,1,20181024.0,20181024.0,93.47,36.47
469026,7,B,201811,1,1,1,20181113.0,20181113.0,93.47,36.47
469026,7,B,201812,1,1,1,20181213.0,20181213.0,-2439.93,-2496.93
469026,7,B,201901,1,1,1,20190118.0,20190118.0,63.89,20.88
469026,7,B,201902,1,1,1,20190215.0,20190215.0,63.89,20.88
469026,7,B,201903,1,1,1,20190327.0,20190327.0,98.8,38.4
469026,7,B,201904,1,1,1,20190410.0,20190410.0,63.89,20.88
469026,7,B,201909,2,1,2,20190916.0,20190904.0,257.12,100.26
469026,7,B,201912,2,1,2,20191216.0,20191210.0,201.98,83.3
