customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
206002,4,B,201601,10,5,3,20160114.0,20160108.0,3157.76,558.58
206002,4,B,201602,12,5,4,20160226.0,20160201.0,2111.34,465.0
206002,4,B,201603,21,13,6,20160331.0,20160302.0,7544.32,1449.27
206002,4,B,201604,15,10,6,20160429.0,20160405.0,5883.95,1125.08
206002,4,B,201605,31,14,9,20160531.0,20160502.0,4970.84,920.75
206002,4,B,201606,56,20,13,20160630.0,20160601.0,16482.37,3105.73
206002,4,B,201607,17,8,4,20160725.0,20160707.0,7123.6,1339.82
206002,4,B,201608,29,13,6,20160822.0,20160803.0,9423.57,1725.4
206002,4,B,201609,27,13,6,20160922.0,20160902.0,3941.35,887.29
206002,4,B,201610,18,7,5,20161025.0,20161003.0,3759.4,777.7
206002,4,B,201611,26,14,7,20161129.0,20161102.0,6272.18,1089.18
206002,4,B,201612,12,6,5,20161223.0,20161207.0,2682.56,533.06
206002,4,B,201701,19,9,4,20170118.0,20170105.0,3444.16,785.57
206002,4,B,201702,9,3,3,20170228.0,20170215.0,2686.89,585.91
206002,4,B,201703,30,14,8,20170330.0,20170302.0,9588.23,1901.95
206002,4,B,201704,23,7,5,20170427.0,20170403.0,4680.32,1110.86
206002,4,B,201705,14,5,3,20170526.0,20170518.0,2013.74,432.41
206002,4,B,201706,6,3,4,20170626.0,20170606.0,4487.28,853.09
206002,4,B,201707,17,8,4,20170721.0,20170706.0,8316.16,1674.77
206002,4,B,201708,59,20,13,20170831.0,20170801.0,14690.44,3080.94
206002,4,B,201709,20,13,7,20170928.0,20170906.0,7453.93,1532.0
206002,4,B,201809,0,0,0,,,0.0,0.0
206002,4,B,201906,11,6,3,20190624.0,20190614.0,1424.98,383.18
206002,4,B,201907,11,5,4,20190725.0,20190711.0,3098.74,689.12
206002,4,B,201908,3,3,2,20190819.0,20190808.0,1802.94,372.54
206002,4,B,201909,4,4,2,20190913.0,20190903.0,466.38,127.38
206002,4,B,201910,8,4,2,20191028.0,20191008.0,611.48,159.98
206002,4,B,201911,9,4,2,20191113.0,20191105.0,8251.58,1577.71
206002,4,B,201912,23,10,3,20191218.0,20191206.0,853.61,246.35
