customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
53984,1,C,201601,2,2,3,20160119.0,20160108.0,2700.7,464.7
53984,1,C,201602,3,3,3,20160225.0,20160209.0,3473.2,574.62
53984,1,C,201603,5,5,5,20160331.0,20160307.0,3059.6,484.23
53984,1,C,201604,3,3,3,20160411.0,20160401.0,2282.25,413.32
53984,1,C,201605,7,3,4,20160531.0,20160503.0,6628.94,978.9
53984,1,C,201606,4,3,4,20160620.0,20160601.0,16276.7,2459.93
53984,1,C,201607,2,2,2,20160715.0,20160705.0,9929.0,1431.5
53984,1,C,201608,3,3,4,20160830.0,20160810.0,7430.11,1252.55
53984,1,C,201609,8,7,6,20160929.0,20160902.0,54676.93,6931.43
53984,1,C,201610,4,2,4,20161024.0,20161005.0,17798.23,2761.72
53984,1,C,201611,3,3,4,20161128.0,20161102.0,9028.61,1494.03
53984,1,C,201612,4,4,3,20161229.0,20161213.0,479.61,66.79
53984,1,C,201701,3,2,2,20170117.0,20170106.0,4970.43,950.58
53984,1,C,201702,5,5,5,20170227.0,20170202.0,3132.49,544.49
53984,1,C,201703,4,2,5,20170331.0,20170309.0,11164.65,1767.39
53984,1,C,201704,5,5,3,20170424.0,20170412.0,4638.9,536.95
53984,1,C,201705,16,8,11,20170531.0,20170503.0,14996.09,2826.09
53984,1,C,201706,3,3,5,20170622.0,20170606.0,1415.74,219.09
53984,1,C,201707,2,2,2,20170725.0,20170719.0,23626.73,2705.79
53984,1,C,201708,11,4,4,20170831.0,20170804.0,9912.61,3169.73
53984,1,C,201709,4,3,4,20170929.0,20170912.0,6892.17,971.9
53984,1,C,201710,3,3,3,20171031.0,20171019.0,1408.52,242.3
53984,1,C,201711,6,2,2,20171110.0,20171109.0,4089.72,468.92
53984,1,C,201712,3,3,3,20171228.0,20171219.0,9049.38,1395.02
53984,1,C,201801,1,1,1,20180129.0,20180129.0,3819.2,581.9
53984,1,C,201802,2,2,3,20180226.0,20180206.0,21345.83,3107.1
53984,1,C,201803,6,3,3,20180321.0,20180309.0,20282.5,3127.0
53984,1,C,201804,9,6,4,20180430.0,20180402.0,8169.47,1323.31
53984,1,C,201805,4,2,6,20180530.0,20180502.0,11155.47,1825.82
53984,1,C,201806,2,2,2,20180622.0,20180601.0,674.77,141.2
53984,1,C,201808,3,1,1,20180814.0,20180814.0,9525.0,1497.5
53984,1,C,201809,1,1,1,20180906.0,20180906.0,4515.0,384.0
53984,1,C,201810,3,2,3,20181022.0,20181010.0,19465.3,3144.65
53984,1,C,201811,3,2,6,20181130.0,20181107.0,10890.17,1847.03
53984,1,C,201812,2,2,2,20181226.0,20181218.0,27306.75,3931.75
53984,1,C,201901,1,1,3,20190121.0,20190104.0,28989.86,3459.32
53984,1,C,201902,1,1,1,20190220.0,20190220.0,10301.8,1857.0
53984,1,C,201903,3,1,1,20190315.0,20190315.0,602.61,171.95
53984,1,C,201904,4,2,3,20190430.0,20190412.0,10293.43,2016.44
53984,1,C,201905,3,1,1,20190510.0,20190510.0,9912.5,1653.0
53984,1,C,201906,5,3,4,20190628.0,20190614.0,31797.54,5337.46
53984,1,C,201907,3,2,5,20190726.0,20190716.0,48859.0,7387.67
53984,1,C,201908,4,4,4,20190822.0,20190807.0,19197.5,2910.4
53984,1,C,201909,5,3,5,20190930.0,20190906.0,14194.45,2326.3
53984,1,C,201910,1,1,1,20191024.0,20191024.0,26941.3,3834.0
53984,1,C,201911,3,3,5,20191127.0,20191107.0,29401.65,5123.16
53984,1,C,201912,1,1,1,20191224.0,20191224.0,250.0,70.0
