customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
179394,5,C,201601,59,19,14,20160129.0,20160105.0,6531.82,2405.19
179394,5,C,201602,31,12,10,20160225.0,20160202.0,2112.39,748.99
179394,5,C,201603,8,7,2,20160318.0,20160309.0,946.03,291.39
179394,5,C,201604,60,11,8,20160429.0,20160406.0,46071.95,7283.65
179394,5,C,201605,10,6,2,20160512.0,20160503.0,1774.27,530.5
179394,5,C,201606,25,4,2,20160620.0,20160617.0,3019.69,957.57
179394,5,C,201607,44,6,6,20160725.0,20160712.0,4523.88,1546.64
179394,5,C,201608,166,19,17,20160831.0,20160802.0,21148.98,6771.55
179394,5,C,201609,70,13,12,20160930.0,20160901.0,12811.92,4090.77
179394,5,C,201610,84,15,12,20161024.0,20161003.0,3152.95,2128.06
179394,5,C,201611,11,6,3,20161115.0,20161103.0,1117.23,313.55
179394,5,C,201612,42,7,1,20161208.0,20161208.0,6812.55,2182.94
179394,5,C,201701,0,0,0,,,-7.21,-2.68
179394,5,C,201702,0,0,0,,,0.0,53.69
179394,5,C,201704,15,6,4,20170428.0,20170424.0,11041.39,1515.69
179394,5,C,201705,4,1,2,20170505.0,20170503.0,1393.57,148.24
179394,5,C,201711,30,9,4,20171129.0,20171114.0,5504.6,1436.84
179394,5,C,201712,50,7,8,20171229.0,20171207.0,23193.74,6867.97
179394,5,C,201801,28,6,4,20180118.0,20180102.0,6228.22,1916.87
179394,5,C,201802,0,0,0,,,0.0,-0.01
179394,5,C,201807,32,8,3,20180726.0,20180724.0,14934.17,1820.07
179394,5,C,201808,5,2,1,20180801.0,20180801.0,6375.85,827.84
179394,5,C,201810,10,5,6,20181024.0,20181011.0,10980.5,3382.99
179394,5,C,201811,5,5,4,20181113.0,20181102.0,7309.68,836.81
179394,5,C,201812,51,11,5,20181213.0,20181204.0,11871.07,3253.39
179394,5,C,201901,2,2,3,20190123.0,20190109.0,55638.59,4103.19
179394,5,C,201902,1,1,1,20190220.0,20190220.0,-972.71,-346.37
179394,5,C,201904,0,0,0,,,-1389.73,-486.06
179394,5,C,201907,0,0,0,,,-252.22,-88.17
