customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
341461,5,A,201603,4,4,2,20160331.0,20160315.0,69230.16,22813.67
341461,5,A,201604,23,8,10,20160427.0,20160401.0,312272.6,58288.32
341461,5,A,201605,9,6,8,20160519.0,20160504.0,78485.45,3739.37
341461,5,A,201606,1,1,1,20160627.0,20160627.0,13839.39,609.79
341461,5,A,201607,0,0,0,,,0.0,1.64
341461,5,A,201608,0,0,0,,,0.0,0.0
341461,5,A,201609,11,6,2,20160929.0,20160907.0,17715.54,9537.73
341461,5,A,201610,9,4,8,20161028.0,20161006.0,57497.69,11946.28
341461,5,A,201611,4,4,4,20161122.0,20161103.0,41187.51,-22028.03
341461,5,A,201612,7,4,7,20161229.0,20161209.0,46471.05,18774.6
341461,5,A,201701,2,2,2,20170120.0,20170104.0,-27147.54,-6902.04
341461,5,A,201702,0,0,0,,,0.0,0.0
341461,5,A,201703,1,1,1,20170316.0,20170316.0,72.18,1105.79
341461,5,A,201704,0,0,0,,,0.0,-20.76
341461,5,A,201705,1,1,1,20170508.0,20170508.0,240.51,47.38
341461,5,A,201707,2,2,1,20170721.0,20170721.0,0.0,0.0
341461,5,A,201708,2,2,1,20170818.0,20170818.0,-19902.63,-19902.63
341461,5,A,201709,0,0,0,,,-169.85,-169.85
341461,5,A,201801,0,0,0,,,0.0,-56.0
341461,5,A,201803,0,0,0,,,-345.0,-45.0
341461,5,A,201804,0,0,0,,,0.0,0.0
341461,5,A,201812,1,1,1,20181207.0,20181207.0,20.2,-305.8
341461,5,A,201902,0,0,0,,,0.0,-125.8
341461,5,A,201910,0,0,0,,,0.0,-45.0
