customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
828436,4,B,201601,26,16,8,20160129.0,20160104.0,6062.23,1385.93
828436,4,B,201602,22,8,8,20160226.0,20160203.0,1848.57,634.82
828436,4,B,201603,12,7,6,20160331.0,20160303.0,5567.01,1581.39
828436,4,B,201604,24,12,8,20160428.0,20160404.0,12630.33,3256.91
828436,4,B,201605,5,5,6,20160519.0,20160503.0,4607.83,1208.29
828436,4,B,201606,22,11,6,20160630.0,20160601.0,1398.32,447.51
828436,4,B,201607,14,7,3,20160727.0,20160713.0,297.59,109.46
828436,4,B,201608,12,6,5,20160830.0,20160801.0,1069.44,318.29
828436,4,B,201609,14,10,7,20160929.0,20160901.0,10347.41,2607.06
828436,4,B,201610,25,13,5,20161028.0,20161006.0,5199.21,1397.02
828436,4,B,201611,32,16,8,20161130.0,20161101.0,8029.35,1842.46
828436,4,B,201612,25,11,12,20161230.0,20161201.0,10204.91,2604.81
828436,4,B,201701,39,15,10,20170127.0,20170103.0,5892.06,1479.42
828436,4,B,201702,22,11,9,20170223.0,20170202.0,9474.91,2233.32
828436,4,B,201703,4,4,2,20170324.0,20170306.0,434.26,119.81
828436,4,B,201704,18,11,3,20170419.0,20170411.0,2256.82,601.78
828436,4,B,201705,7,6,4,20170522.0,20170502.0,1111.8,279.4
828436,4,B,201706,4,4,2,20170629.0,20170612.0,1894.49,439.54
828436,4,B,201707,8,5,3,20170727.0,20170719.0,600.92,160.33
828436,4,B,201708,32,16,8,20170831.0,20170802.0,10958.67,2770.58
828436,4,B,201709,12,6,6,20170927.0,20170901.0,4251.39,1045.23
828436,4,B,201710,36,14,10,20171030.0,20171003.0,10168.97,2629.82
828436,4,B,201711,14,7,6,20171130.0,20171113.0,12439.22,2670.42
828436,4,B,201712,16,8,4,20171227.0,20171204.0,4318.46,1209.93
828436,4,B,201801,29,9,7,20180126.0,20180103.0,4837.85,1610.61
828436,4,B,201802,8,3,3,20180221.0,20180207.0,2072.87,950.94
828436,4,B,201803,24,9,9,20180326.0,20180301.0,4686.87,1284.45
828436,4,B,201804,43,16,12,20180430.0,20180406.0,14902.47,4132.89
828436,4,B,201805,22,13,8,20180531.0,20180501.0,6510.75,1558.72
828436,4,B,201806,19,12,7,20180621.0,20180604.0,2122.56,765.67
828436,4,B,201807,20,10,9,20180731.0,20180702.0,6917.02,1966.52
828436,4,B,201808,42,18,13,20180828.0,20180801.0,7366.63,2134.98
828436,4,B,201809,9,5,5,20180925.0,20180917.0,4190.03,1199.23
828436,4,B,201810,45,22,13,20181031.0,20181001.0,34651.03,7599.18
828436,4,B,201811,39,14,12,20181129.0,20181102.0,12297.54,5608.6
828436,4,B,201812,49,20,13,20181228.0,20181203.0,10146.15,2738.95
828436,4,B,201901,32,15,15,20190131.0,20190102.0,8476.29,2467.95
828436,4,B,201902,31,16,12,20190228.0,20190207.0,10437.44,3387.77
828436,4,B,201903,23,15,8,20190327.0,20190306.0,7496.55,2450.15
828436,4,B,201904,24,13,12,20190426.0,20190401.0,12049.35,3162.25
828436,4,B,201905,8,5,6,20190530.0,20190506.0,2068.13,-3647.96
828436,4,B,201906,9,6,5,20190626.0,20190604.0,3768.69,994.42
828436,4,B,201907,23,11,9,20190730.0,20190701.0,4063.03,1036.68
828436,4,B,201908,19,10,7,20190828.0,20190805.0,2966.92,1036.85
828436,4,B,201909,31,13,11,20190927.0,20190903.0,11572.6,2787.77
828436,4,B,201910,45,14,14,20191031.0,20191003.0,9106.94,2508.24
828436,4,B,201911,35,15,10,20191125.0,20191105.0,9063.0,2974.84
828436,4,B,201912,9,7,6,20191219.0,20191202.0,9002.74,1814.54
