customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
53875,5,B,201601,6,3,2,20160121.0,20160108.0,209.26,65.63
53875,5,B,201602,13,4,6,20160229.0,20160203.0,1338.12,292.21
53875,5,B,201603,23,7,9,20160331.0,20160309.0,506.75,132.16
53875,5,B,201604,4,3,4,20160427.0,20160401.0,434.72,107.08
53875,5,B,201605,28,6,6,20160526.0,20160503.0,2530.54,622.98
53875,5,B,201606,28,7,10,20160629.0,20160603.0,5553.61,1400.57
53875,5,B,201607,21,7,6,20160722.0,20160701.0,2451.81,16.46
53875,5,B,201608,35,8,12,20160831.0,20160801.0,4238.8,1093.25
53875,5,B,201609,27,7,11,20160926.0,20160901.0,3950.84,1150.77
53875,5,B,201610,37,9,10,20161028.0,20161013.0,5057.17,1231.97
53875,5,B,201611,39,9,10,20161123.0,20161101.0,4885.21,1208.21
53875,5,B,201612,20,6,9,20161230.0,20161202.0,2762.43,914.26
53875,5,B,201701,31,9,11,20170127.0,20170105.0,3037.08,922.14
53875,5,B,201702,22,9,11,20170228.0,20170202.0,1410.66,450.55
53875,5,B,201703,41,7,14,20170330.0,20170302.0,6882.7,1674.51
53875,5,B,201704,39,11,11,20170428.0,20170404.0,6932.36,2031.61
53875,5,B,201705,40,9,16,20170524.0,20170501.0,6154.67,1561.42
53875,5,B,201706,34,9,13,20170629.0,20170602.0,3953.49,1234.89
53875,5,B,201707,38,8,13,20170728.0,20170705.0,6726.07,1727.77
53875,5,B,201708,31,7,10,20170830.0,20170801.0,4457.95,1337.16
53875,5,B,201709,15,5,6,20170927.0,20170905.0,1381.0,460.01
53875,5,B,201710,28,8,15,20171031.0,20171002.0,5703.86,1715.97
53875,5,B,201711,15,6,9,20171130.0,20171103.0,2627.98,805.84
53875,5,B,201712,6,3,4,20171229.0,20171214.0,556.04,160.41
53875,5,B,201801,21,5,10,20180129.0,20180103.0,6427.91,1728.73
53875,5,B,201802,11,6,5,20180226.0,20180202.0,2895.6,918.36
53875,5,B,201803,19,5,7,20180328.0,20180305.0,3103.26,845.07
53875,5,B,201804,19,7,6,20180425.0,20180403.0,925.85,380.95
53875,5,B,201805,9,4,4,20180523.0,20180503.0,771.47,193.81
53875,5,B,201806,9,4,6,20180619.0,20180601.0,2380.93,589.93
53875,5,B,201807,23,8,9,20180727.0,20180702.0,3390.33,1117.7
53875,5,B,201808,15,5,8,20180831.0,20180803.0,2435.66,724.38
53875,5,B,201809,14,8,7,20180928.0,20180904.0,4162.27,1131.38
53875,5,B,201810,7,2,4,20181018.0,20181003.0,1703.9,646.88
53875,5,B,201811,9,4,4,20181129.0,20181108.0,1653.97,493.17
53875,5,B,201812,9,6,5,20181228.0,20181203.0,1874.86,558.76
53875,5,B,201901,19,6,7,20190131.0,20190103.0,7442.37,2199.55
53875,5,B,201902,4,3,4,20190219.0,20190211.0,773.22,119.87
53875,5,B,201903,5,3,2,20190306.0,20190304.0,586.77,229.39
53875,5,B,201904,11,4,2,20190422.0,20190415.0,2052.19,681.84
53875,5,B,201905,4,3,4,20190529.0,20190506.0,813.46,219.1
53875,5,B,201907,5,3,4,20190730.0,20190715.0,1544.02,430.54
53875,5,B,201908,7,3,3,20190829.0,20190801.0,3559.74,911.2
53875,5,B,201909,26,4,9,20190924.0,20190904.0,5832.62,1812.79
53875,5,B,201910,8,3,3,20191031.0,20191003.0,1013.14,501.84
53875,5,B,201911,3,2,2,20191119.0,20191118.0,669.93,288.8
