customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
770860,3,B,201601,10,6,3,20160113.0,20160107.0,2228.96,715.97
770860,3,B,201602,1,1,1,20160219.0,20160219.0,111.39,31.21
770860,3,B,201606,4,3,3,20160614.0,20160603.0,3907.37,669.21
770860,3,B,201607,1,1,1,20160722.0,20160722.0,175.73,47.97
770860,3,B,201609,11,4,4,20160922.0,20160908.0,2588.11,620.81
770860,3,B,201610,14,7,2,20161013.0,20161011.0,3394.43,941.22
770860,3,B,201611,2,1,2,20161107.0,20161101.0,2039.61,369.19
770860,3,B,201612,1,1,1,20161219.0,20161219.0,175.77,47.98
770860,3,B,201702,4,3,1,20170208.0,20170208.0,94.35,30.18
770860,3,B,201703,16,7,5,20170322.0,20170303.0,2787.19,840.85
770860,3,B,201704,3,3,3,20170426.0,20170411.0,1139.35,299.46
770860,3,B,201705,0,0,0,,,349.87,110.16
770860,3,B,201706,9,8,3,20170629.0,20170609.0,727.64,253.96
770860,3,B,201707,1,1,1,20170703.0,20170703.0,53.61,20.92
770860,3,B,201708,4,4,2,20170816.0,20170809.0,309.78,121.08
770860,3,B,201710,10,7,8,20171031.0,20171006.0,2277.21,563.49
770860,3,B,201711,1,1,1,20171116.0,20171116.0,67.42,67.42
770860,3,B,201802,1,1,1,20180226.0,20180226.0,1598.51,283.88
770860,3,B,201804,1,1,1,20180409.0,20180409.0,17.1,4.54
770860,3,B,201805,3,2,1,20180529.0,20180529.0,130.66,32.67
770860,3,B,201807,1,1,1,20180731.0,20180731.0,330.68,81.42
770860,3,B,201808,20,12,4,20180827.0,20180802.0,3217.12,771.55
770860,3,B,201809,6,6,3,20180928.0,20180911.0,307.81,97.64
770860,3,B,201810,14,7,4,20181026.0,20181001.0,1498.28,469.45
770860,3,B,201811,24,10,9,20181129.0,20181101.0,3893.78,1315.17
770860,3,B,201812,17,13,6,20181228.0,20181212.0,9792.04,2484.63
770860,3,B,201901,6,5,2,20190109.0,20190107.0,685.43,209.48
770860,3,B,201902,33,13,6,20190228.0,20190207.0,6716.35,1602.63
770860,3,B,201903,22,12,7,20190329.0,20190307.0,4290.19,969.58
770860,3,B,201904,36,15,8,20190424.0,20190403.0,5076.19,1603.71
770860,3,B,201905,22,8,7,20190530.0,20190509.0,4309.07,1270.93
770860,3,B,201906,9,8,5,20190621.0,20190604.0,946.02,290.06
770860,3,B,201907,36,14,5,20190731.0,20190708.0,2799.56,1426.62
770860,3,B,201908,16,9,6,20190829.0,20190801.0,1606.89,718.64
770860,3,B,201909,8,6,4,20190926.0,20190906.0,1972.42,620.44
770860,3,B,201910,1,1,1,20191008.0,20191008.0,37.22,10.78
770860,3,B,201911,9,5,3,20191115.0,20191101.0,364.83,101.82
770860,3,B,201912,10,7,3,20191231.0,20191206.0,607.28,287.14
