customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
766916,1,B,201603,6,5,5,20160323.0,20160309.0,2232.87,640.92
766916,1,B,201604,10,5,7,20160428.0,20160405.0,1708.77,570.06
766916,1,B,201605,1,1,1,20160513.0,20160513.0,49.41,19.71
766916,1,B,201606,7,5,6,20160629.0,20160601.0,3201.18,875.11
766916,1,B,201607,3,3,3,20160721.0,20160711.0,146.97,-75.67
766916,1,B,201608,6,5,4,20160831.0,20160801.0,5292.85,973.38
766916,1,B,201609,19,7,4,20160912.0,20160901.0,2280.3,752.05
766916,1,B,201610,4,2,2,20161019.0,20161013.0,1284.46,362.33
766916,1,B,201611,9,5,5,20161123.0,20161101.0,1068.35,351.34
766916,1,B,201612,2,2,2,20161215.0,20161202.0,632.73,146.37
766916,1,B,201701,14,9,4,20170127.0,20170105.0,1270.52,382.59
766916,1,B,201702,2,2,2,20170223.0,20170206.0,495.85,141.65
766916,1,B,201703,19,8,4,20170321.0,20170301.0,1497.49,533.5
766916,1,B,201704,4,4,4,20170427.0,20170410.0,1282.62,397.71
766916,1,B,201705,1,1,1,20170512.0,20170512.0,347.94,93.12
766916,1,B,201706,1,1,1,20170605.0,20170605.0,327.01,79.77
766916,1,B,201707,1,1,1,20170731.0,20170731.0,5550.0,1110.04
766916,1,B,201708,12,7,4,20170824.0,20170816.0,1287.38,297.77
766916,1,B,201709,47,10,6,20170926.0,20170905.0,8992.19,1762.32
766916,1,B,201710,3,2,2,20171025.0,20171017.0,1010.82,236.8
766916,1,B,201711,12,7,3,20171122.0,20171116.0,535.09,157.42
766916,1,B,201712,1,1,1,20171204.0,20171204.0,114.42,30.42
