customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
542501,1,B,201601,14,8,4,20160127.0,20160118.0,1313.82,507.83
542501,1,B,201602,3,3,2,20160211.0,20160210.0,580.76,159.56
542501,1,B,201603,9,7,7,20160330.0,20160303.0,6178.5,1197.78
542501,1,B,201604,12,8,6,20160427.0,20160408.0,3971.56,735.87
542501,1,B,201605,17,8,4,20160516.0,20160505.0,2202.2,604.89
542501,1,B,201606,8,6,8,20160624.0,20160601.0,5316.68,1115.46
542501,1,B,201607,4,3,2,20160711.0,20160705.0,1221.08,198.26
542501,1,B,201608,26,13,5,20160822.0,20160811.0,3245.5,574.92
542501,1,B,201609,45,14,6,20160930.0,20160914.0,4128.28,643.52
542501,1,B,201610,1,1,1,20161013.0,20161013.0,87.0,-34.01
542501,1,B,201611,31,12,6,20161130.0,20161104.0,3501.45,558.2
542501,1,B,201612,22,13,7,20161229.0,20161205.0,2388.06,319.25
542501,1,B,201701,17,9,5,20170119.0,20170105.0,1218.68,191.73
542501,1,B,201702,14,5,2,20170222.0,20170215.0,1784.61,334.71
542501,1,B,201703,29,12,6,20170323.0,20170306.0,2111.4,365.01
542501,1,B,201704,7,4,2,20170417.0,20170411.0,238.52,6.44
542501,1,B,201705,8,6,3,20170516.0,20170503.0,1475.34,241.32
542501,1,B,201706,1,1,1,20170623.0,20170623.0,266.06,50.36
542501,1,B,201707,1,1,1,20170705.0,20170705.0,318.39,75.88
542501,1,B,201709,1,1,1,20170906.0,20170906.0,15222.29,2237.29
542501,1,B,201711,2,2,2,20171114.0,20171113.0,1950.75,437.05
542501,1,B,201801,2,2,2,20180131.0,20180109.0,433.24,66.62
542501,1,B,201803,5,5,6,20180330.0,20180305.0,8150.99,1279.21
542501,1,B,201809,1,1,1,20180913.0,20180913.0,1044.75,128.91
542501,1,B,201901,0,0,0,,,-944.4,-944.4
542501,1,B,201902,0,0,0,,,-100.35,-100.35
