customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
189802,7,B,201601,1,1,1,20160107.0,20160107.0,365.55,123.23
189802,7,B,201602,2,1,2,20160218.0,20160202.0,954.19,279.3
189802,7,B,201603,1,1,1,20160308.0,20160308.0,1265.73,441.57
189802,7,B,201604,2,2,2,20160426.0,20160411.0,3189.23,690.59
189802,7,B,201605,3,1,4,20160527.0,20160509.0,2711.57,759.64
189802,7,B,201606,2,1,2,20160610.0,20160601.0,1165.3,409.01
189802,7,B,201607,2,1,2,20160715.0,20160701.0,1105.34,435.03
189802,7,B,201608,3,1,2,20160825.0,20160804.0,1491.15,461.13
189802,7,B,201609,1,1,1,20160927.0,20160927.0,779.94,219.52
189802,7,B,201611,3,1,3,20161122.0,20161109.0,1998.19,589.83
189802,7,B,201612,3,1,3,20161229.0,20161209.0,1108.18,333.96
189802,7,B,201701,5,3,4,20170124.0,20170104.0,2428.2,715.31
189802,7,B,201702,1,1,1,20170213.0,20170213.0,78.26,27.85
189802,7,B,201703,3,1,3,20170324.0,20170307.0,687.97,253.73
189802,7,B,201704,2,1,2,20170406.0,20170404.0,1985.7,619.6
189802,7,B,201705,1,1,1,20170525.0,20170525.0,98.64,37.18
189802,7,B,201706,1,1,2,20170613.0,20170608.0,2572.96,836.67
189802,7,B,201707,2,1,2,20170728.0,20170721.0,1132.21,390.24
189802,7,B,201708,1,1,1,20170822.0,20170822.0,866.98,293.3
189802,7,B,201710,2,1,2,20171031.0,20171003.0,1991.16,685.58
189802,7,B,201711,2,1,2,20171116.0,20171114.0,1145.81,400.11
189802,7,B,201801,1,1,1,20180109.0,20180109.0,868.1,293.59
189802,7,B,201802,1,1,1,20180222.0,20180222.0,274.74,105.75
189802,7,B,201803,4,1,5,20180326.0,20180307.0,3286.13,1068.82
189802,7,B,201804,1,1,1,20180419.0,20180419.0,403.3,155.23
189802,7,B,201805,1,1,1,20180515.0,20180515.0,876.23,279.58
189802,7,B,201806,5,1,5,20180621.0,20180601.0,3099.27,988.39
189802,7,B,201807,3,1,2,20180724.0,20180703.0,1322.0,451.96
189802,7,B,201808,2,1,2,20180821.0,20180807.0,367.32,143.84
189802,7,B,201809,2,1,2,20180912.0,20180907.0,1129.99,351.35
189802,7,B,201810,2,1,1,20181009.0,20181009.0,221.27,87.01
189802,7,B,201811,4,1,3,20181129.0,20181127.0,2321.88,7.66
189802,7,B,201812,6,3,3,20181211.0,20181205.0,2313.82,745.49
189802,7,B,201901,2,1,5,20190131.0,20190102.0,1218.92,455.84
189802,7,B,201902,2,1,2,20190214.0,20190212.0,279.04,110.87
189802,7,B,201903,4,2,4,20190326.0,20190301.0,2703.49,943.74
189802,7,B,201904,2,1,1,20190430.0,20190430.0,1164.26,325.26
189802,7,B,201905,2,1,2,20190515.0,20190510.0,975.43,272.52
189802,7,B,201907,1,1,1,20190708.0,20190708.0,455.14,119.21
189802,7,B,201908,1,1,1,20190812.0,20190812.0,882.79,235.06
189802,7,B,201909,2,1,2,20190910.0,20190904.0,1087.77,314.67
189802,7,B,201910,1,1,1,20191008.0,20191008.0,724.71,928.15
189802,7,B,201911,1,1,1,20191114.0,20191114.0,259.33,82.45
189802,7,B,201912,3,1,3,20191223.0,20191203.0,1326.8,442.87
