customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
90359,9,B,201601,32,9,2,20160118.0,20160114.0,2335.72,466.94
90359,9,B,201604,24,9,5,20160429.0,20160421.0,20628.19,4393.03
90359,9,B,201605,2,1,1,20160503.0,20160503.0,241.0,106.88
90359,9,B,201606,1,1,1,20160624.0,20160624.0,340.5,81.69
90359,9,B,201608,1,1,1,20160817.0,20160817.0,118.68,40.2
90359,9,B,201611,4,3,2,20161130.0,20161128.0,6666.6,1261.16
90359,9,B,201612,1,1,1,20161212.0,20161212.0,34.02,34.02
90359,9,B,201701,1,1,1,20170125.0,20170125.0,281.47,62.05
90359,9,B,201702,3,3,2,20170202.0,20170201.0,410.32,260.44
90359,9,B,201703,1,1,1,20170329.0,20170329.0,123.26,74.31
90359,9,B,201704,4,3,2,20170413.0,20170410.0,1051.97,309.98
90359,9,B,201706,21,8,4,20170621.0,20170605.0,1032.72,228.38
90359,9,B,201707,14,3,3,20170728.0,20170725.0,849.52,161.76
90359,9,B,201708,6,3,3,20170815.0,20170803.0,1079.33,231.49
90359,9,B,201709,13,5,3,20170929.0,20170905.0,506.78,169.36
90359,9,B,201711,2,2,1,20171109.0,20171109.0,151.33,30.79
90359,9,B,201812,4,3,2,20181231.0,20181228.0,2696.62,503.76
90359,9,B,201901,1,1,1,20190104.0,20190104.0,150.0,150.0
90359,9,B,201904,4,3,3,20190429.0,20190425.0,2042.28,786.97
90359,9,B,201905,2,1,1,20190530.0,20190530.0,244.88,100.88
90359,9,B,201906,0,0,0,,,-244.88,-112.96
90359,9,B,201909,2,2,1,20190904.0,20190904.0,439.6,93.43
90359,9,B,201910,3,3,1,20191017.0,20191017.0,441.28,114.55
