customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
693003,7,B,201601,1,1,2,20160113.0,20160108.0,8773.35,1052.85
693003,7,B,201602,1,1,1,20160204.0,20160204.0,4854.6,582.6
693003,7,B,201603,1,1,2,20160314.0,20160311.0,4940.0,715.0
693003,7,B,201604,1,1,2,20160420.0,20160401.0,9880.0,1430.0
693003,7,B,201605,1,1,3,20160525.0,20160510.0,9880.0,1430.0
693003,7,B,201606,1,1,2,20160614.0,20160613.0,4940.0,715.0
693003,7,B,201607,2,1,2,20160720.0,20160707.0,4940.0,715.0
693003,7,B,201608,1,1,2,20160831.0,20160817.0,9880.0,1430.0
693003,7,B,201609,2,1,3,20160928.0,20160919.0,2426.0,412.0
693003,7,B,201610,2,1,2,20161028.0,20161006.0,6840.0,1814.0
693003,7,B,201611,1,1,1,20161128.0,20161128.0,4940.0,715.0
693003,7,B,201612,1,1,1,20161207.0,20161207.0,4940.0,715.0
693003,7,B,201701,1,1,2,20170127.0,20170124.0,19760.0,2860.0
693003,7,B,201702,5,2,4,20170221.0,20170207.0,6323.25,1066.02
693003,7,B,201703,4,4,5,20170331.0,20170321.0,22914.3,3736.65
693003,7,B,201704,6,3,5,20170430.0,20170406.0,13491.62,2289.25
693003,7,B,201705,4,4,4,20170524.0,20170509.0,29381.21,3122.75
693003,7,B,201706,7,5,6,20170627.0,20170605.0,21342.37,3025.25
693003,7,B,201707,3,3,2,20170717.0,20170711.0,5279.95,766.14
693003,7,B,201708,3,3,2,20170811.0,20170807.0,1213.67,257.84
693003,7,B,201709,3,2,3,20170922.0,20170908.0,18426.68,1563.44
693003,7,B,201711,11,5,7,20171130.0,20171103.0,4858.56,1094.99
693003,7,B,201712,2,2,2,20171221.0,20171220.0,7683.17,1119.48
693003,7,B,201801,4,2,3,20180131.0,20180104.0,1068.76,252.15
693003,7,B,201802,6,4,5,20180221.0,20180207.0,6521.5,1014.27
693003,7,B,201803,9,5,7,20180328.0,20180301.0,18619.23,2905.27
693003,7,B,201804,6,3,5,20180424.0,20180404.0,16682.77,2486.92
693003,7,B,201805,7,4,6,20180517.0,20180501.0,8492.08,1592.37
693003,7,B,201806,4,4,4,20180629.0,20180607.0,11632.65,1841.25
693003,7,B,201807,3,2,2,20180731.0,20180711.0,1254.98,201.81
693003,7,B,201808,4,4,7,20180821.0,20180802.0,18073.32,2886.4
693003,7,B,201809,9,4,5,20180925.0,20180911.0,7091.0,1672.67
693003,7,B,201810,6,3,5,20181015.0,20181003.0,9092.21,1912.8
693003,7,B,201811,1,1,1,20181112.0,20181112.0,139.04,43.63
693003,7,B,201812,6,2,4,20181226.0,20181210.0,3547.61,797.75
693003,7,B,201901,3,2,3,20190117.0,20190102.0,604.05,236.66
693003,7,B,201902,9,2,2,20190218.0,20190201.0,2395.75,636.97
693003,7,B,201903,6,5,5,20190325.0,20190301.0,5709.86,1288.26
693003,7,B,201904,10,4,5,20190411.0,20190402.0,2867.12,1106.98
693003,7,B,201905,5,3,4,20190522.0,20190506.0,1190.97,410.28
693003,7,B,201906,1,1,1,20190603.0,20190603.0,624.77,160.57
693003,7,B,201908,4,1,2,20190815.0,20190813.0,425.28,103.53
693003,7,B,201909,7,1,2,20190926.0,20190903.0,948.3,182.23
693003,7,B,201910,2,2,2,20191030.0,20191014.0,1296.6,410.58
693003,7,B,201911,5,2,2,20191120.0,20191114.0,1194.7,348.58
