customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
584131,1,B,201601,5,3,2,20160125.0,20160121.0,1338.16,466.5
584131,1,B,201602,2,1,1,20160211.0,20160211.0,301.13,55.41
584131,1,B,201603,6,3,8,20160324.0,20160302.0,24997.0,4505.73
584131,1,B,201604,4,4,4,20160426.0,20160415.0,29830.42,4739.36
584131,1,B,201605,12,6,9,20160531.0,20160502.0,18455.65,885.68
584131,1,B,201606,65,12,6,20160630.0,20160603.0,21618.72,580.21
584131,1,B,201608,0,0,0,,,0.0,73.82
584131,1,B,201609,4,1,1,20160908.0,20160908.0,3336.63,391.27
584131,1,B,201610,23,4,1,20161031.0,20161031.0,3928.13,246.31
584131,1,B,201612,0,0,0,,,-5156.5,-4382.4
584131,1,B,201701,0,0,0,,,-25.0,-25.0
584131,1,B,201702,7,1,1,20170222.0,20170222.0,3413.31,283.0
584131,1,B,201703,33,3,1,20170306.0,20170306.0,4976.42,301.03
584131,1,B,201707,9,2,4,20170731.0,20170721.0,9921.06,582.36
584131,1,B,201708,29,8,8,20170828.0,20170801.0,14771.65,1191.77
584131,1,B,201709,20,4,2,20170922.0,20170915.0,6014.36,582.69
584131,1,B,201710,21,10,4,20171027.0,20171003.0,-1969.35,75.5
584131,1,B,201711,12,5,2,20171129.0,20171102.0,285.62,69.27
584131,1,B,201712,2,1,1,20171227.0,20171227.0,868.14,204.29
584131,1,B,201801,5,3,2,20180131.0,20180130.0,744.82,72.39
584131,1,B,201802,20,11,6,20180227.0,20180208.0,5138.83,231.04
584131,1,B,201803,36,15,10,20180329.0,20180301.0,37821.82,5758.05
584131,1,B,201804,5,5,3,20180430.0,20180409.0,84142.28,13496.61
584131,1,B,201805,5,4,6,20180529.0,20180504.0,9997.6,427.48
584131,1,B,201806,4,4,3,20180628.0,20180604.0,15861.49,343.97
584131,1,B,201807,24,4,3,20180724.0,20180702.0,7828.72,-17.24
584131,1,B,201808,7,5,4,20180827.0,20180816.0,-192.87,131.01
584131,1,B,201809,3,1,1,20180904.0,20180904.0,286.0,0.0
584131,1,B,201811,2,1,1,20181126.0,20181126.0,27.2,-1.85
584131,1,B,201902,1,1,1,20190207.0,20190207.0,78.86,28.14
584131,1,B,201908,1,1,1,20190819.0,20190819.0,20.77,7.11
