customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
483458,1,A,201605,33,13,3,20160531.0,20160525.0,3936.46,1045.95
483458,1,A,201606,5,2,3,20160627.0,20160607.0,3910.93,138.55
483458,1,A,201607,10,6,4,20160727.0,20160713.0,43527.43,4523.89
483458,1,A,201608,63,22,7,20160831.0,20160801.0,72029.92,6059.02
483458,1,A,201609,7,4,4,20160921.0,20160901.0,4547.52,499.93
483458,1,A,201610,26,18,9,20161028.0,20161004.0,13181.14,1600.09
483458,1,A,201611,34,13,10,20161130.0,20161102.0,11839.93,1464.09
483458,1,A,201612,28,14,10,20161230.0,20161208.0,4393.72,590.12
483458,1,A,201701,35,15,11,20170131.0,20170104.0,31890.82,-688.22
483458,1,A,201702,25,12,7,20170220.0,20170201.0,10508.89,598.73
483458,1,A,201703,11,8,5,20170315.0,20170308.0,10805.75,958.26
483458,1,A,201704,44,13,7,20170427.0,20170405.0,6691.14,728.05
483458,1,A,201705,7,3,7,20170530.0,20170501.0,9466.97,49.4
483458,1,A,201706,16,7,6,20170630.0,20170614.0,7945.41,358.06
483458,1,A,201707,21,13,7,20170728.0,20170707.0,12901.9,803.19
483458,1,A,201708,27,13,7,20170825.0,20170804.0,5317.88,1134.03
483458,1,A,201709,1,1,1,20170922.0,20170922.0,1349.27,217.86
483458,1,A,201710,1,1,1,20171026.0,20171026.0,162.21,139.73
483458,1,A,201711,7,5,1,20171111.0,20171111.0,-46.15,-13.25
483458,1,A,201712,1,1,1,20171222.0,20171222.0,431.04,64.24
483458,1,A,201805,1,1,1,20180515.0,20180515.0,163.3,33.13
483458,1,A,201807,7,1,1,20180725.0,20180725.0,1297.29,467.77
