customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
186563,4,B,201601,14,7,2,20160121.0,20160115.0,355.96,113.12
186563,4,B,201609,2,2,1,20160916.0,20160916.0,221.24,57.33
186563,4,B,201610,4,2,2,20161027.0,20161018.0,796.52,218.19
186563,4,B,201611,44,11,11,20161130.0,20161103.0,3794.67,1312.75
186563,4,B,201612,59,13,11,20161230.0,20161201.0,5959.08,1972.81
186563,4,B,201701,65,15,12,20170131.0,20170103.0,15892.91,5231.44
186563,4,B,201702,52,11,8,20170227.0,20170201.0,7458.49,2605.32
186563,4,B,201703,26,8,7,20170331.0,20170308.0,2635.39,849.81
186563,4,B,201704,32,8,7,20170428.0,20170406.0,1912.31,771.32
186563,4,B,201705,2,2,1,20170530.0,20170530.0,417.25,129.28
186563,4,B,201706,12,9,5,20170626.0,20170605.0,1127.62,400.54
186563,4,B,201707,37,10,5,20170727.0,20170705.0,3888.15,1324.15
186563,4,B,201708,22,7,8,20170824.0,20170801.0,5198.11,1688.93
186563,4,B,201709,16,9,6,20170926.0,20170901.0,2191.28,775.08
186563,4,B,201710,11,7,2,20171019.0,20171011.0,511.21,174.65
186563,4,B,201711,5,5,1,20171128.0,20171128.0,476.75,169.81
186563,4,B,201712,1,1,1,20171226.0,20171226.0,18.1,7.32
186563,4,B,201802,4,2,1,20180206.0,20180206.0,157.82,55.92
186563,4,B,201803,4,2,1,20180319.0,20180319.0,156.2,51.22
186563,4,B,201805,15,8,5,20180531.0,20180509.0,627.77,230.48
186563,4,B,201806,20,8,3,20180627.0,20180607.0,1870.21,573.24
186563,4,B,201807,29,15,5,20180724.0,20180706.0,4704.64,1652.7
186563,4,B,201808,15,7,5,20180822.0,20180807.0,1679.24,526.78
186563,4,B,201809,4,3,3,20180924.0,20180919.0,474.44,178.27
186563,4,B,201810,4,4,4,20181026.0,20181005.0,2584.18,544.5
186563,4,B,201811,1,1,1,20181107.0,20181107.0,403.68,81.63
186563,4,B,201901,3,3,2,20190129.0,20190116.0,71.87,27.33
186563,4,B,201902,7,6,3,20190226.0,20190204.0,1390.06,402.59
186563,4,B,201903,4,3,1,20190301.0,20190301.0,671.28,209.86
186563,4,B,201904,1,1,1,20190411.0,20190411.0,677.86,122.04
