customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
119936,3,B,201601,1,1,1,20160108.0,20160108.0,644.57,140.93
119936,3,B,201602,3,2,2,20160229.0,20160226.0,2803.0,353.58
119936,3,B,201603,4,4,5,20160323.0,20160303.0,1957.79,526.57
119936,3,B,201604,1,1,1,20160420.0,20160420.0,92.5,10.0
119936,3,B,201607,1,1,1,20160729.0,20160729.0,437.0,66.0
119936,3,B,201608,4,4,4,20160816.0,20160805.0,43700.6,8882.36
119936,3,B,201609,9,6,6,20160929.0,20160914.0,2190.15,576.41
119936,3,B,201610,3,3,3,20161026.0,20161004.0,2388.04,472.96
119936,3,B,201611,2,2,2,20161110.0,20161109.0,216.56,12.31
119936,3,B,201612,2,2,2,20161230.0,20161205.0,1137.45,150.55
119936,3,B,201702,4,4,4,20170221.0,20170202.0,3736.5,691.97
119936,3,B,201703,2,2,2,20170327.0,20170324.0,4874.58,1036.73
119936,3,B,201704,2,2,1,20170403.0,20170403.0,1396.6,475.22
119936,3,B,201705,1,1,1,20170530.0,20170530.0,971.25,230.27
119936,3,B,201708,2,2,2,20170831.0,20170802.0,17865.83,3314.33
119936,3,B,201709,1,1,1,20170922.0,20170922.0,3029.78,849.68
119936,3,B,201710,2,2,2,20171025.0,20171019.0,2378.73,548.62
119936,3,B,201711,2,2,2,20171121.0,20171113.0,657.56,68.24
119936,3,B,201712,1,1,1,20171218.0,20171218.0,235.49,20.58
119936,3,B,201801,0,0,0,,,-52.0,-4.0
119936,3,B,201802,3,3,2,20180222.0,20180220.0,447.56,121.42
119936,3,B,201804,1,1,1,20180405.0,20180405.0,0.0,-12.54
119936,3,B,201805,1,1,1,20180529.0,20180529.0,380.9,75.51
119936,3,B,201806,0,0,0,,,0.0,-192.0
119936,3,B,201809,2,2,2,20180914.0,20180912.0,394.15,87.18
119936,3,B,201810,1,1,1,20181029.0,20181029.0,3987.39,689.72
119936,3,B,201811,3,3,3,20181121.0,20181105.0,2271.43,632.87
119936,3,B,201901,1,1,1,20190122.0,20190122.0,408.86,167.5
119936,3,B,201902,2,2,2,20190228.0,20190214.0,1202.81,343.33
119936,3,B,201903,0,0,0,,,0.0,192.0
119936,3,B,201904,1,1,1,20190417.0,20190417.0,196.32,35.92
119936,3,B,201905,2,2,2,20190514.0,20190506.0,411.95,141.02
119936,3,B,201906,3,3,3,20190617.0,20190607.0,590.55,160.19
119936,3,B,201907,3,2,4,20190725.0,20190710.0,6129.85,1611.19
119936,3,B,201908,4,2,3,20190826.0,20190821.0,-631.55,-582.87
