customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
467588,4,B,201601,4,3,2,20160129.0,20160119.0,84.67,21.1
467588,4,B,201602,4,4,3,20160210.0,20160202.0,11.82,2.77
467588,4,B,201603,6,5,3,20160329.0,20160314.0,206.3,67.02
467588,4,B,201604,1,1,1,20160404.0,20160404.0,24.7,6.06
467588,4,B,201605,5,4,4,20160526.0,20160504.0,262.06,62.8
467588,4,B,201606,26,9,8,20160624.0,20160603.0,1803.77,400.3
467588,4,B,201607,13,7,4,20160722.0,20160714.0,385.88,91.16
467588,4,B,201608,8,5,5,20160830.0,20160805.0,144.89,31.56
467588,4,B,201609,28,10,8,20160929.0,20160901.0,877.11,252.21
467588,4,B,201610,29,11,9,20161021.0,20161004.0,2999.29,852.65
467588,4,B,201611,42,15,8,20161130.0,20161103.0,1741.69,410.93
467588,4,B,201612,46,14,8,20161216.0,20161201.0,1302.71,313.23
467588,4,B,201701,40,18,13,20170131.0,20170104.0,3275.53,778.77
467588,4,B,201702,68,19,6,20170224.0,20170207.0,2705.8,650.72
467588,4,B,201703,69,18,13,20170331.0,20170307.0,3104.56,667.3
467588,4,B,201704,37,13,7,20170425.0,20170404.0,5517.34,466.58
467588,4,B,201705,35,14,11,20170531.0,20170502.0,19622.52,3307.39
467588,4,B,201706,60,14,11,20170628.0,20170601.0,13189.81,1398.49
467588,4,B,201707,32,11,4,20170724.0,20170710.0,1068.06,314.48
467588,4,B,201708,8,5,4,20170831.0,20170803.0,515.55,-192.2
467588,4,B,201709,60,15,9,20170929.0,20170905.0,10561.42,1149.86
467588,4,B,201710,4,4,5,20171031.0,20171002.0,487.06,50.46
467588,4,B,201711,136,31,14,20171130.0,20171101.0,34407.42,4863.49
467588,4,B,201712,68,26,14,20171229.0,20171204.0,43218.1,5387.47
467588,4,B,201801,47,19,14,20180129.0,20180102.0,51787.68,6629.24
467588,4,B,201802,27,13,13,20180228.0,20180201.0,46779.11,3247.52
467588,4,B,201803,62,26,15,20180329.0,20180301.0,60776.32,4894.75
467588,4,B,201804,67,22,17,20180430.0,20180402.0,28710.44,2893.04
467588,4,B,201805,201,32,21,20180531.0,20180502.0,140925.3,18546.76
467588,4,B,201806,152,31,17,20180629.0,20180604.0,74664.85,8261.74
467588,4,B,201807,175,28,17,20180731.0,20180702.0,37190.84,5687.91
467588,4,B,201808,204,33,19,20180831.0,20180801.0,42206.58,6496.98
467588,4,B,201809,200,33,17,20180928.0,20180904.0,104030.7,16886.92
467588,4,B,201810,221,33,23,20181031.0,20181001.0,161361.7,16998.94
467588,4,B,201811,248,33,18,20181130.0,20181101.0,191373.8,24888.1
467588,4,B,201812,119,25,18,20181231.0,20181203.0,110397.2,11482.77
467588,4,B,201901,241,33,21,20190131.0,20190103.0,190420.5,26909.86
467588,4,B,201902,255,36,20,20190228.0,20190201.0,215770.1,33992.45
467588,4,B,201903,258,34,21,20190331.0,20190301.0,212266.2,34574.27
467588,4,B,201904,103,28,18,20190429.0,20190401.0,76481.01,13369.47
467588,4,B,201905,137,23,20,20190531.0,20190501.0,182467.2,29762.29
467588,4,B,201906,205,33,19,20190628.0,20190603.0,117648.0,24232.34
467588,4,B,201907,267,37,19,20190731.0,20190702.0,197092.9,24180.35
467588,4,B,201908,338,41,21,20190830.0,20190801.0,270870.4,44698.85
467588,4,B,201909,250,42,19,20190930.0,20190903.0,159770.2,37529.24
467588,4,B,201910,198,34,22,20191031.0,20191001.0,62107.12,13156.94
467588,4,B,201911,171,28,18,20191127.0,20191101.0,33440.39,6550.46
467588,4,B,201912,57,22,11,20191226.0,20191203.0,13367.57,0.19
