customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
974420,7,B,201601,75,13,12,20160128.0,20160105.0,12393.62,3259.51
974420,7,B,201602,58,15,8,20160225.0,20160201.0,6385.47,1988.4
974420,7,B,201603,55,15,10,20160331.0,20160301.0,5534.7,1703.71
974420,7,B,201604,65,15,12,20160429.0,20160401.0,13900.66,3487.69
974420,7,B,201605,85,21,13,20160531.0,20160505.0,14921.94,3773.81
974420,7,B,201606,67,13,12,20160630.0,20160602.0,5328.71,1461.55
974420,7,B,201607,60,15,10,20160727.0,20160707.0,4653.84,1418.95
974420,7,B,201608,90,15,14,20160829.0,20160803.0,59698.73,9002.46
974420,7,B,201609,75,13,8,20160929.0,20160901.0,5434.17,1713.32
974420,7,B,201610,47,12,9,20161028.0,20161006.0,3705.48,1016.97
974420,7,B,201611,55,10,4,20161123.0,20161103.0,4127.6,1297.79
974420,7,B,201612,83,16,11,20161229.0,20161201.0,10026.38,2621.79
974420,7,B,201701,69,14,9,20170127.0,20170105.0,16141.83,3937.93
974420,7,B,201702,43,10,7,20170228.0,20170202.0,3045.06,1128.28
974420,7,B,201703,54,12,6,20170330.0,20170302.0,3611.66,1275.06
974420,7,B,201704,28,9,7,20170427.0,20170403.0,2098.66,732.72
974420,7,B,201705,35,11,6,20170525.0,20170502.0,2314.45,623.23
974420,7,B,201706,58,12,9,20170629.0,20170601.0,4729.61,1629.32
974420,7,B,201707,36,10,8,20170727.0,20170705.0,1775.63,624.56
974420,7,B,201708,40,11,8,20170831.0,20170803.0,4160.93,1428.34
974420,7,B,201709,40,9,5,20170928.0,20170907.0,6604.39,2300.74
974420,7,B,201710,34,10,8,20171026.0,20171005.0,3290.21,1159.91
974420,7,B,201711,42,11,8,20171130.0,20171102.0,6120.01,2036.59
974420,7,B,201712,29,10,6,20171228.0,20171207.0,3097.43,1152.85
974420,7,B,201801,56,12,7,20180125.0,20180103.0,6233.64,2143.88
974420,7,B,201802,22,6,4,20180222.0,20180201.0,1453.0,562.96
974420,7,B,201803,27,8,6,20180329.0,20180301.0,2955.11,1040.36
974420,7,B,201804,24,6,3,20180419.0,20180405.0,1623.76,727.6
974420,7,B,201805,29,9,4,20180531.0,20180503.0,2657.97,996.48
974420,7,B,201806,21,6,4,20180628.0,20180604.0,1431.16,607.77
974420,7,B,201807,21,6,2,20180726.0,20180712.0,2508.86,838.62
974420,7,B,201808,32,10,7,20180828.0,20180802.0,2222.87,907.55
974420,7,B,201809,33,11,5,20180927.0,20180906.0,2551.96,976.55
974420,7,B,201810,10,5,5,20181029.0,20181001.0,739.75,262.81
974420,7,B,201811,22,6,6,20181130.0,20181101.0,2282.71,778.61
974420,7,B,201812,6,5,3,20181226.0,20181206.0,2054.95,559.88
974420,7,B,201901,17,7,3,20190124.0,20190103.0,1474.38,486.39
974420,7,B,201902,13,4,1,20190222.0,20190222.0,385.16,146.38
974420,7,B,201903,13,3,2,20190329.0,20190322.0,492.49,213.83
974420,7,B,201904,10,3,3,20190430.0,20190408.0,442.6,181.55
974420,7,B,201905,0,0,0,,,0.0,-0.01
974420,7,B,201906,21,4,1,20190613.0,20190613.0,1018.78,415.49
974420,7,B,201907,11,2,1,20190724.0,20190724.0,300.55,111.19
