customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
694561,1,A,201601,2,1,1,20160126.0,20160126.0,819.54,239.83
694561,1,A,201603,2,2,2,20160331.0,20160318.0,157.47,40.91
694561,1,A,201604,1,1,1,20160419.0,20160419.0,314.16,92.4
694561,1,A,201605,1,1,1,20160503.0,20160503.0,345.44,83.49
694561,1,A,201606,2,2,2,20160624.0,20160622.0,464.27,149.74
694561,1,A,201607,3,2,2,20160720.0,20160707.0,1859.18,356.62
694561,1,A,201608,4,1,2,20160831.0,20160801.0,843.43,252.84
694561,1,A,201609,5,2,2,20160927.0,20160916.0,758.77,232.36
694561,1,A,201610,4,4,3,20161028.0,20161005.0,2270.78,443.03
694561,1,A,201611,7,5,3,20161122.0,20161107.0,0.0,0.0
694561,1,A,201612,2,1,1,20161223.0,20161223.0,694.48,204.25
694561,1,A,201701,1,1,1,20170124.0,20170124.0,362.16,111.35
694561,1,A,201702,5,3,4,20170216.0,20170207.0,2010.06,598.39
694561,1,A,201703,1,1,1,20170309.0,20170309.0,559.42,161.93
694561,1,A,201704,1,1,1,20170427.0,20170427.0,1564.6,175.6
694561,1,A,201705,2,2,1,20170524.0,20170524.0,370.1,122.75
694561,1,A,201706,4,3,2,20170613.0,20170601.0,1032.21,310.83
694561,1,A,201707,2,1,2,20170725.0,20170707.0,1506.75,435.95
694561,1,A,201709,5,3,3,20170921.0,20170906.0,3212.63,539.3
694561,1,A,201710,4,2,1,20171009.0,20171009.0,536.91,181.57
694561,1,A,201712,1,1,1,20171221.0,20171221.0,412.8,132.9
694561,1,A,201803,2,1,1,20180312.0,20180312.0,1010.06,289.32
694561,1,A,201804,1,1,1,20180410.0,20180410.0,1958.64,66.72
694561,1,A,201805,2,2,2,20180529.0,20180511.0,3156.12,661.06
694561,1,A,201806,6,3,4,20180627.0,20180612.0,1807.81,531.17
694561,1,A,201807,3,2,2,20180711.0,20180706.0,892.03,244.26
694561,1,A,201808,3,2,3,20180821.0,20180807.0,871.43,272.66
694561,1,A,201809,4,2,2,20180924.0,20180904.0,3524.33,714.46
694561,1,A,201810,3,1,5,20181029.0,20181002.0,1967.56,602.22
694561,1,A,201812,2,2,2,20181217.0,20181207.0,2791.75,455.14
694561,1,A,201902,2,1,1,20190228.0,20190228.0,1002.0,267.2
694561,1,A,201903,1,1,1,20190321.0,20190321.0,37.95,8.64
694561,1,A,201904,1,1,1,20190403.0,20190403.0,45.54,19.43
694561,1,A,201905,0,0,0,,,102.29,33.12
694561,1,A,201906,2,1,1,20190621.0,20190621.0,836.8,240.22
694561,1,A,201907,3,2,1,20190729.0,20190729.0,1388.6,299.48
694561,1,A,201908,2,2,2,20190827.0,20190820.0,3447.54,416.15
694561,1,A,201911,3,2,1,20191106.0,20191106.0,1200.09,368.64
