customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
930226,1,B,201601,1,1,1,20160112.0,20160112.0,32.8,6.9
930226,1,B,201602,8,4,2,20160218.0,20160209.0,18307.51,2717.83
930226,1,B,201603,22,11,5,20160328.0,20160310.0,8824.67,2450.09
930226,1,B,201604,12,6,3,20160421.0,20160419.0,10836.75,2750.16
930226,1,B,201605,18,5,3,20160527.0,20160503.0,4093.87,1373.98
930226,1,B,201606,1,1,1,20160602.0,20160602.0,12910.0,1852.6
930226,1,B,201607,5,4,2,20160720.0,20160714.0,3068.35,785.61
930226,1,B,201608,2,2,2,20160826.0,20160802.0,19667.6,2901.5
930226,1,B,201609,5,5,2,20160916.0,20160901.0,2011.76,612.5
930226,1,B,201610,11,6,3,20161014.0,20161003.0,19459.62,3243.7
930226,1,B,201611,7,5,2,20161122.0,20161118.0,30981.11,4818.28
930226,1,B,201612,5,2,1,20161221.0,20161221.0,1485.9,466.85
930226,1,B,201701,4,3,2,20170112.0,20170104.0,407.02,128.46
930226,1,B,201702,9,7,3,20170228.0,20170209.0,12534.2,2347.19
930226,1,B,201703,5,2,2,20170323.0,20170315.0,1627.51,452.34
930226,1,B,201704,8,7,3,20170425.0,20170419.0,984.93,459.24
930226,1,B,201705,5,5,1,20170518.0,20170518.0,943.3,270.36
930226,1,B,201706,2,2,1,20170616.0,20170616.0,28.08,16.27
930226,1,B,201707,9,4,1,20170719.0,20170719.0,344.86,133.08
930226,1,B,201708,10,3,2,20170823.0,20170808.0,1160.84,391.53
930226,1,B,201709,11,5,3,20170929.0,20170914.0,10236.11,3400.57
930226,1,B,201710,6,5,2,20171019.0,20171016.0,39762.31,8952.59
930226,1,B,201711,16,10,5,20171128.0,20171106.0,16544.72,5121.88
930226,1,B,201712,8,7,4,20171213.0,20171201.0,14010.76,3270.62
930226,1,B,201801,5,4,3,20180117.0,20180112.0,1455.67,-60.86
930226,1,B,201804,7,4,2,20180430.0,20180405.0,1940.57,734.63
930226,1,B,201904,2,2,1,20190412.0,20190412.0,50.93,20.03
930226,1,B,201905,1,1,1,20190506.0,20190506.0,224.62,75.46
930226,1,B,201907,3,3,1,20190715.0,20190715.0,2366.22,725.38
930226,1,B,201908,4,4,1,20190826.0,20190826.0,3347.89,1031.98
930226,1,B,201909,2,2,1,20190911.0,20190911.0,466.16,214.56
930226,1,B,201910,1,1,1,20191008.0,20191008.0,1364.67,547.53
930226,1,B,201911,7,5,2,20191115.0,20191112.0,1074.89,382.36
