customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
345083,4,B,201601,10,6,4,20160129.0,20160104.0,2164.42,734.61
345083,4,B,201602,11,5,3,20160219.0,20160204.0,6207.7,1574.48
345083,4,B,201603,16,6,4,20160325.0,20160307.0,5072.77,1294.98
345083,4,B,201604,6,3,1,20160426.0,20160426.0,414.92,80.73
345083,4,B,201605,5,3,1,20160502.0,20160502.0,209.9,57.48
345083,4,B,201606,3,3,2,20160614.0,20160606.0,114.5,29.74
345083,4,B,201607,4,2,5,20160726.0,20160720.0,13007.4,2249.87
345083,4,B,201608,21,11,2,20160825.0,20160809.0,197.35,66.29
345083,4,B,201609,4,2,2,20160923.0,20160916.0,1040.12,219.39
345083,4,B,201610,17,6,4,20161031.0,20161021.0,31972.54,3418.04
345083,4,B,201611,15,5,7,20161128.0,20161102.0,29192.59,3546.71
345083,4,B,201612,4,2,5,20161213.0,20161202.0,5586.4,695.12
345083,4,B,201701,8,6,3,20170123.0,20170109.0,4727.1,673.8
345083,4,B,201702,11,6,4,20170228.0,20170202.0,11964.86,3109.51
345083,4,B,201703,14,5,7,20170322.0,20170303.0,14682.58,4131.91
345083,4,B,201704,24,11,6,20170428.0,20170418.0,5194.24,890.13
345083,4,B,201705,48,15,10,20170525.0,20170501.0,1730.52,443.78
345083,4,B,201706,3,3,2,20170622.0,20170608.0,1260.61,444.0
345083,4,B,201708,19,6,3,20170817.0,20170815.0,4264.3,908.32
345083,4,B,201709,33,9,4,20170927.0,20170905.0,1137.37,-8.49
345083,4,B,201710,2,1,1,20171017.0,20171017.0,140.09,38.95
345083,4,B,201711,22,8,4,20171116.0,20171102.0,573.24,147.9
345083,4,B,201712,16,9,2,20171208.0,20171204.0,577.68,153.29
345083,4,B,201803,2,2,1,20180313.0,20180313.0,137.87,23.36
345083,4,B,201804,6,4,1,20180430.0,20180430.0,96.15,24.35
345083,4,B,201806,7,6,4,20180622.0,20180611.0,1897.76,437.75
345083,4,B,201807,11,5,3,20180720.0,20180717.0,718.13,133.27
345083,4,B,201808,20,6,5,20180829.0,20180802.0,1160.58,217.14
345083,4,B,201809,7,4,2,20180919.0,20180906.0,123.64,64.17
345083,4,B,201810,41,14,8,20181031.0,20181008.0,15724.48,2020.89
345083,4,B,201811,9,7,9,20181129.0,20181101.0,17139.85,1921.19
345083,4,B,201812,38,19,9,20181231.0,20181205.0,35291.74,6153.88
345083,4,B,201901,38,16,11,20190130.0,20190102.0,10155.93,1900.25
345083,4,B,201902,6,6,4,20190226.0,20190204.0,7127.38,1347.22
345083,4,B,201903,0,0,0,,,0.01,0.0
345083,4,B,201904,6,5,3,20190430.0,20190422.0,10092.8,2954.62
345083,4,B,201905,6,3,4,20190531.0,20190515.0,3510.7,474.7
345083,4,B,201906,9,9,4,20190627.0,20190613.0,2430.48,475.6
345083,4,B,201907,70,20,9,20190726.0,20190710.0,14612.42,2672.14
345083,4,B,201908,35,11,8,20190829.0,20190802.0,24860.85,2743.35
345083,4,B,201909,4,4,3,20190925.0,20190910.0,438.85,154.05
345083,4,B,201910,10,6,2,20191028.0,20191017.0,546.32,433.16
345083,4,B,201911,4,4,1,20191111.0,20191111.0,124.6,40.73
345083,4,B,201912,5,3,4,20191224.0,20191211.0,726.61,178.67
