customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
363188,3,B,201606,4,1,2,20160629.0,20160627.0,745.0,258.68
363188,3,B,201607,26,3,5,20160731.0,20160721.0,1848.84,624.04
363188,3,B,201608,1,1,1,20160803.0,20160803.0,353.35,114.05
363188,3,B,201609,0,0,0,,,-119.96,-119.96
363188,3,B,201610,17,7,3,20161026.0,20161020.0,1744.32,638.76
363188,3,B,201611,8,1,1,20161107.0,20161107.0,763.59,288.15
363188,3,B,201612,1,1,1,20161219.0,20161219.0,2884.85,654.85
363188,3,B,201701,18,5,3,20170131.0,20170105.0,615.83,221.15
363188,3,B,201702,31,11,5,20170224.0,20170201.0,2343.22,654.65
363188,3,B,201705,11,4,3,20170518.0,20170511.0,2134.91,522.65
363188,3,B,201706,40,5,9,20170628.0,20170601.0,7846.05,2605.65
363188,3,B,201707,6,3,3,20170710.0,20170703.0,678.56,232.62
363188,3,B,201708,4,4,3,20170811.0,20170807.0,384.24,113.13
363188,3,B,201709,5,2,2,20170926.0,20170914.0,1121.58,361.52
363188,3,B,201712,5,3,1,20171205.0,20171205.0,381.47,111.47
363188,3,B,201802,1,1,1,20180202.0,20180202.0,1241.22,368.0
363188,3,B,201809,1,1,1,20180917.0,20180917.0,810.86,172.26
