customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
78100,2,A,201601,9,6,4,20160128.0,20160108.0,4101.9,1352.35
78100,2,A,201602,7,5,2,20160218.0,20160217.0,4794.22,1004.62
78100,2,A,201603,14,9,4,20160316.0,20160302.0,21563.99,3283.76
78100,2,A,201604,19,12,7,20160430.0,20160404.0,32204.66,6451.18
78100,2,A,201605,21,13,10,20160531.0,20160503.0,10078.23,2598.97
78100,2,A,201606,5,5,5,20160628.0,20160607.0,29180.08,3911.89
78100,2,A,201607,19,10,9,20160729.0,20160701.0,10432.24,1994.94
78100,2,A,201608,6,4,3,20160823.0,20160805.0,2257.64,393.64
78100,2,A,201609,8,6,5,20160921.0,20160901.0,4134.52,1006.34
78100,2,A,201610,7,4,6,20161028.0,20161004.0,6750.34,607.64
78100,2,A,201611,17,9,9,20161122.0,20161101.0,53812.05,11153.93
78100,2,A,201612,7,6,5,20161229.0,20161209.0,10275.22,1615.77
78100,2,A,201701,25,9,4,20170131.0,20170113.0,59520.15,9607.15
78100,2,A,201702,19,9,10,20170228.0,20170202.0,25279.99,4269.5
78100,2,A,201703,17,11,10,20170331.0,20170306.0,36823.65,4866.32
78100,2,A,201704,16,12,7,20170426.0,20170403.0,6484.89,1948.9
78100,2,A,201705,10,7,6,20170523.0,20170505.0,14631.1,2581.24
78100,2,A,201706,27,8,6,20170627.0,20170601.0,30017.28,5784.26
78100,2,A,201707,41,8,5,20170728.0,20170719.0,102346.3,14096.03
78100,2,A,201708,35,21,8,20170828.0,20170801.0,17261.4,3659.96
78100,2,A,201709,23,7,5,20170927.0,20170901.0,65616.18,14921.35
78100,2,A,201710,32,14,9,20171031.0,20171003.0,31451.59,8574.57
78100,2,A,201711,25,9,8,20171122.0,20171101.0,27454.72,5880.24
78100,2,A,201712,5,4,3,20171222.0,20171218.0,18301.57,3613.0
78100,2,A,201801,11,5,6,20180130.0,20180103.0,19906.88,2867.66
78100,2,A,201802,11,11,7,20180228.0,20180207.0,20743.27,4910.6
78100,2,A,201803,5,3,3,20180323.0,20180305.0,17740.26,4270.3
78100,2,A,201804,19,8,5,20180425.0,20180412.0,30004.46,6144.96
78100,2,A,201805,30,10,11,20180531.0,20180501.0,39338.44,7295.87
78100,2,A,201806,16,6,12,20180627.0,20180601.0,53335.81,10279.0
78100,2,A,201807,54,13,8,20180727.0,20180702.0,57725.81,9036.1
78100,2,A,201808,52,18,7,20180831.0,20180803.0,8725.21,2009.47
78100,2,A,201809,22,11,7,20180921.0,20180904.0,21272.58,4258.72
78100,2,A,201810,12,7,4,20181016.0,20181004.0,5975.42,1364.7
78100,2,A,201811,20,6,11,20181129.0,20181101.0,18213.12,2870.15
78100,2,A,201812,36,7,8,20181220.0,20181207.0,34725.68,5860.01
78100,2,A,201901,19,10,8,20190131.0,20190108.0,14226.83,3903.94
78100,2,A,201902,22,11,6,20190228.0,20190204.0,27143.66,5443.27
78100,2,A,201903,21,11,8,20190325.0,20190304.0,43341.65,8119.14
78100,2,A,201904,2,2,2,20190405.0,20190402.0,1435.34,351.14
78100,2,A,201905,25,13,11,20190530.0,20190502.0,28981.83,4611.02
78100,2,A,201906,21,9,11,20190626.0,20190603.0,73675.83,12920.17
78100,2,A,201907,18,11,6,20190730.0,20190703.0,33218.09,13797.32
78100,2,A,201908,27,11,13,20190829.0,20190802.0,53094.14,11728.83
78100,2,A,201909,29,14,10,20190930.0,20190904.0,54190.65,10895.9
78100,2,A,201910,35,14,15,20191030.0,20191001.0,429746.6,61246.52
78100,2,A,201911,18,9,6,20191127.0,20191101.0,322695.7,44936.95
78100,2,A,201912,20,9,9,20191230.0,20191209.0,44746.23,6715.49
