customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
618009,6,A,201601,13,4,7,20160129.0,20160111.0,5868.68,1647.55
618009,6,A,201602,10,4,6,20160225.0,20160201.0,6485.74,1432.91
618009,6,A,201603,15,6,3,20160330.0,20160308.0,7837.39,1617.47
618009,6,A,201604,49,15,17,20160429.0,20160401.0,58574.42,14209.46
618009,6,A,201605,48,22,14,20160531.0,20160502.0,28367.64,7105.11
618009,6,A,201606,4,3,3,20160622.0,20160607.0,5079.39,1418.81
618009,6,A,201607,13,6,4,20160720.0,20160706.0,2464.33,720.57
618009,6,A,201608,4,3,2,20160831.0,20160812.0,1345.52,486.76
618009,6,A,201609,34,10,8,20160930.0,20160906.0,9387.3,2693.13
618009,6,A,201610,23,14,7,20161021.0,20161005.0,4655.87,1135.95
618009,6,A,201611,119,20,9,20161130.0,20161110.0,34026.62,8775.85
618009,6,A,201612,49,13,11,20161228.0,20161201.0,28150.1,5370.81
618009,6,A,201701,65,14,10,20170131.0,20170113.0,28112.89,7143.26
618009,6,A,201702,80,17,14,20170228.0,20170201.0,13112.35,3397.86
618009,6,A,201703,57,19,14,20170331.0,20170301.0,13307.23,4353.92
618009,6,A,201704,94,15,17,20170430.0,20170404.0,33899.42,9488.03
618009,6,A,201705,9,7,6,20170524.0,20170502.0,3509.62,760.48
618009,6,A,201707,2,1,2,20170728.0,20170711.0,38.91,17.56
618009,6,A,201709,0,0,0,,,0.0,-92.45
618009,6,A,201801,1,1,1,20180102.0,20180102.0,12.07,5.13
618009,6,A,201802,1,1,1,20180226.0,20180226.0,5.74,2.94
618009,6,A,201803,1,1,1,20180307.0,20180307.0,187.49,75.64
618009,6,A,201804,1,1,1,20180405.0,20180405.0,14.72,6.06
618009,6,A,201805,7,2,1,20180504.0,20180504.0,118.59,42.98
618009,6,A,201811,4,3,1,20181114.0,20181114.0,463.91,166.73
618009,6,A,201812,2,1,1,20181210.0,20181210.0,277.89,70.89
618009,6,A,201901,2,2,1,20190116.0,20190116.0,253.28,117.5
618009,6,A,201903,1,1,1,20190327.0,20190327.0,456.45,184.05
618009,6,A,201904,2,2,3,20190429.0,20190415.0,715.86,313.0
618009,6,A,201905,9,4,1,20190517.0,20190517.0,357.19,147.94
618009,6,A,201907,1,1,1,20190701.0,20190701.0,140.63,81.97
618009,6,A,201911,2,1,1,20191112.0,20191112.0,301.44,102.0
