customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
155046,6,B,201601,1,1,1,20160129.0,20160129.0,155.98,42.04
155046,6,B,201606,51,12,6,20160630.0,20160614.0,3528.81,1657.09
155046,6,B,201607,62,19,10,20160722.0,20160706.0,3784.98,1699.64
155046,6,B,201608,35,19,6,20160830.0,20160803.0,2121.14,518.72
155046,6,B,201609,31,14,6,20160930.0,20160901.0,2393.48,680.38
155046,6,B,201610,12,10,2,20161014.0,20161013.0,245.54,90.89
155046,6,B,201611,3,2,1,20161104.0,20161104.0,188.74,104.9
155046,6,B,201701,7,4,2,20170118.0,20170106.0,803.03,312.99
155046,6,B,201702,4,2,2,20170228.0,20170227.0,436.83,229.71
155046,6,B,201703,0,0,0,,,-185.92,-102.24
155046,6,B,201705,11,7,2,20170531.0,20170504.0,1001.24,305.65
155046,6,B,201706,4,3,1,20170602.0,20170602.0,369.36,140.38
155046,6,B,201707,14,8,2,20170713.0,20170703.0,257.99,122.56
155046,6,B,201708,8,6,2,20170823.0,20170803.0,823.19,319.43
155046,6,B,201709,9,5,4,20170922.0,20170913.0,1642.54,623.81
155046,6,B,201710,11,5,1,20171005.0,20171005.0,1855.16,761.38
155046,6,B,201711,6,4,3,20171116.0,20171109.0,980.86,546.01
155046,6,B,201712,0,0,0,,,278.48,113.12
155046,6,B,201801,14,6,1,20180124.0,20180124.0,122.23,60.33
155046,6,B,201802,32,11,4,20180222.0,20180202.0,1525.02,509.95
155046,6,B,201803,57,16,7,20180329.0,20180307.0,2679.01,1180.42
155046,6,B,201805,25,12,4,20180522.0,20180501.0,3704.45,2174.36
155046,6,B,201806,10,7,1,20180606.0,20180606.0,153.6,64.97
155046,6,B,201808,8,5,1,20180814.0,20180814.0,98.62,41.3
155046,6,B,201809,2,1,1,20180905.0,20180905.0,242.52,88.87
155046,6,B,201811,4,2,1,20181113.0,20181113.0,64.2,35.87
155046,6,B,201812,7,6,2,20181206.0,20181204.0,71.88,28.49
155046,6,B,201904,1,1,1,20190401.0,20190401.0,40.3,15.74
