customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
916655,9,B,201605,5,4,4,20160527.0,20160512.0,2011.53,557.11
916655,9,B,201606,24,8,6,20160627.0,20160603.0,8195.84,2873.27
916655,9,B,201607,16,6,8,20160729.0,20160701.0,5690.01,1926.86
916655,9,B,201608,47,11,4,20160823.0,20160803.0,916.28,298.85
916655,9,B,201609,3,3,3,20160927.0,20160908.0,1018.45,318.62
916655,9,B,201610,2,2,2,20161031.0,20161018.0,175.83,56.18
916655,9,B,201611,2,2,1,20161117.0,20161117.0,488.01,162.45
916655,9,B,201612,3,1,4,20161228.0,20161201.0,843.42,276.77
916655,9,B,201701,2,2,2,20170123.0,20170110.0,461.52,163.08
916655,9,B,201702,2,2,2,20170207.0,20170201.0,537.16,195.89
916655,9,B,201703,2,2,2,20170314.0,20170306.0,536.34,191.04
916655,9,B,201704,6,4,2,20170418.0,20170417.0,98.3,43.4
916655,9,B,201705,0,0,0,,,0.0,11.63
916655,9,B,201707,2,2,2,20170731.0,20170720.0,495.85,185.07
916655,9,B,201708,1,1,1,20170803.0,20170803.0,50.0,11.37
916655,9,B,201709,2,2,1,20170913.0,20170913.0,633.45,227.01
916655,9,B,201710,1,1,2,20171030.0,20171019.0,443.6,109.6
916655,9,B,201711,1,1,1,20171130.0,20171130.0,244.4,92.4
916655,9,B,201712,1,1,1,20171227.0,20171227.0,259.6,103.2
916655,9,B,201803,1,1,1,20180313.0,20180313.0,253.0,93.4
