customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
851843,3,A,201601,4,3,3,20160128.0,20160113.0,567562.8,86086.39
851843,3,A,201602,4,2,1,20160217.0,20160217.0,96.68,27.0
851843,3,A,201603,7,4,5,20160325.0,20160302.0,828662.5,102591.8
851843,3,A,201604,1,1,1,20160415.0,20160415.0,31.86,6.87
851843,3,A,201606,13,4,2,20160629.0,20160602.0,623.41,-728.37
851843,3,A,201607,2,2,1,20160705.0,20160705.0,448.4,67.87
851843,3,A,201608,14,5,4,20160829.0,20160816.0,2794.66,1636.85
851843,3,A,201609,4,3,3,20160928.0,20160908.0,1483.06,508.81
851843,3,A,201610,3,2,2,20161031.0,20161003.0,385.16,52.13
851843,3,A,201611,4,4,3,20161117.0,20161102.0,42390.99,21369.48
851843,3,A,201612,6,3,4,20161222.0,20161202.0,23049.77,13960.15
851843,3,A,201701,1,1,2,20170125.0,20170123.0,39823.0,6325.71
851843,3,A,201703,1,1,1,20170315.0,20170315.0,-1655.32,-199.49
851843,3,A,201704,4,2,1,20170427.0,20170427.0,6602.6,1162.98
851843,3,A,201705,0,0,0,,,76.11,42.41
851843,3,A,201709,1,1,1,20170918.0,20170918.0,1913.76,552.32
851843,3,A,201710,0,0,0,,,395.11,119.35
851843,3,A,201711,4,2,2,20171121.0,20171106.0,1736.06,322.12
851843,3,A,201712,5,3,3,20171229.0,20171205.0,1993.52,597.53
851843,3,A,201801,1,1,1,20180126.0,20180126.0,167.13,21.51
851843,3,A,201803,4,2,1,20180327.0,20180327.0,164.49,42.04
851843,3,A,201804,4,3,2,20180418.0,20180412.0,105.76,19.58
851843,3,A,201805,3,3,1,20180509.0,20180509.0,509.73,161.36
851843,3,A,201807,1,1,1,20180724.0,20180724.0,11.85,1.53
851843,3,A,201808,1,1,1,20180801.0,20180801.0,283.72,50.0
851843,3,A,201812,4,3,1,20181210.0,20181210.0,2464.44,718.29
851843,3,A,201907,1,1,1,20190710.0,20190710.0,43.06,13.21
851843,3,A,201908,1,1,1,20190816.0,20190816.0,562.6,30.6
851843,3,A,201909,5,1,1,20190913.0,20190913.0,125.4,55.24
851843,3,A,201912,4,3,2,20191231.0,20191230.0,1208.37,212.33
