customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
429458,1,A,201605,15,3,3,20160526.0,20160519.0,229256.6,16150.69
429458,1,A,201606,4,4,4,20160629.0,20160621.0,5325.33,1165.57
429458,1,A,201607,6,4,3,20160720.0,20160714.0,4739.1,617.43
429458,1,A,201608,45,13,7,20160829.0,20160802.0,313919.4,25013.11
429458,1,A,201609,5,4,5,20160915.0,20160901.0,30439.01,2214.62
429458,1,A,201610,13,4,6,20161020.0,20161011.0,47795.14,4962.78
429458,1,A,201611,10,9,9,20161130.0,20161101.0,21076.95,2991.9
429458,1,A,201612,5,4,4,20161230.0,20161207.0,6122.94,1189.09
429458,1,A,201701,2,2,2,20170130.0,20170123.0,720.94,321.56
429458,1,A,201702,13,5,6,20170228.0,20170201.0,5954.23,1268.81
429458,1,A,201703,15,8,7,20170331.0,20170320.0,7138.33,1916.11
429458,1,A,201704,6,5,3,20170407.0,20170403.0,2007.64,406.03
429458,1,A,201705,3,3,2,20170530.0,20170526.0,3716.1,578.78
429458,1,A,201706,6,5,6,20170630.0,20170614.0,2745.52,660.99
429458,1,A,201707,2,2,2,20170728.0,20170726.0,128.44,53.95
429458,1,A,201708,16,7,7,20170831.0,20170803.0,94429.41,8845.01
429458,1,A,201709,1,1,2,20170914.0,20170907.0,27551.34,1320.97
429458,1,A,201711,21,7,4,20171129.0,20171116.0,12637.29,1100.96
429458,1,A,201712,9,6,5,20171228.0,20171207.0,4675.47,815.49
429458,1,A,201801,3,3,2,20180124.0,20180104.0,12720.45,1236.36
429458,1,A,201802,1,1,1,20180201.0,20180201.0,1477.81,-188.47
429458,1,A,201803,2,2,2,20180323.0,20180305.0,97.99,97.99
429458,1,A,201805,9,3,2,20180522.0,20180516.0,14121.78,1274.19
429458,1,A,201806,15,9,6,20180615.0,20180606.0,284783.4,44190.47
429458,1,A,201807,0,0,0,,,0.0,-100.0
429458,1,A,201808,7,6,4,20180824.0,20180816.0,14844.99,5699.59
429458,1,A,201809,36,10,9,20180924.0,20180904.0,146866.1,14756.55
429458,1,A,201810,22,5,6,20181025.0,20181003.0,117156.9,8596.91
429458,1,A,201811,1,1,1,20181130.0,20181130.0,2689.18,327.56
429458,1,A,201902,1,1,1,20190226.0,20190226.0,2109.59,256.7
429458,1,A,201905,2,2,3,20190517.0,20190509.0,100546.3,15105.19
