customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
245064,9,B,201601,4,3,1,20160114.0,20160114.0,-239.44,344.72
245064,9,B,201602,45,8,9,20160225.0,20160203.0,4190.83,1735.98
245064,9,B,201603,20,9,7,20160331.0,20160301.0,357.03,-1061.07
245064,9,B,201604,27,13,5,20160429.0,20160401.0,33428.46,2154.93
245064,9,B,201605,24,12,7,20160520.0,20160502.0,8296.72,1089.24
245064,9,B,201606,2,2,2,20160609.0,20160606.0,3054.1,-87.57
245064,9,B,201607,59,16,6,20160729.0,20160706.0,1754.63,416.02
245064,9,B,201608,47,15,12,20160825.0,20160802.0,3906.88,969.2
245064,9,B,201609,46,12,7,20160930.0,20160902.0,543.74,182.6
245064,9,B,201610,17,6,6,20161024.0,20161003.0,1340.7,277.03
245064,9,B,201611,4,1,3,20161128.0,20161107.0,-830.51,-51.91
245064,9,B,201612,1,1,1,20161201.0,20161201.0,8.64,-407.37
245064,9,B,201701,5,3,1,20170117.0,20170117.0,0.0,0.0
245064,9,B,201703,7,5,2,20170324.0,20170306.0,202.21,70.61
245064,9,B,201704,4,2,1,20170413.0,20170413.0,192.59,76.61
245064,9,B,201710,1,1,3,20171026.0,20171004.0,47711.79,4504.79
245064,9,B,201711,1,1,1,20171107.0,20171107.0,29.2,10.81
245064,9,B,201712,1,1,1,20171219.0,20171219.0,3600.0,2000.0
245064,9,B,201801,0,0,0,,,-300.0,-1500.0
245064,9,B,201802,0,0,0,,,19.98,7.44
245064,9,B,201803,14,4,1,20180329.0,20180329.0,1193.05,276.99
245064,9,B,201805,23,6,2,20180522.0,20180511.0,54.67,21.01
245064,9,B,201806,15,7,4,20180620.0,20180601.0,2171.47,443.94
245064,9,B,201808,19,5,3,20180828.0,20180803.0,1057.11,343.15
245064,9,B,201809,28,7,7,20180928.0,20180911.0,5000.05,886.4
245064,9,B,201810,43,12,8,20181031.0,20181008.0,8673.44,2283.65
245064,9,B,201811,14,6,4,20181126.0,20181113.0,1475.22,278.21
245064,9,B,201812,12,7,4,20181220.0,20181213.0,2644.85,450.37
245064,9,B,201901,11,7,5,20190123.0,20190102.0,4047.76,644.55
245064,9,B,201902,7,4,3,20190227.0,20190207.0,447.09,77.95
245064,9,B,201903,11,6,3,20190319.0,20190304.0,-1008.7,-273.39
245064,9,B,201904,0,0,0,,,-681.82,-81.82
245064,9,B,201905,0,0,0,,,0.0,1198.14
245064,9,B,201906,30,7,4,20190627.0,20190603.0,1215.78,404.76
245064,9,B,201907,2,1,1,20190702.0,20190702.0,-9.23,2.14
245064,9,B,201908,40,12,10,20190830.0,20190815.0,2040.49,529.84
245064,9,B,201909,50,12,13,20190926.0,20190903.0,3630.53,926.19
245064,9,B,201910,12,6,2,20191022.0,20191004.0,253.18,98.16
245064,9,B,201912,0,0,0,,,-311.22,-311.22
