customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
406239,4,B,201601,26,16,8,20160129.0,20160104.0,7067.25,2632.33
406239,4,B,201602,16,7,5,20160222.0,20160201.0,6841.22,2435.54
406239,4,B,201603,7,3,4,20160330.0,20160321.0,4357.67,1433.99
406239,4,B,201604,18,11,6,20160426.0,20160404.0,1535.99,685.28
406239,4,B,201605,26,8,12,20160531.0,20160503.0,6461.88,1825.36
406239,4,B,201606,27,14,11,20160628.0,20160602.0,3560.62,1268.89
406239,4,B,201607,21,11,8,20160727.0,20160707.0,2840.44,1158.43
406239,4,B,201608,42,18,10,20160831.0,20160805.0,4379.56,1363.24
406239,4,B,201609,33,15,10,20160930.0,20160901.0,3946.12,1610.21
406239,4,B,201610,26,10,9,20161027.0,20161006.0,4350.23,1945.14
406239,4,B,201611,9,8,6,20161123.0,20161101.0,2497.19,1078.27
406239,4,B,201612,30,13,7,20161230.0,20161208.0,6154.13,1769.09
406239,4,B,201701,13,10,6,20170124.0,20170106.0,7747.51,1765.05
406239,4,B,201702,9,7,4,20170220.0,20170201.0,1750.87,825.96
406239,4,B,201703,15,9,5,20170328.0,20170307.0,2230.23,921.35
406239,4,B,201704,18,10,9,20170428.0,20170410.0,1855.27,547.55
406239,4,B,201705,12,9,7,20170531.0,20170509.0,4577.39,1689.27
406239,4,B,201706,15,10,9,20170630.0,20170601.0,5875.84,2005.64
406239,4,B,201707,4,3,3,20170720.0,20170712.0,407.7,160.56
406239,4,B,201708,22,12,6,20170831.0,20170816.0,1501.62,547.44
406239,4,B,201709,14,10,7,20170920.0,20170901.0,2430.29,1067.91
406239,4,B,201710,1,1,1,20171003.0,20171003.0,309.53,110.88
406239,4,B,201711,1,1,1,20171116.0,20171116.0,354.96,136.68
406239,4,B,201712,1,1,1,20171204.0,20171204.0,838.48,166.4
406239,4,B,201802,2,2,2,20180219.0,20180214.0,759.25,259.15
406239,4,B,201803,1,1,1,20180320.0,20180320.0,3780.0,350.0
406239,4,B,201805,1,1,2,20180524.0,20180523.0,452.06,143.99
406239,4,B,201806,1,1,1,20180608.0,20180608.0,313.2,112.2
406239,4,B,201807,1,1,1,20180713.0,20180713.0,446.05,137.99
406239,4,B,201808,16,6,1,20180817.0,20180817.0,1561.5,525.61
406239,4,B,201809,2,2,2,20180924.0,20180913.0,884.78,321.82
406239,4,B,201810,1,1,1,20181025.0,20181025.0,467.18,159.12
406239,4,B,201811,1,1,1,20181126.0,20181126.0,638.15,135.37
406239,4,B,201812,2,2,2,20181217.0,20181204.0,853.46,288.25
406239,4,B,201902,1,1,1,20190227.0,20190227.0,490.54,167.08
406239,4,B,201904,11,5,2,20190411.0,20190402.0,1187.89,373.45
406239,4,B,201905,3,3,3,20190514.0,20190502.0,7058.08,2082.13
406239,4,B,201906,2,2,2,20190627.0,20190624.0,-1071.81,-1030.49
406239,4,B,201908,2,2,2,20190815.0,20190812.0,837.37,260.63
406239,4,B,201910,1,1,1,20191016.0,20191016.0,-11.18,-334.64
406239,4,B,201911,1,1,2,20191115.0,20191105.0,658.5,357.89
406239,4,B,201912,2,2,2,20191216.0,20191205.0,1091.59,384.18
