customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
176004,2,A,201601,29,14,10,20160129.0,20160104.0,3015.9,707.45
176004,2,A,201602,44,15,13,20160229.0,20160201.0,3315.81,736.0
176004,2,A,201603,53,20,15,20160330.0,20160301.0,2573.46,573.56
176004,2,A,201604,27,12,9,20160429.0,20160401.0,1646.75,350.37
176004,2,A,201605,40,15,12,20160527.0,20160503.0,3638.3,782.96
176004,2,A,201606,34,12,8,20160630.0,20160607.0,2100.77,471.86
176004,2,A,201607,22,16,10,20160729.0,20160701.0,2904.25,669.18
176004,2,A,201608,7,5,4,20160831.0,20160803.0,517.39,138.61
176004,2,A,201609,18,13,9,20160928.0,20160901.0,2651.34,646.21
176004,2,A,201610,8,6,4,20161028.0,20161003.0,654.32,141.58
176004,2,A,201611,27,15,9,20161130.0,20161102.0,2421.44,529.86
176004,2,A,201612,20,15,9,20161229.0,20161201.0,1639.35,356.84
176004,2,A,201701,12,6,4,20170119.0,20170116.0,521.03,117.59
176004,2,A,201702,18,13,9,20170222.0,20170202.0,2533.85,582.08
176004,2,A,201703,42,15,10,20170321.0,20170302.0,3746.17,909.7
176004,2,A,201704,25,11,5,20170426.0,20170405.0,1732.17,439.74
176004,2,A,201705,9,8,6,20170531.0,20170509.0,1187.62,293.91
176004,2,A,201706,27,12,10,20170630.0,20170601.0,1836.3,344.56
176004,2,A,201707,22,10,6,20170728.0,20170714.0,1560.81,387.8
176004,2,A,201708,18,8,9,20170825.0,20170802.0,935.82,222.59
176004,2,A,201709,3,3,3,20170928.0,20170915.0,351.3,92.9
176004,2,A,201710,6,4,5,20171026.0,20171004.0,253.77,35.03
176004,2,A,201711,11,6,6,20171129.0,20171108.0,1745.56,393.99
176004,2,A,201712,31,11,8,20171228.0,20171201.0,1089.02,235.83
176004,2,A,201801,16,9,7,20180131.0,20180111.0,2175.46,512.69
176004,2,A,201802,21,13,8,20180227.0,20180207.0,1665.08,387.78
176004,2,A,201803,8,5,6,20180330.0,20180305.0,1296.24,227.59
176004,2,A,201804,6,5,3,20180427.0,20180404.0,204.31,45.21
176004,2,A,201805,16,9,6,20180514.0,20180503.0,1207.99,328.46
176004,2,A,201806,33,15,7,20180630.0,20180606.0,1861.52,379.18
176004,2,A,201807,9,7,3,20180731.0,20180706.0,894.19,186.54
176004,2,A,201809,4,2,1,20180921.0,20180921.0,259.68,32.29
176004,2,A,201811,3,1,2,20181105.0,20181102.0,0.0,0.0
176004,2,A,201812,3,1,1,20181217.0,20181217.0,28311.0,2220.0
176004,2,A,201901,7,3,2,20190116.0,20190104.0,305.08,36.1
176004,2,A,201902,12,5,6,20190227.0,20190213.0,888.08,156.08
176004,2,A,201903,19,10,4,20190328.0,20190312.0,951.53,218.26
176004,2,A,201904,9,7,4,20190418.0,20190401.0,472.53,176.92
176004,2,A,201905,2,2,2,20190514.0,20190513.0,113.77,6.93
176004,2,A,201907,1,1,1,20190703.0,20190703.0,239.34,57.25
176004,2,A,201908,3,3,1,20190830.0,20190830.0,104.67,5.12
176004,2,A,201909,3,2,2,20190917.0,20190910.0,12081.22,1667.35
176004,2,A,201910,6,4,1,20191003.0,20191003.0,289.42,64.53
176004,2,A,201911,10,9,5,20191118.0,20191104.0,2858.47,641.86
176004,2,A,201912,7,5,4,20191212.0,20191203.0,885.13,166.96
