customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
135565,1,A,201601,2,2,2,20160118.0,20160115.0,3454.0,534.9
135565,1,A,201602,3,2,4,20160229.0,20160201.0,9081.5,1594.22
135565,1,A,201603,4,2,2,20160318.0,20160311.0,628.05,128.01
135565,1,A,201604,4,4,2,20160428.0,20160419.0,8504.0,1142.79
135565,1,A,201605,2,1,2,20160527.0,20160506.0,5960.0,745.08
135565,1,A,201606,0,0,0,,,0.0,-12.61
135565,1,A,201607,1,1,1,20160715.0,20160715.0,137.5,40.01
135565,1,A,201608,2,2,2,20160817.0,20160816.0,2440.92,882.04
135565,1,A,201609,5,3,1,20160914.0,20160914.0,12400.0,8709.48
135565,1,A,201610,3,3,3,20161025.0,20161007.0,3170.0,-6408.4
135565,1,A,201611,2,2,2,20161114.0,20161108.0,220.0,-10.48
135565,1,A,201612,3,1,1,20161215.0,20161215.0,897.0,113.91
135565,1,A,201701,2,2,1,20170110.0,20170110.0,4245.0,884.2
135565,1,A,201702,1,1,1,20170217.0,20170217.0,196.0,90.42
135565,1,A,201703,2,2,2,20170330.0,20170317.0,4579.02,1124.43
135565,1,A,201704,1,1,1,20170420.0,20170420.0,370.0,167.3
135565,1,A,201705,24,4,2,20170525.0,20170524.0,3353.24,1292.59
135565,1,A,201706,4,4,6,20170630.0,20170613.0,5419.82,960.54
135565,1,A,201707,3,3,4,20170727.0,20170721.0,3146.74,501.56
135565,1,A,201708,2,2,3,20170818.0,20170802.0,12503.0,2550.88
135565,1,A,201802,1,1,1,20180227.0,20180227.0,3729.4,533.63
135565,1,A,201807,3,3,1,20180720.0,20180720.0,4260.56,931.4
135565,1,A,201810,0,0,0,,,1005.0,158.01
135565,1,A,201811,3,3,3,20181128.0,20181106.0,1770.0,59.87
135565,1,A,201812,0,0,0,,,56.15,21.99
135565,1,A,201902,9,4,7,20190226.0,20190204.0,19374.89,3733.6
135565,1,A,201903,2,2,2,20190321.0,20190315.0,14310.0,2185.09
135565,1,A,201905,4,1,1,20190522.0,20190522.0,1009.58,295.31
135565,1,A,201906,17,2,2,20190624.0,20190612.0,2425.2,643.33
135565,1,A,201907,5,2,2,20190730.0,20190726.0,20464.0,3823.29
135565,1,A,201908,1,1,1,20190819.0,20190819.0,5675.0,339.58
135565,1,A,201909,3,2,2,20190913.0,20190910.0,7371.87,1718.24
135565,1,A,201911,3,3,3,20191114.0,20191101.0,1960.77,805.86
135565,1,A,201912,0,0,0,,,463.4,59.72
