customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
28826,2,B,201601,1179,69,20,20160129.0,20160104.0,422754.3,73043.44
28826,2,B,201602,1448,74,21,20160229.0,20160201.0,610239.5,93946.49
28826,2,B,201603,1646,79,23,20160331.0,20160301.0,772011.6,116485.7
28826,2,B,201604,1303,82,22,20160430.0,20160401.0,906649.4,132587.5
28826,2,B,201605,1233,77,21,20160531.0,20160502.0,832176.7,84395.71
28826,2,B,201606,1314,80,22,20160630.0,20160601.0,557725.4,-16629.73
28826,2,B,201607,1388,73,20,20160731.0,20160701.0,609071.1,98255.15
28826,2,B,201608,1513,79,21,20160831.0,20160801.0,541521.6,82660.41
28826,2,B,201609,1314,83,21,20160930.0,20160901.0,419471.0,77454.3
28826,2,B,201610,1335,77,21,20161031.0,20161003.0,506777.5,69185.25
28826,2,B,201611,1210,85,20,20161130.0,20161101.0,753031.3,90804.68
28826,2,B,201612,1186,69,22,20161231.0,20161201.0,396357.8,34419.83
28826,2,B,201701,1169,81,21,20170131.0,20170103.0,546016.3,60647.24
28826,2,B,201702,1161,73,20,20170228.0,20170201.0,580972.3,98454.84
28826,2,B,201703,1287,69,23,20170331.0,20170301.0,471829.8,107242.2
28826,2,B,201704,1179,70,21,20170430.0,20170403.0,508900.4,79172.12
28826,2,B,201705,1185,67,22,20170531.0,20170501.0,456923.2,81008.95
28826,2,B,201706,1458,75,22,20170630.0,20170601.0,442394.9,56429.24
28826,2,B,201707,1448,81,20,20170731.0,20170703.0,619197.8,95743.02
28826,2,B,201708,1349,73,23,20170831.0,20170801.0,545223.4,95168.89
28826,2,B,201709,1281,66,20,20170929.0,20170901.0,449413.6,73594.2
28826,2,B,201710,1219,76,22,20171031.0,20171002.0,650700.8,85702.56
28826,2,B,201711,1390,91,20,20171130.0,20171101.0,1079362.0,154327.8
28826,2,B,201712,1332,79,15,20171229.0,20171201.0,1143655.0,137863.2
28826,2,B,201801,1449,86,22,20180131.0,20180102.0,740505.1,69626.68
28826,2,B,201802,1153,72,13,20180228.0,20180201.0,644827.1,77800.56
28826,2,B,201803,1387,89,22,20180330.0,20180301.0,568238.4,101800.2
28826,2,B,201804,1270,79,21,20180430.0,20180402.0,380452.0,49283.09
28826,2,B,201805,1363,72,22,20180531.0,20180501.0,704132.5,102665.5
28826,2,B,201806,1185,80,22,20180630.0,20180601.0,711711.2,88536.97
28826,2,B,201807,1149,84,21,20180731.0,20180702.0,1068485.0,109807.3
28826,2,B,201808,1347,89,23,20180831.0,20180801.0,1221945.0,124103.4
28826,2,B,201809,1322,82,20,20180930.0,20180904.0,813829.2,109770.5
28826,2,B,201810,1501,76,23,20181031.0,20181001.0,967150.9,106230.1
28826,2,B,201811,1311,87,20,20181130.0,20181101.0,1074494.0,131946.2
28826,2,B,201812,1259,86,19,20181231.0,20181203.0,1068409.0,148906.1
28826,2,B,201901,1076,78,22,20190131.0,20190102.0,481340.1,76779.99
28826,2,B,201902,1113,80,20,20190228.0,20190201.0,554200.3,87158.43
28826,2,B,201903,1075,75,22,20190331.0,20190301.0,2010098.0,199823.3
28826,2,B,201904,1236,87,22,20190430.0,20190401.0,603385.6,117998.6
28826,2,B,201905,1208,77,21,20190531.0,20190501.0,748687.4,110184.9
28826,2,B,201906,1230,88,20,20190628.0,20190603.0,593453.8,88433.1
28826,2,B,201907,1385,97,22,20190731.0,20190701.0,543907.9,83290.59
28826,2,B,201908,1207,81,22,20190830.0,20190801.0,399454.7,84486.17
28826,2,B,201909,1291,81,20,20190930.0,20190903.0,549121.3,74410.27
28826,2,B,201910,1212,82,23,20191031.0,20191001.0,729118.1,92490.48
28826,2,B,201911,1059,86,20,20191130.0,20191101.0,625559.7,5986.39
28826,2,B,201912,1085,85,21,20191231.0,20191202.0,525038.4,75675.55
