customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
526616,3,A,201601,15,7,9,20160128.0,20160104.0,1648.57,263.74
526616,3,A,201602,10,7,5,20160223.0,20160202.0,2510.73,676.98
526616,3,A,201603,20,6,5,20160331.0,20160309.0,989.14,283.09
526616,3,A,201604,13,5,7,20160427.0,20160406.0,1876.45,368.09
526616,3,A,201605,5,3,4,20160525.0,20160503.0,1177.54,190.93
526616,3,A,201606,20,8,8,20160628.0,20160606.0,3174.83,422.17
526616,3,A,201607,15,9,7,20160729.0,20160708.0,3650.65,751.74
526616,3,A,201608,8,5,6,20160829.0,20160801.0,5535.79,1222.65
526616,3,A,201609,7,4,5,20160928.0,20160906.0,337.24,29.68
526616,3,A,201610,10,5,5,20161024.0,20161003.0,2006.14,273.62
526616,3,A,201611,7,4,6,20161128.0,20161101.0,3011.27,264.52
526616,3,A,201612,17,10,4,20161227.0,20161202.0,4416.72,1216.41
526616,3,A,201701,11,8,9,20170130.0,20170103.0,3756.8,871.22
526616,3,A,201702,7,3,7,20170228.0,20170207.0,3007.49,734.12
526616,3,A,201703,10,7,7,20170328.0,20170301.0,2759.48,642.69
526616,3,A,201704,5,5,5,20170428.0,20170403.0,2494.46,719.96
526616,3,A,201705,11,9,5,20170526.0,20170516.0,5242.6,1432.82
526616,3,A,201706,7,5,4,20170626.0,20170608.0,1379.2,333.67
526616,3,A,201707,5,4,3,20170721.0,20170707.0,1851.2,502.2
526616,3,A,201708,6,4,5,20170831.0,20170807.0,7726.24,2034.29
526616,3,A,201709,16,7,6,20170928.0,20170908.0,5998.34,1217.57
526616,3,A,201710,12,9,6,20171031.0,20171013.0,4611.96,1225.14
526616,3,A,201711,10,7,5,20171130.0,20171103.0,1798.98,475.21
526616,3,A,201712,16,8,6,20171221.0,20171204.0,4808.63,1045.16
526616,3,A,201801,8,3,3,20180129.0,20180118.0,2251.52,584.24
526616,3,A,201802,12,6,6,20180215.0,20180202.0,2291.76,447.37
526616,3,A,201803,3,3,2,20180323.0,20180313.0,2164.5,445.58
526616,3,A,201804,12,7,6,20180426.0,20180403.0,2588.77,606.73
526616,3,A,201805,5,4,4,20180531.0,20180503.0,5410.83,1190.03
526616,3,A,201806,5,2,1,20180614.0,20180614.0,369.1,81.59
526616,3,A,201807,4,2,1,20180725.0,20180725.0,199.8,48.99
526616,3,A,201809,2,2,2,20180924.0,20180911.0,2265.3,555.85
526616,3,A,201810,4,4,2,20181004.0,20181001.0,2332.05,567.67
526616,3,A,201901,2,2,2,20190118.0,20190116.0,1682.96,412.08
526616,3,A,201903,2,1,1,20190318.0,20190318.0,34.44,13.5
526616,3,A,201904,11,7,3,20190430.0,20190417.0,4748.08,1220.41
526616,3,A,201906,10,5,4,20190624.0,20190603.0,2186.68,465.5
526616,3,A,201907,2,1,1,20190712.0,20190712.0,36.25,18.97
526616,3,A,201910,6,4,2,20191028.0,20191023.0,463.51,139.85
526616,3,A,201911,2,1,1,20191113.0,20191113.0,26.82,14.76
