customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
440264,2,B,201601,4,4,3,20160111.0,20160106.0,879.03,143.15
440264,2,B,201602,7,5,3,20160229.0,20160218.0,566.96,212.16
440264,2,B,201604,21,9,7,20160421.0,20160404.0,1223.53,379.27
440264,2,B,201605,8,5,3,20160511.0,20160502.0,581.88,174.91
440264,2,B,201606,21,11,8,20160628.0,20160602.0,4299.11,1150.22
440264,2,B,201607,12,4,3,20160727.0,20160701.0,607.94,169.55
440264,2,B,201608,4,2,2,20160825.0,20160816.0,312.0,48.04
440264,2,B,201609,9,5,2,20160916.0,20160908.0,184.15,60.93
440264,2,B,201610,12,7,6,20161028.0,20161003.0,1284.9,229.67
440264,2,B,201611,4,4,3,20161123.0,20161102.0,1103.31,250.32
440264,2,B,201612,11,5,4,20161215.0,20161201.0,1232.65,314.59
440264,2,B,201701,19,5,6,20170131.0,20170111.0,1335.67,419.25
440264,2,B,201702,7,3,3,20170216.0,20170206.0,453.8,97.24
440264,2,B,201703,22,9,5,20170331.0,20170301.0,1064.26,383.69
440264,2,B,201704,1,1,1,20170426.0,20170426.0,757.84,185.1
440264,2,B,201705,7,5,3,20170524.0,20170515.0,495.49,147.88
440264,2,B,201706,5,4,2,20170627.0,20170613.0,323.98,112.44
440264,2,B,201707,19,8,6,20170728.0,20170706.0,1398.4,516.29
440264,2,B,201708,17,5,5,20170824.0,20170804.0,306.66,103.47
440264,2,B,201709,11,6,3,20170920.0,20170915.0,388.04,150.53
440264,2,B,201710,15,10,5,20171026.0,20171003.0,740.69,254.63
440264,2,B,201711,3,3,3,20171116.0,20171107.0,592.58,183.51
440264,2,B,201712,8,5,4,20171220.0,20171204.0,708.61,240.75
440264,2,B,201801,1,1,1,20180115.0,20180115.0,553.41,148.91
440264,2,B,201802,12,5,6,20180227.0,20180214.0,1770.55,477.61
440264,2,B,201803,6,6,5,20180329.0,20180302.0,262.37,95.98
440264,2,B,201804,5,3,3,20180425.0,20180418.0,280.34,85.04
440264,2,B,201805,7,2,2,20180529.0,20180524.0,420.17,135.65
440264,2,B,201806,1,1,1,20180612.0,20180612.0,20.36,5.58
440264,2,B,201807,11,5,4,20180724.0,20180702.0,942.72,289.27
440264,2,B,201809,4,2,2,20180913.0,20180904.0,2083.93,455.39
440264,2,B,201810,13,4,4,20181031.0,20181001.0,1007.7,312.01
440264,2,B,201811,5,2,2,20181107.0,20181106.0,432.68,120.18
440264,2,B,201812,7,5,3,20181228.0,20181204.0,362.1,131.66
440264,2,B,201901,9,4,4,20190129.0,20190109.0,298.24,91.89
440264,2,B,201902,15,4,5,20190222.0,20190201.0,2487.93,695.36
440264,2,B,201903,10,8,4,20190322.0,20190304.0,1012.95,340.96
440264,2,B,201904,12,4,3,20190429.0,20190403.0,975.07,336.09
440264,2,B,201905,15,4,5,20190531.0,20190502.0,834.38,272.26
440264,2,B,201906,2,1,1,20190614.0,20190614.0,35.97,9.82
440264,2,B,201907,12,7,3,20190725.0,20190717.0,927.91,335.33
440264,2,B,201908,5,5,2,20190827.0,20190812.0,1029.24,343.26
440264,2,B,201910,7,5,1,20191030.0,20191030.0,400.61,160.85
