customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
837456,9,A,201601,5,4,3,20160126.0,20160107.0,846.99,228.32
837456,9,A,201602,12,6,3,20160226.0,20160208.0,3237.04,860.4
837456,9,A,201603,9,5,2,20160311.0,20160308.0,242.68,87.1
837456,9,A,201604,3,3,1,20160418.0,20160418.0,600.41,150.16
837456,9,A,201605,6,5,2,20160527.0,20160502.0,762.81,225.03
837456,9,A,201606,17,7,4,20160629.0,20160614.0,4712.71,1107.05
837456,9,A,201607,5,3,2,20160728.0,20160707.0,482.86,131.49
837456,9,A,201608,3,3,1,20160824.0,20160824.0,370.91,93.28
837456,9,A,201609,7,5,2,20160926.0,20160922.0,782.34,197.48
837456,9,A,201610,12,5,6,20161028.0,20161004.0,7247.76,1919.43
837456,9,A,201611,11,6,4,20161129.0,20161102.0,948.46,131.89
837456,9,A,201612,20,9,2,20161220.0,20161215.0,2407.16,704.25
837456,9,A,201701,10,7,3,20170116.0,20170103.0,4238.81,1086.32
837456,9,A,201702,20,12,4,20170227.0,20170202.0,3301.04,990.07
837456,9,A,201703,2,2,1,20170322.0,20170322.0,151.3,56.08
837456,9,A,201704,2,2,1,20170424.0,20170424.0,374.75,103.28
837456,9,A,201705,3,3,1,20170524.0,20170524.0,735.66,211.63
837456,9,A,201706,6,2,2,20170628.0,20170615.0,950.89,300.35
837456,9,A,201707,21,7,6,20170720.0,20170706.0,3979.49,1167.7
837456,9,A,201708,12,6,7,20170829.0,20170803.0,7471.48,2364.96
837456,9,A,201709,26,11,9,20170929.0,20170906.0,10861.21,2844.81
837456,9,A,201710,23,8,6,20171019.0,20171004.0,6723.0,2180.15
837456,9,A,201711,16,7,7,20171130.0,20171102.0,6317.46,1883.11
837456,9,A,201712,15,6,5,20171213.0,20171201.0,2442.83,787.11
837456,9,A,201801,28,9,6,20180131.0,20180103.0,5948.77,1870.84
837456,9,A,201802,19,11,11,20180228.0,20180202.0,7706.76,2151.4
837456,9,A,201803,27,9,7,20180323.0,20180302.0,2590.2,867.35
837456,9,A,201804,6,5,2,20180425.0,20180424.0,3114.33,715.52
837456,9,A,201805,4,3,2,20180529.0,20180508.0,1266.28,350.43
837456,9,A,201807,11,7,3,20180726.0,20180711.0,2013.5,595.41
837456,9,A,201808,13,7,4,20180824.0,20180801.0,2945.22,833.42
837456,9,A,201809,15,9,5,20180927.0,20180910.0,1407.03,423.11
837456,9,A,201810,2,1,1,20181019.0,20181019.0,663.45,165.45
837456,9,A,201811,10,7,2,20181129.0,20181109.0,1897.32,503.79
837456,9,A,201812,26,11,7,20181231.0,20181203.0,4334.51,1302.0
837456,9,A,201901,9,6,1,20190129.0,20190129.0,1565.91,467.76
837456,9,A,201902,22,9,5,20190228.0,20190215.0,4646.75,1575.91
837456,9,A,201903,11,5,4,20190325.0,20190304.0,2921.2,1011.6
837456,9,A,201904,7,4,2,20190417.0,20190412.0,3667.26,1098.92
837456,9,A,201905,3,2,1,20190508.0,20190508.0,561.42,181.96
837456,9,A,201906,9,6,2,20190613.0,20190606.0,310.42,106.71
837456,9,A,201907,1,1,1,20190715.0,20190715.0,307.18,91.18
837456,9,A,201909,7,4,2,20190919.0,20190916.0,481.85,168.6
837456,9,A,201910,4,4,2,20191017.0,20191003.0,145.14,48.02
837456,9,A,201911,6,5,2,20191114.0,20191105.0,292.86,107.51
