customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
596035,1,C,201601,72,17,16,20160128.0,20160104.0,37470.39,7763.66
596035,1,C,201602,50,20,16,20160229.0,20160201.0,34319.12,5837.01
596035,1,C,201603,47,14,18,20160330.0,20160302.0,23793.48,5549.57
596035,1,C,201604,43,11,13,20160428.0,20160401.0,20165.37,3925.49
596035,1,C,201605,16,7,8,20160526.0,20160502.0,14947.19,2396.33
596035,1,C,201606,75,19,15,20160630.0,20160606.0,104244.3,21951.46
596035,1,C,201607,60,22,14,20160729.0,20160701.0,39281.76,7257.85
596035,1,C,201608,36,13,11,20160831.0,20160801.0,8236.1,2416.7
596035,1,C,201609,36,13,13,20160930.0,20160907.0,11948.15,2219.25
596035,1,C,201610,39,13,11,20161031.0,20161003.0,21129.44,4403.5
596035,1,C,201611,49,15,15,20161130.0,20161101.0,21383.33,3281.25
596035,1,C,201612,20,8,8,20161221.0,20161201.0,12225.54,1619.43
596035,1,C,201701,36,13,15,20170131.0,20170103.0,30677.16,5123.73
596035,1,C,201702,53,22,14,20170227.0,20170201.0,25998.04,5136.86
596035,1,C,201703,68,18,15,20170331.0,20170301.0,16552.8,2894.92
596035,1,C,201704,83,28,13,20170428.0,20170403.0,33289.07,7620.69
596035,1,C,201705,89,23,10,20170531.0,20170501.0,44174.32,9195.21
596035,1,C,201706,57,18,19,20170629.0,20170602.0,28852.62,6014.9
596035,1,C,201707,47,17,12,20170731.0,20170703.0,49960.11,8019.94
596035,1,C,201708,60,20,16,20170831.0,20170801.0,30570.11,7089.96
596035,1,C,201709,82,25,15,20170929.0,20170901.0,54208.56,9554.81
596035,1,C,201710,96,27,20,20171031.0,20171002.0,72036.9,14747.6
596035,1,C,201711,97,25,16,20171130.0,20171101.0,41760.5,8514.17
596035,1,C,201712,87,29,17,20171229.0,20171201.0,60549.88,12417.71
596035,1,C,201801,68,21,16,20180131.0,20180102.0,9447.77,1867.76
596035,1,C,201802,72,14,15,20180228.0,20180201.0,43436.97,9052.25
596035,1,C,201803,47,15,15,20180329.0,20180302.0,84073.44,10661.23
596035,1,C,201804,93,22,17,20180427.0,20180402.0,64254.91,10582.03
596035,1,C,201805,99,29,20,20180531.0,20180501.0,102645.8,24445.38
596035,1,C,201806,88,28,19,20180629.0,20180601.0,123175.0,24310.56
596035,1,C,201807,77,25,19,20180731.0,20180702.0,44068.9,9803.14
596035,1,C,201808,81,25,19,20180831.0,20180801.0,50477.96,9685.74
596035,1,C,201809,73,24,15,20180928.0,20180904.0,27497.75,5287.38
596035,1,C,201810,85,29,17,20181031.0,20181002.0,93557.75,19523.7
596035,1,C,201811,70,27,19,20181130.0,20181101.0,27410.52,5639.97
596035,1,C,201812,91,22,16,20181231.0,20181203.0,152429.2,25965.69
596035,1,C,201901,50,15,12,20190129.0,20190102.0,90854.04,16803.84
596035,1,C,201902,55,15,15,20190228.0,20190201.0,66174.19,11397.59
596035,1,C,201903,66,16,14,20190329.0,20190304.0,52748.77,10447.99
596035,1,C,201904,63,17,17,20190430.0,20190401.0,49142.0,10512.1
596035,1,C,201905,65,12,15,20190530.0,20190501.0,61662.68,12817.49
596035,1,C,201906,43,19,15,20190628.0,20190603.0,65098.98,9756.33
596035,1,C,201907,56,18,14,20190731.0,20190702.0,55158.84,9383.52
596035,1,C,201908,106,27,19,20190830.0,20190801.0,140709.5,28190.02
596035,1,C,201909,76,25,19,20190930.0,20190903.0,36315.5,7535.08
596035,1,C,201910,90,24,17,20191031.0,20191001.0,27335.46,5667.86
596035,1,C,201911,33,13,10,20191127.0,20191101.0,8636.4,3276.34
596035,1,C,201912,55,16,15,20191230.0,20191203.0,24160.81,3771.47
