customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
554981,9,B,201601,91,15,17,20160129.0,20160104.0,39318.82,8070.47
554981,9,B,201602,62,17,16,20160226.0,20160201.0,41727.35,8606.88
554981,9,B,201603,70,18,15,20160331.0,20160301.0,55068.81,12801.36
554981,9,B,201604,42,13,14,20160428.0,20160401.0,38276.4,6675.69
554981,9,B,201605,74,21,19,20160531.0,20160502.0,65111.81,11386.94
554981,9,B,201606,16,11,11,20160624.0,20160602.0,13547.83,2554.87
554981,9,B,201607,46,15,8,20160729.0,20160701.0,37345.89,3363.07
554981,9,B,201608,65,19,21,20160831.0,20160801.0,72531.7,10053.06
554981,9,B,201609,87,18,20,20160930.0,20160901.0,37707.83,6615.19
554981,9,B,201610,72,15,16,20161031.0,20161004.0,35689.33,8878.95
554981,9,B,201611,74,16,16,20161130.0,20161101.0,49317.73,10989.77
554981,9,B,201612,41,16,14,20161230.0,20161202.0,19342.73,4412.07
554981,9,B,201701,40,16,19,20170131.0,20170103.0,17745.27,4919.94
554981,9,B,201702,60,16,14,20170228.0,20170201.0,38121.72,11567.88
554981,9,B,201703,41,16,18,20170331.0,20170301.0,21633.26,6244.75
554981,9,B,201704,17,10,9,20170428.0,20170403.0,7778.27,1860.91
554981,9,B,201705,34,12,8,20170531.0,20170508.0,12189.27,2590.31
554981,9,B,201706,26,11,14,20170627.0,20170602.0,30968.18,6318.38
554981,9,B,201707,10,7,6,20170725.0,20170714.0,7171.35,1362.61
554981,9,B,201708,16,8,6,20170822.0,20170810.0,7229.49,2078.39
554981,9,B,201709,14,9,3,20170925.0,20170908.0,6350.23,1477.04
554981,9,B,201710,2,1,2,20171025.0,20171009.0,286.43,86.21
554981,9,B,201711,31,13,7,20171129.0,20171108.0,18280.61,4619.16
554981,9,B,201712,1,1,1,20171206.0,20171206.0,238.43,48.56
554981,9,B,201802,0,0,0,,,67.08,38.52
554981,9,B,201803,1,1,1,20180329.0,20180329.0,159.0,44.82
554981,9,B,201805,2,2,1,20180516.0,20180516.0,37.74,8.22
554981,9,B,201807,1,1,1,20180731.0,20180731.0,110.22,28.38
554981,9,B,201808,0,0,0,,,0.0,-13.07
554981,9,B,201901,3,2,2,20190131.0,20190130.0,340.19,117.28
554981,9,B,201902,3,3,3,20190228.0,20190201.0,3898.05,741.48
554981,9,B,201903,1,1,1,20190304.0,20190304.0,7781.53,1441.83
554981,9,B,201904,0,0,0,,,0.0,-2.27
