customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
755288,5,B,201601,1,1,1,20160106.0,20160106.0,41.25,12.99
755288,5,B,201602,1,1,1,20160229.0,20160229.0,283.6,83.6
755288,5,B,201603,3,1,4,20160311.0,20160301.0,1093.07,473.55
755288,5,B,201604,1,1,1,20160412.0,20160412.0,225.02,90.95
755288,5,B,201605,6,2,4,20160525.0,20160509.0,3443.17,781.83
755288,5,B,201606,0,0,0,,,-20.6,-33.03
755288,5,B,201607,7,1,6,20160726.0,20160711.0,6490.65,897.03
755288,5,B,201608,2,1,2,20160816.0,20160815.0,3660.0,408.0
755288,5,B,201609,3,1,2,20160926.0,20160912.0,632.76,229.84
755288,5,B,201610,4,1,4,20161031.0,20161011.0,895.4,227.2
755288,5,B,201611,4,1,3,20161130.0,20161101.0,8632.5,925.0
755288,5,B,201612,1,1,1,20161231.0,20161231.0,899.5,105.0
755288,5,B,201701,6,1,5,20170124.0,20170105.0,1374.35,496.54
755288,5,B,201702,3,2,2,20170210.0,20170208.0,186.96,80.1
755288,5,B,201703,6,1,2,20170331.0,20170310.0,6039.0,732.22
755288,5,B,201704,1,1,1,20170428.0,20170428.0,79.7,27.4
755288,5,B,201705,1,1,1,20170516.0,20170516.0,325.25,106.5
755288,5,B,201706,7,1,4,20170623.0,20170602.0,6168.6,769.87
755288,5,B,201707,5,1,2,20170728.0,20170717.0,4380.5,464.96
755288,5,B,201708,4,1,3,20170811.0,20170801.0,1801.78,698.74
755288,5,B,201709,7,1,7,20170929.0,20170905.0,31507.41,3384.74
755288,5,B,201710,6,1,5,20171031.0,20171005.0,10074.53,1835.83
755288,5,B,201711,9,1,5,20171130.0,20171107.0,7287.34,998.73
755288,5,B,201712,1,1,2,20171211.0,20171208.0,79.7,26.4
755288,5,B,201801,2,1,2,20180126.0,20180108.0,458.0,154.6
755288,5,B,201803,2,1,1,20180323.0,20180323.0,659.5,248.5
755288,5,B,201804,3,1,3,20180420.0,20180405.0,5166.47,536.84
755288,5,B,201805,6,1,7,20180531.0,20180511.0,11774.7,1116.4
755288,5,B,201806,3,1,4,20180630.0,20180611.0,5724.55,554.4
755288,5,B,201807,2,1,2,20180724.0,20180720.0,432.93,188.52
755288,5,B,201808,7,1,6,20180830.0,20180817.0,11593.25,1513.76
755288,5,B,201809,4,1,2,20180927.0,20180904.0,1688.05,388.27
755288,5,B,201810,6,2,5,20181026.0,20181002.0,2644.33,868.81
755288,5,B,201811,8,1,6,20181126.0,20181107.0,9886.18,1090.74
755288,5,B,201812,6,1,11,20181228.0,20181204.0,50787.5,7503.8
755288,5,B,201901,3,1,3,20190118.0,20190102.0,-4981.36,-2709.36
755288,5,B,201902,2,1,2,20190213.0,20190206.0,449.8,153.3
755288,5,B,201903,4,1,2,20190326.0,20190313.0,1059.48,386.52
755288,5,B,201904,10,1,8,20190430.0,20190401.0,17219.88,2707.68
755288,5,B,201905,3,1,5,20190528.0,20190501.0,6373.68,849.72
755288,5,B,201907,1,1,2,20190724.0,20190717.0,181.2,63.9
755288,5,B,201908,1,1,1,20190826.0,20190826.0,160.71,48.62
755288,5,B,201909,5,1,5,20190930.0,20190912.0,3568.2,590.5
755288,5,B,201910,4,1,4,20191029.0,20191008.0,6834.18,941.35
755288,5,B,201911,1,1,1,20191130.0,20191130.0,1744.64,856.96
755288,5,B,201912,2,1,2,20191219.0,20191210.0,2191.14,775.44
