customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
89689,9,A,201601,1,1,1,20160106.0,20160106.0,638.64,239.52
89689,9,A,201602,4,3,1,20160204.0,20160204.0,161.69,51.72
89689,9,A,201603,3,2,2,20160317.0,20160309.0,922.58,321.46
89689,9,A,201604,6,6,3,20160422.0,20160405.0,848.81,187.74
89689,9,A,201605,2,2,2,20160517.0,20160504.0,115.65,49.79
89689,9,A,201606,4,3,3,20160630.0,20160615.0,22939.97,2665.37
89689,9,A,201607,7,4,4,20160726.0,20160705.0,2150.98,664.86
89689,9,A,201608,1,1,1,20160808.0,20160808.0,250.79,89.19
89689,9,A,201609,2,2,2,20160930.0,20160913.0,54.66,15.23
89689,9,A,201610,2,2,1,20161018.0,20161018.0,235.79,66.02
89689,9,A,201612,6,1,4,20161216.0,20161201.0,705.15,180.07
89689,9,A,201701,2,1,2,20170124.0,20170109.0,66.91,35.27
89689,9,A,201703,1,1,1,20170322.0,20170322.0,405.07,121.59
89689,9,A,201704,1,1,1,20170424.0,20170424.0,63.0,12.6
89689,9,A,201705,4,3,3,20170522.0,20170511.0,1040.14,288.93
89689,9,A,201706,1,1,1,20170622.0,20170622.0,1082.73,308.42
89689,9,A,201707,2,2,2,20170725.0,20170703.0,342.35,98.32
89689,9,A,201708,9,7,4,20170829.0,20170801.0,716.94,186.27
89689,9,A,201709,2,2,2,20170929.0,20170919.0,658.4,203.27
89689,9,A,201710,5,4,3,20171027.0,20171012.0,101.6,2.41
89689,9,A,201711,3,1,3,20171116.0,20171114.0,3583.42,866.97
89689,9,A,201801,0,0,0,,,538.65,196.22
89689,9,A,201806,3,2,2,20180627.0,20180626.0,1641.79,322.32
89689,9,A,201807,4,1,1,20180716.0,20180716.0,392.55,180.9
89689,9,A,201808,1,1,1,20180807.0,20180807.0,44.88,11.88
89689,9,A,201809,0,0,0,,,0.0,0.0
89689,9,A,201903,0,0,0,,,104.01,68.21
89689,9,A,201904,0,0,0,,,0.0,0.0
