customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
13086,9,B,201601,52,11,7,20160126.0,20160104.0,47251.32,25757.65
13086,9,B,201602,12,3,4,20160229.0,20160205.0,5512.22,410.59
13086,9,B,201603,6,5,6,20160329.0,20160303.0,28087.87,1863.2
13086,9,B,201604,36,10,7,20160425.0,20160401.0,16541.35,1783.42
13086,9,B,201605,63,15,11,20160526.0,20160502.0,9199.25,991.76
13086,9,B,201606,30,14,9,20160629.0,20160601.0,11383.43,1276.48
13086,9,B,201607,49,11,8,20160725.0,20160707.0,4393.46,758.46
13086,9,B,201608,59,16,10,20160831.0,20160805.0,3311.21,294.1
13086,9,B,201609,54,13,8,20160929.0,20160901.0,3719.44,462.63
13086,9,B,201610,30,14,6,20161031.0,20161004.0,19278.1,1608.27
13086,9,B,201611,84,25,14,20161130.0,20161101.0,92617.37,15816.98
13086,9,B,201612,88,16,14,20161229.0,20161201.0,28121.46,701.0
13086,9,B,201701,15,4,2,20170124.0,20170105.0,6450.75,296.0
13086,9,B,201702,45,15,8,20170228.0,20170203.0,1151.04,339.21
13086,9,B,201703,70,13,9,20170323.0,20170301.0,4030.89,514.57
13086,9,B,201704,0,0,0,,,-170.6,-30.16
13086,9,B,201705,49,5,4,20170530.0,20170504.0,-151.39,-126.54
13086,9,B,201706,0,0,0,,,-923.67,-1016.12
13086,9,B,201707,0,0,0,,,5918.57,2243.57
13086,9,B,201708,13,6,2,20170829.0,20170818.0,5425.79,19.59
13086,9,B,201709,23,6,7,20170929.0,20170911.0,17159.07,1389.17
13086,9,B,201710,4,4,2,20171031.0,20171006.0,-698.49,-1393.46
13086,9,B,201711,7,5,2,20171113.0,20171110.0,-1174.0,29.03
13086,9,B,201712,4,3,4,20171229.0,20171205.0,6051.37,695.31
13086,9,B,201802,1,1,1,20180227.0,20180227.0,0.08,-1176.3
13086,9,B,201803,7,3,2,20180315.0,20180313.0,284.95,96.64
13086,9,B,201805,1,1,1,20180529.0,20180529.0,433.2,60.7
13086,9,B,201811,8,3,1,20181102.0,20181102.0,2088.92,523.73
13086,9,B,201812,8,2,1,20181210.0,20181210.0,2954.12,244.92
13086,9,B,201901,29,7,3,20190131.0,20190128.0,5751.78,607.44
13086,9,B,201902,5,5,3,20190226.0,20190206.0,613.12,171.56
13086,9,B,201905,9,6,4,20190522.0,20190507.0,1029.35,399.05
13086,9,B,201907,54,10,6,20190730.0,20190715.0,38106.14,3934.1
13086,9,B,201908,10,7,3,20190819.0,20190801.0,8200.85,1645.18
13086,9,B,201911,17,1,1,20191121.0,20191121.0,1390.0,219.94
13086,9,B,201912,24,11,4,20191220.0,20191213.0,1344.88,423.95
