customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
303015,4,C,201601,11,8,4,20160127.0,20160118.0,2922.21,724.25
303015,4,C,201602,3,3,2,20160216.0,20160211.0,2575.26,541.45
303015,4,C,201603,7,5,3,20160309.0,20160301.0,978.68,311.64
303015,4,C,201605,0,0,0,,,5462.42,1444.72
303015,4,C,201606,2,2,1,20160614.0,20160614.0,1035.28,60.21
303015,4,C,201607,6,4,1,20160712.0,20160712.0,220.37,50.37
303015,4,C,201608,4,4,4,20160830.0,20160804.0,3926.68,501.02
303015,4,C,201609,2,2,2,20160920.0,20160919.0,700.07,113.71
303015,4,C,201610,6,5,2,20161019.0,20161005.0,5601.76,670.22
303015,4,C,201611,6,4,3,20161118.0,20161104.0,10278.89,2367.49
303015,4,C,201612,0,0,0,,,-1769.84,-957.92
303015,4,C,201701,6,4,2,20170119.0,20170109.0,1840.6,336.67
303015,4,C,201702,3,3,4,20170228.0,20170207.0,6313.66,1016.77
303015,4,C,201703,2,2,4,20170331.0,20170314.0,7624.78,1410.46
303015,4,C,201704,7,5,2,20170417.0,20170406.0,4418.65,632.59
303015,4,C,201705,7,4,5,20170531.0,20170501.0,4448.47,615.06
303015,4,C,201706,20,6,3,20170621.0,20170609.0,1146.16,190.57
303015,4,C,201707,12,4,2,20170728.0,20170724.0,8357.17,1015.9
303015,4,C,201708,1,1,1,20170816.0,20170816.0,120.0,395.7
303015,4,C,201709,13,8,5,20170927.0,20170905.0,4674.39,1025.3
303015,4,C,201710,5,4,3,20171019.0,20171006.0,2611.18,645.38
303015,4,C,201711,4,3,1,20171129.0,20171129.0,2720.58,569.94
303015,4,C,201712,20,9,5,20171222.0,20171201.0,26732.95,3395.14
303015,4,C,201801,18,10,9,20180131.0,20180104.0,16314.69,2365.63
303015,4,C,201802,28,13,4,20180222.0,20180209.0,26073.09,5547.69
303015,4,C,201803,9,4,5,20180329.0,20180316.0,3304.18,167.47
303015,4,C,201804,20,11,3,20180426.0,20180418.0,28221.12,3823.56
303015,4,C,201805,6,4,3,20180522.0,20180507.0,767.84,122.06
303015,4,C,201806,7,6,2,20180625.0,20180608.0,3468.43,1318.6
303015,4,C,201807,29,15,7,20180727.0,20180713.0,17340.33,4649.24
303015,4,C,201808,44,14,8,20180829.0,20180806.0,22606.7,3003.19
303015,4,C,201809,16,7,3,20180913.0,20180907.0,4110.38,1636.97
303015,4,C,201810,36,13,6,20181031.0,20181003.0,19474.64,2949.83
303015,4,C,201811,14,4,6,20181130.0,20181102.0,11901.49,1419.16
303015,4,C,201812,4,3,2,20181214.0,20181212.0,3230.14,1012.1
303015,4,C,201901,16,5,3,20190131.0,20190115.0,5290.78,874.47
303015,4,C,201902,2,2,2,20190208.0,20190201.0,1638.87,186.65
303015,4,C,201903,30,13,5,20190321.0,20190312.0,22396.96,2976.55
303015,4,C,201904,21,7,5,20190430.0,20190405.0,14747.52,2638.89
303015,4,C,201905,8,5,4,20190530.0,20190501.0,5313.85,779.13
303015,4,C,201906,10,4,3,20190624.0,20190603.0,2730.09,448.81
303015,4,C,201907,11,7,6,20190717.0,20190701.0,1394.51,285.34
303015,4,C,201908,5,2,4,20190821.0,20190801.0,912.81,156.31
303015,4,C,201909,2,1,1,20190930.0,20190930.0,252.05,43.05
303015,4,C,201910,33,15,8,20191015.0,20191001.0,8570.36,1598.39
303015,4,C,201911,5,4,4,20191121.0,20191101.0,782.82,223.72
