customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
285102,6,A,201604,2,2,2,20160426.0,20160407.0,2381.41,603.92
285102,6,A,201605,1,1,1,20160523.0,20160523.0,1737.58,736.3
285102,6,A,201606,1,1,1,20160609.0,20160609.0,2572.1,1095.56
285102,6,A,201607,1,1,1,20160708.0,20160708.0,3359.28,1442.55
285102,6,A,201608,3,2,2,20160826.0,20160809.0,894.27,196.01
285102,6,A,201609,1,1,1,20160929.0,20160929.0,587.57,155.43
285102,6,A,201610,1,1,1,20161010.0,20161010.0,3690.2,848.4
285102,6,A,201611,6,3,3,20161121.0,20161111.0,85955.82,13224.31
285102,6,A,201612,2,1,1,20161215.0,20161215.0,165.42,42.08
285102,6,A,201702,3,2,1,20170220.0,20170220.0,998.71,251.07
285102,6,A,201704,3,2,2,20170424.0,20170419.0,3713.66,677.65
285102,6,A,201705,3,3,2,20170531.0,20170522.0,1942.66,91.01
285102,6,A,201706,11,7,6,20170620.0,20170601.0,22612.59,4394.44
285102,6,A,201707,5,4,7,20170724.0,20170706.0,27571.98,6639.22
285102,6,A,201708,7,2,4,20170822.0,20170801.0,18515.95,3279.96
285102,6,A,201712,2,1,1,20171213.0,20171213.0,788.32,200.94
285102,6,A,201801,1,1,1,20180108.0,20180108.0,73.42,27.16
285102,6,A,201809,2,1,1,20180927.0,20180927.0,816.77,196.51
285102,6,A,201810,1,1,1,20181003.0,20181003.0,590.02,130.81
