customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
208209,1,B,201603,3,2,2,20160318.0,20160316.0,2217.12,1133.35
208209,1,B,201605,1,1,1,20160502.0,20160502.0,116.0,26.0
208209,1,B,201607,1,1,1,20160714.0,20160714.0,170.0,69.96
208209,1,B,201609,3,2,1,20160916.0,20160916.0,1600.7,638.26
208209,1,B,201610,3,2,2,20161021.0,20161014.0,356.14,62.08
208209,1,B,201611,8,1,1,20161123.0,20161123.0,4688.82,1172.21
208209,1,B,201612,14,2,4,20161222.0,20161215.0,6225.81,2277.62
208209,1,B,201701,9,5,4,20170123.0,20170110.0,4107.51,1885.03
208209,1,B,201702,5,3,1,20170217.0,20170217.0,0.0,0.0
208209,1,B,201703,0,0,0,,,0.0,266.16
208209,1,B,201704,16,2,2,20170426.0,20170406.0,3061.27,-480.49
208209,1,B,201705,1,1,1,20170525.0,20170525.0,160.39,20.96
208209,1,B,201707,3,2,2,20170726.0,20170721.0,453.67,113.27
208209,1,B,201708,1,1,1,20170817.0,20170817.0,355.71,71.97
208209,1,B,201709,12,3,5,20170929.0,20170914.0,3231.36,139.83
208209,1,B,201710,6,6,5,20171017.0,20171004.0,2924.44,501.63
208209,1,B,201711,9,5,4,20171108.0,20171101.0,5130.23,797.36
208209,1,B,201712,1,1,1,20171207.0,20171207.0,-177.68,-17.78
208209,1,B,201801,6,3,4,20180124.0,20180104.0,4112.21,494.42
208209,1,B,201802,5,4,3,20180228.0,20180214.0,1248.26,290.27
208209,1,B,201803,1,1,1,20180319.0,20180319.0,698.88,94.17
208209,1,B,201806,1,1,1,20180619.0,20180619.0,161.19,25.99
208209,1,B,201809,1,1,1,20180906.0,20180906.0,169.02,41.84
208209,1,B,201810,3,2,3,20181031.0,20181024.0,1847.08,476.23
208209,1,B,201811,1,1,1,20181112.0,20181112.0,553.72,92.87
208209,1,B,201905,3,1,1,20190515.0,20190515.0,4202.24,1563.29
208209,1,B,201906,1,1,1,20190626.0,20190626.0,1698.43,757.43
208209,1,B,201908,1,1,1,20190823.0,20190823.0,508.37,128.78
