customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
963945,6,A,201601,1,1,1,20160127.0,20160127.0,7.46,4.83
963945,6,A,201602,9,5,5,20160225.0,20160203.0,31757.95,7202.66
963945,6,A,201603,10,3,6,20160316.0,20160301.0,80679.01,17064.64
963945,6,A,201604,1,1,1,20160429.0,20160429.0,183.22,62.14
963945,6,A,201605,7,4,4,20160527.0,20160503.0,14362.3,3489.6
963945,6,A,201606,9,3,4,20160630.0,20160609.0,11733.61,3313.7
963945,6,A,201607,6,2,3,20160725.0,20160706.0,3876.33,969.78
963945,6,A,201608,7,5,4,20160830.0,20160804.0,8894.01,1156.68
963945,6,A,201609,5,5,5,20160928.0,20160902.0,6155.34,1470.78
963945,6,A,201610,1,1,1,20161017.0,20161017.0,10.4,5.29
963945,6,A,201611,2,2,3,20161130.0,20161102.0,708.18,163.12
963945,6,A,201612,1,1,1,20161222.0,20161222.0,715.9,143.2
963945,6,A,201701,5,2,2,20170124.0,20170118.0,1715.6,472.16
963945,6,A,201702,1,1,1,20170223.0,20170223.0,2082.0,375.7
963945,6,A,201703,2,2,2,20170309.0,20170303.0,1172.62,404.98
963945,6,A,201704,3,1,3,20170430.0,20170407.0,1337.81,365.08
963945,6,A,201705,3,3,3,20170525.0,20170505.0,9177.84,2839.46
963945,6,A,201706,4,4,4,20170630.0,20170609.0,5061.72,1152.42
963945,6,A,201707,3,3,3,20170727.0,20170713.0,7612.28,1772.42
963945,6,A,201708,1,1,1,20170816.0,20170816.0,122.0,46.7
963945,6,A,201709,1,1,1,20170911.0,20170911.0,633.39,60.69
963945,6,A,201710,3,3,2,20171019.0,20171012.0,1100.8,315.56
963945,6,A,201712,1,1,1,20171220.0,20171220.0,340.44,80.44
963945,6,A,201801,4,3,3,20180129.0,20180111.0,958.52,262.4
963945,6,A,201802,4,3,2,20180214.0,20180207.0,750.76,270.2
963945,6,A,201804,3,3,2,20180416.0,20180413.0,226.6,99.78
963945,6,A,201805,2,2,1,20180509.0,20180509.0,49.84,22.21
963945,6,A,201806,1,1,1,20180607.0,20180607.0,95.84,41.16
963945,6,A,201807,2,2,2,20180719.0,20180706.0,74.4,24.44
963945,6,A,201808,6,3,3,20180829.0,20180801.0,335.82,165.41
963945,6,A,201809,0,0,0,,,0.01,-10.4
963945,6,A,201810,3,2,2,20181008.0,20181004.0,590.0,167.97
963945,6,A,201811,2,2,1,20181108.0,20181108.0,4287.32,1016.97
963945,6,A,201812,1,1,1,20181211.0,20181211.0,22.12,8.89
963945,6,A,201901,3,3,4,20190125.0,20190103.0,226.11,87.3
963945,6,A,201902,2,2,2,20190222.0,20190220.0,1696.1,586.9
963945,6,A,201903,1,1,1,20190319.0,20190319.0,198.5,89.84
963945,6,A,201904,2,2,2,20190403.0,20190401.0,777.54,239.52
963945,6,A,201905,5,4,4,20190528.0,20190510.0,533.63,209.63
963945,6,A,201906,3,2,1,20190603.0,20190603.0,1005.1,284.2
963945,6,A,201907,2,2,2,20190724.0,20190703.0,253.45,85.29
963945,6,A,201908,1,1,1,20190830.0,20190830.0,99.34,31.89
963945,6,A,201909,2,2,2,20190913.0,20190911.0,99.55,30.65
963945,6,A,201910,3,3,3,20191024.0,20191015.0,1339.09,506.67
963945,6,A,201911,2,2,4,20191121.0,20191101.0,993.59,308.99
963945,6,A,201912,2,2,2,20191209.0,20191206.0,308.32,103.84
