customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
215515,6,C,201601,15,8,8,20160128.0,20160105.0,5155.58,1029.9
215515,6,C,201602,13,4,7,20160224.0,20160212.0,10217.02,1973.3
215515,6,C,201603,9,6,8,20160322.0,20160303.0,4225.97,989.18
215515,6,C,201604,14,3,3,20160419.0,20160411.0,5768.27,1595.76
215515,6,C,201605,12,4,6,20160531.0,20160504.0,5204.96,859.6
215515,6,C,201606,12,3,6,20160629.0,20160602.0,6713.16,1275.06
215515,6,C,201607,15,7,11,20160722.0,20160705.0,4276.89,1090.0
215515,6,C,201608,13,4,4,20160826.0,20160805.0,7638.25,1401.52
215515,6,C,201609,17,7,9,20160929.0,20160901.0,8537.04,1783.94
215515,6,C,201610,9,3,5,20161028.0,20161003.0,7919.47,2133.36
215515,6,C,201611,12,5,5,20161117.0,20161104.0,3783.8,937.68
215515,6,C,201612,1,1,1,20161216.0,20161216.0,518.4,129.6
215515,6,C,201701,12,2,3,20170125.0,20170104.0,9744.98,1423.7
215515,6,C,201702,3,1,3,20170209.0,20170202.0,5886.6,1003.4
215515,6,C,201703,8,3,3,20170329.0,20170317.0,6288.8,1054.52
215515,6,C,201704,3,2,2,20170425.0,20170420.0,2442.1,585.29
215515,6,C,201705,12,3,6,20170525.0,20170502.0,6413.84,1275.69
215515,6,C,201706,1,1,1,20170613.0,20170613.0,1236.0,187.2
215515,6,C,201707,9,2,4,20170719.0,20170703.0,8744.18,1114.72
215515,6,C,201708,29,12,7,20170825.0,20170801.0,18050.01,1840.93
215515,6,C,201709,9,3,2,20170922.0,20170906.0,5867.42,1004.84
215515,6,C,201710,4,2,4,20171023.0,20171003.0,2270.0,570.14
215515,6,C,201711,4,2,2,20171122.0,20171106.0,5445.3,1824.06
215515,6,C,201712,0,0,0,,,-263.4,-63.28
215515,6,C,201801,2,1,1,20180126.0,20180126.0,175.38,63.55
215515,6,C,201802,9,2,3,20180227.0,20180222.0,1068.5,233.6
215515,6,C,201803,7,5,4,20180330.0,20180302.0,2952.0,651.31
215515,6,C,201804,7,2,3,20180425.0,20180420.0,5179.2,1059.84
215515,6,C,201805,16,5,5,20180531.0,20180509.0,9774.99,2074.74
215515,6,C,201808,17,4,10,20180827.0,20180806.0,12848.46,2966.47
215515,6,C,201809,1,1,1,20180928.0,20180928.0,435.78,115.38
215515,6,C,201810,11,3,1,20181019.0,20181019.0,4333.64,-435.24
215515,6,C,201811,21,6,9,20181129.0,20181101.0,7426.92,1629.85
215515,6,C,201812,14,5,5,20181218.0,20181205.0,6007.97,1362.15
215515,6,C,201901,1,1,1,20190108.0,20190108.0,2160.0,360.0
215515,6,C,201902,5,2,2,20190227.0,20190222.0,3989.29,823.77
215515,6,C,201903,8,3,3,20190328.0,20190301.0,5142.0,778.68
215515,6,C,201904,7,2,2,20190423.0,20190411.0,2618.64,756.53
215515,6,C,201905,4,2,2,20190515.0,20190506.0,1335.72,289.27
215515,6,C,201906,19,4,6,20190624.0,20190603.0,12895.47,2669.03
215515,6,C,201907,4,3,3,20190729.0,20190719.0,843.62,223.76
215515,6,C,201908,12,4,3,20190821.0,20190801.0,1272.33,280.64
215515,6,C,201909,5,2,2,20190920.0,20190918.0,3906.98,725.18
215515,6,C,201910,0,0,0,,,-16.05,-16.05
215515,6,C,201911,5,3,1,20191119.0,20191119.0,6237.0,956.4
215515,6,C,201912,1,1,1,20191206.0,20191206.0,324.32,72.8
