customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
158811,6,B,201601,7,6,3,20160126.0,20160105.0,-770.73,-179.83
158811,6,B,201602,25,12,4,20160224.0,20160210.0,218.29,68.52
158811,6,B,201603,60,17,12,20160330.0,20160302.0,1989.78,361.73
158811,6,B,201604,44,15,9,20160429.0,20160401.0,1299.78,272.97
158811,6,B,201605,39,14,11,20160531.0,20160502.0,2498.4,656.63
158811,6,B,201606,41,11,11,20160630.0,20160602.0,1201.95,336.21
158811,6,B,201607,58,17,11,20160728.0,20160701.0,2550.57,852.08
158811,6,B,201608,28,8,7,20160830.0,20160802.0,369.58,93.87
158811,6,B,201609,49,17,13,20160930.0,20160902.0,1143.34,272.37
158811,6,B,201610,62,22,15,20161031.0,20161003.0,1263.14,266.87
158811,6,B,201611,34,15,11,20161123.0,20161101.0,618.3,199.71
158811,6,B,201612,28,11,5,20161228.0,20161205.0,382.6,113.13
158811,6,B,201701,58,21,13,20170130.0,20170103.0,2433.06,589.54
158811,6,B,201702,56,19,11,20170228.0,20170202.0,1916.29,377.35
158811,6,B,201703,71,21,17,20170330.0,20170301.0,2120.92,593.32
158811,6,B,201704,51,16,14,20170427.0,20170403.0,5034.76,1719.39
158811,6,B,201705,30,11,5,20170525.0,20170511.0,600.28,161.86
158811,6,B,201706,22,12,7,20170628.0,20170601.0,1140.81,377.39
158811,6,B,201707,20,11,6,20170724.0,20170706.0,321.51,33.0
158811,6,B,201708,60,17,15,20170831.0,20170803.0,5060.33,1122.96
158811,6,B,201709,27,17,8,20170928.0,20170901.0,1384.34,447.94
158811,6,B,201710,16,6,5,20171031.0,20171002.0,370.96,121.8
158811,6,B,201711,15,9,5,20171120.0,20171101.0,1879.47,555.87
158811,6,B,201712,21,12,7,20171220.0,20171205.0,3157.59,893.8
158811,6,B,201801,28,12,8,20180130.0,20180108.0,852.39,158.19
158811,6,B,201802,45,14,7,20180228.0,20180201.0,679.96,147.06
158811,6,B,201803,41,15,10,20180330.0,20180301.0,1707.76,416.75
158811,6,B,201804,41,15,9,20180424.0,20180402.0,1324.92,412.59
158811,6,B,201805,24,11,6,20180531.0,20180502.0,1839.91,236.12
158811,6,B,201806,39,11,10,20180627.0,20180601.0,1690.18,506.94
158811,6,B,201807,29,12,7,20180720.0,20180702.0,737.04,187.9
158811,6,B,201808,11,6,3,20180810.0,20180808.0,286.14,74.08
158811,6,B,201809,3,2,1,20180904.0,20180904.0,192.65,20.28
158811,6,B,201810,6,5,1,20181016.0,20181016.0,919.89,181.92
158811,6,B,201812,14,3,2,20181227.0,20181220.0,670.53,194.01
158811,6,B,201901,34,10,9,20190130.0,20190102.0,289.94,96.58
158811,6,B,201902,3,2,1,20190201.0,20190201.0,122.95,38.1
