customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
480899,2,B,201602,2,2,1,20160226.0,20160226.0,427.8,166.86
480899,2,B,201603,2,1,1,20160321.0,20160321.0,27.43,9.4
480899,2,B,201604,11,4,3,20160426.0,20160404.0,2926.38,749.11
480899,2,B,201605,0,0,0,,,700.43,173.37
480899,2,B,201606,10,5,6,20160628.0,20160609.0,2522.26,731.92
480899,2,B,201608,6,2,1,20160812.0,20160812.0,404.23,107.75
480899,2,B,201609,22,9,6,20160923.0,20160901.0,7468.25,2549.19
480899,2,B,201610,10,5,3,20161020.0,20161003.0,4419.06,1138.27
480899,2,B,201611,2,1,2,20161121.0,20161108.0,320.73,76.93
480899,2,B,201612,5,2,3,20161230.0,20161209.0,737.74,186.91
480899,2,B,201701,5,2,3,20170116.0,20170106.0,569.94,170.36
480899,2,B,201702,3,2,2,20170217.0,20170210.0,51.1,19.0
480899,2,B,201703,4,4,2,20170313.0,20170302.0,149.97,58.79
480899,2,B,201704,7,4,3,20170426.0,20170419.0,1016.18,276.94
480899,2,B,201705,1,1,1,20170522.0,20170522.0,32.4,13.4
480899,2,B,201706,25,10,9,20170630.0,20170602.0,7418.78,2340.55
480899,2,B,201707,4,3,1,20170719.0,20170719.0,155.95,49.95
480899,2,B,201710,7,3,2,20171024.0,20171023.0,627.1,196.56
480899,2,B,201712,9,6,1,20171208.0,20171208.0,3393.8,1117.22
480899,2,B,201801,22,10,7,20180130.0,20180102.0,4020.43,1180.41
480899,2,B,201802,13,7,3,20180222.0,20180205.0,772.17,273.49
480899,2,B,201804,12,9,5,20180424.0,20180416.0,5314.17,1218.01
480899,2,B,201805,10,5,4,20180531.0,20180514.0,1970.41,483.02
480899,2,B,201806,4,3,3,20180627.0,20180620.0,332.69,86.18
480899,2,B,201807,5,5,2,20180706.0,20180703.0,265.87,79.53
480899,2,B,201808,7,6,2,20180831.0,20180816.0,1937.79,465.82
480899,2,B,201809,12,5,5,20180924.0,20180911.0,474.33,139.48
480899,2,B,201810,2,2,1,20181002.0,20181002.0,19.19,7.93
480899,2,B,201811,3,1,2,20181130.0,20181106.0,188.61,65.59
480899,2,B,201812,2,1,2,20181219.0,20181210.0,303.4,71.97
480899,2,B,201901,7,4,2,20190123.0,20190110.0,840.78,236.19
480899,2,B,201902,9,5,5,20190225.0,20190204.0,2764.62,936.94
480899,2,B,201904,6,3,2,20190426.0,20190424.0,1243.87,435.41
480899,2,B,201905,1,1,1,20190522.0,20190522.0,20.02,7.56
480899,2,B,201906,10,3,3,20190618.0,20190603.0,479.06,152.34
480899,2,B,201907,11,6,2,20190722.0,20190715.0,3418.76,1044.23
480899,2,B,201908,2,2,2,20190808.0,20190805.0,469.06,168.58
480899,2,B,201909,9,4,5,20190927.0,20190905.0,2695.14,843.79
480899,2,B,201910,12,5,3,20191031.0,20191001.0,2440.22,779.58
