customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
109787,4,B,201601,62,17,17,20160128.0,20160104.0,34806.55,7087.23
109787,4,B,201602,59,19,17,20160229.0,20160201.0,23955.37,4965.91
109787,4,B,201603,26,5,8,20160329.0,20160302.0,12742.07,2973.63
109787,4,B,201604,51,25,13,20160428.0,20160401.0,15341.47,3730.72
109787,4,B,201605,30,15,6,20160524.0,20160505.0,1538.92,474.42
109787,4,B,201606,30,18,11,20160630.0,20160601.0,10061.81,2502.41
109787,4,B,201607,37,16,10,20160728.0,20160706.0,13144.3,3031.23
109787,4,B,201608,39,13,10,20160822.0,20160801.0,14277.34,2904.83
109787,4,B,201609,21,7,5,20160928.0,20160916.0,4049.83,1076.91
109787,4,B,201610,68,22,13,20161031.0,20161005.0,13046.38,3499.97
109787,4,B,201611,81,25,16,20161130.0,20161101.0,25565.49,6262.42
109787,4,B,201612,48,18,14,20161230.0,20161201.0,13663.94,3529.92
109787,4,B,201701,31,17,12,20170126.0,20170104.0,8469.68,2215.44
109787,4,B,201702,19,10,8,20170228.0,20170213.0,8899.09,1965.53
109787,4,B,201703,42,21,12,20170331.0,20170301.0,16968.66,3373.96
109787,4,B,201704,50,23,16,20170427.0,20170403.0,16810.88,4247.76
109787,4,B,201705,51,17,18,20170530.0,20170501.0,16481.21,3673.83
109787,4,B,201706,48,16,15,20170630.0,20170601.0,18205.18,3900.65
109787,4,B,201707,69,25,12,20170731.0,20170710.0,20232.6,4013.14
109787,4,B,201708,111,31,19,20170831.0,20170801.0,63930.78,14490.81
109787,4,B,201709,80,17,16,20170927.0,20170901.0,38104.63,9508.83
109787,4,B,201710,96,19,20,20171030.0,20171002.0,47675.5,11622.17
109787,4,B,201711,144,23,20,20171130.0,20171101.0,53912.18,12509.32
109787,4,B,201712,113,24,17,20171229.0,20171201.0,39309.93,9990.73
109787,4,B,201801,121,25,21,20180131.0,20180102.0,70473.63,16141.52
109787,4,B,201802,103,24,20,20180228.0,20180201.0,45447.43,10031.62
109787,4,B,201803,78,20,21,20180330.0,20180301.0,41539.11,9181.99
109787,4,B,201804,70,17,17,20180426.0,20180402.0,56824.93,11089.73
109787,4,B,201805,57,20,13,20180530.0,20180501.0,31660.31,6783.21
109787,4,B,201806,36,11,15,20180627.0,20180601.0,38642.74,7515.48
109787,4,B,201807,67,17,19,20180731.0,20180702.0,56815.39,9453.5
109787,4,B,201808,70,22,22,20180831.0,20180802.0,30992.55,6610.28
109787,4,B,201809,46,17,15,20180928.0,20180904.0,27575.12,6136.89
109787,4,B,201810,51,18,19,20181031.0,20181001.0,44662.23,7336.0
109787,4,B,201811,54,13,18,20181130.0,20181101.0,57695.85,10058.94
109787,4,B,201812,34,11,16,20181228.0,20181203.0,17772.82,2992.05
109787,4,B,201901,42,13,18,20190130.0,20190103.0,35721.12,7676.95
109787,4,B,201902,38,11,13,20190228.0,20190204.0,15810.04,3511.0
109787,4,B,201903,20,7,13,20190328.0,20190301.0,17040.94,2443.79
109787,4,B,201904,40,11,19,20190430.0,20190401.0,16201.02,3449.7
109787,4,B,201905,34,13,13,20190529.0,20190506.0,11073.19,2563.28
109787,4,B,201906,42,14,13,20190627.0,20190604.0,11285.43,2620.03
109787,4,B,201907,31,11,15,20190731.0,20190701.0,16595.75,2573.44
109787,4,B,201908,24,9,11,20190829.0,20190805.0,20568.9,3781.15
109787,4,B,201909,24,9,14,20190930.0,20190903.0,17847.04,3095.91
109787,4,B,201910,42,15,15,20191031.0,20191001.0,26421.19,6024.63
109787,4,B,201911,54,15,13,20191127.0,20191104.0,54724.85,10048.69
109787,4,B,201912,57,19,14,20191231.0,20191202.0,29794.44,6769.12
