customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
154210,6,B,201604,1,1,1,20160406.0,20160406.0,58544.8,12294.4
154210,6,B,201606,2,2,2,20160630.0,20160627.0,19717.8,2964.05
154210,6,B,201607,1,1,1,20160720.0,20160720.0,6583.0,658.3
154210,6,B,201609,1,1,2,20160928.0,20160922.0,4471.88,826.12
154210,6,B,201610,4,1,2,20161012.0,20161004.0,33714.89,3734.67
154210,6,B,201611,1,1,1,20161114.0,20161114.0,796.57,264.7
154210,6,B,201612,2,1,3,20161228.0,20161213.0,273499.7,43209.53
154210,6,B,201702,3,2,2,20170214.0,20170201.0,843.44,216.11
154210,6,B,201703,0,0,0,,,54.96,-52.2
154210,6,B,201704,13,4,3,20170426.0,20170405.0,2933.7,778.74
154210,6,B,201706,1,1,1,20170629.0,20170629.0,125.46,35.56
154210,6,B,201708,6,4,5,20170831.0,20170804.0,7637.44,1684.54
154210,6,B,201709,14,6,3,20170922.0,20170908.0,1935.5,747.07
154210,6,B,201712,3,3,3,20171221.0,20171214.0,449.94,121.16
154210,6,B,201805,0,0,0,,,-3719.0,-594.55
154210,6,B,201806,5,4,4,20180622.0,20180611.0,1542.36,371.66
154210,6,B,201807,2,2,4,20180727.0,20180709.0,17709.36,3435.25
154210,6,B,201808,2,1,2,20180815.0,20180801.0,4999.04,914.57
154210,6,B,201809,1,1,1,20180928.0,20180928.0,937.54,259.65
154210,6,B,201811,0,0,0,,,-4034.65,-645.55
154210,6,B,201902,1,1,1,20190207.0,20190207.0,4450.0,667.6
154210,6,B,201903,1,1,1,20190327.0,20190327.0,11302.0,1956.4
154210,6,B,201905,1,1,1,20190522.0,20190522.0,80530.0,9474.0
154210,6,B,201910,1,1,1,20191030.0,20191030.0,4362.23,741.59
154210,6,B,201911,1,1,1,20191101.0,20191101.0,429.11,72.95
