customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
903216,8,A,201601,4,2,4,20160118.0,20160105.0,20858.22,6283.57
903216,8,A,201603,12,4,6,20160330.0,20160301.0,7978.48,2423.34
903216,8,A,201604,5,5,6,20160428.0,20160401.0,5116.87,755.83
903216,8,A,201606,4,2,3,20160616.0,20160603.0,4861.39,1010.37
903216,8,A,201608,2,1,2,20160829.0,20160822.0,1279.27,267.92
903216,8,A,201609,9,2,6,20160930.0,20160901.0,4041.46,831.93
903216,8,A,201610,5,3,3,20161018.0,20161012.0,1540.58,320.47
903216,8,A,201611,3,2,3,20161114.0,20161107.0,10406.28,1775.45
903216,8,A,201612,5,2,3,20161229.0,20161214.0,6678.9,1343.17
903216,8,A,201703,3,2,3,20170328.0,20170308.0,2305.02,492.26
903216,8,A,201704,1,1,2,20170413.0,20170405.0,235.13,53.65
903216,8,A,201705,1,1,1,20170509.0,20170509.0,1851.7,369.58
903216,8,A,201706,1,1,1,20170613.0,20170613.0,249.26,109.33
903216,8,A,201709,2,1,2,20170922.0,20170921.0,10867.12,1180.18
903216,8,A,201710,1,1,1,20171010.0,20171010.0,4150.92,875.77
903216,8,A,201808,1,1,1,20180824.0,20180824.0,2500.0,2500.0
