customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
568388,5,A,201601,8,4,6,20160129.0,20160113.0,9976.24,1806.42
568388,5,A,201602,3,2,4,20160224.0,20160201.0,2931.45,321.77
568388,5,A,201603,11,6,7,20160331.0,20160302.0,8847.48,1425.35
568388,5,A,201604,4,2,4,20160425.0,20160411.0,3562.8,565.54
568388,5,A,201605,8,6,6,20160524.0,20160503.0,1738.88,368.99
568388,5,A,201606,9,5,11,20160630.0,20160601.0,6720.13,915.56
568388,5,A,201607,6,3,6,20160728.0,20160706.0,2795.79,534.09
568388,5,A,201608,8,5,9,20160829.0,20160802.0,7289.44,1241.19
568388,5,A,201609,8,5,6,20160930.0,20160901.0,1123.48,379.86
568388,5,A,201610,9,8,8,20161024.0,20161003.0,7195.87,1296.23
568388,5,A,201611,11,7,9,20161130.0,20161101.0,7090.47,1125.8
568388,5,A,201612,13,7,9,20161228.0,20161202.0,13360.14,2040.39
568388,5,A,201701,6,4,6,20170131.0,20170118.0,7408.66,1120.87
568388,5,A,201702,9,6,7,20170228.0,20170203.0,6105.89,1460.48
568388,5,A,201703,9,6,12,20170331.0,20170301.0,9070.73,1872.54
568388,5,A,201704,6,3,7,20170428.0,20170410.0,1807.21,250.58
568388,5,A,201705,9,6,9,20170531.0,20170503.0,7293.08,1337.76
568388,5,A,201706,4,3,5,20170629.0,20170608.0,1628.81,155.89
568388,5,A,201707,6,4,5,20170721.0,20170711.0,3857.56,834.5
568388,5,A,201708,6,4,10,20170831.0,20170802.0,5031.73,812.51
568388,5,A,201709,4,3,5,20170921.0,20170906.0,3625.94,771.46
568388,5,A,201710,4,4,4,20171031.0,20171004.0,2243.35,452.55
568388,5,A,201711,5,4,5,20171127.0,20171102.0,3580.47,622.58
568388,5,A,201712,1,1,1,20171227.0,20171227.0,357.47,-606.13
568388,5,A,201801,4,2,2,20180124.0,20180109.0,897.45,225.13
568388,5,A,201802,5,3,3,20180226.0,20180207.0,1310.85,344.58
568388,5,A,201803,5,3,4,20180329.0,20180308.0,2817.64,455.55
568388,5,A,201804,4,3,4,20180424.0,20180406.0,5521.59,1099.64
568388,5,A,201805,2,2,2,20180516.0,20180507.0,108.76,17.23
568388,5,A,201806,3,3,3,20180628.0,20180608.0,3834.63,976.13
568388,5,A,201807,2,2,3,20180725.0,20180703.0,5913.47,1035.47
568388,5,A,201808,3,3,3,20180823.0,20180803.0,4367.28,1156.28
568388,5,A,201809,6,4,5,20180925.0,20180906.0,5767.95,918.31
568388,5,A,201810,4,4,4,20181031.0,20181002.0,6271.64,1107.82
568388,5,A,201811,3,3,4,20181127.0,20181109.0,31513.81,3970.08
568388,5,A,201812,2,2,3,20181218.0,20181212.0,5883.54,1153.14
568388,5,A,201902,3,3,2,20190204.0,20190201.0,2009.88,368.24
568388,5,A,201903,9,6,10,20190329.0,20190301.0,12521.04,2690.01
568388,5,A,201904,4,2,4,20190424.0,20190403.0,6183.25,1184.25
568388,5,A,201905,2,2,2,20190515.0,20190502.0,2266.54,380.14
568388,5,A,201906,4,4,3,20190626.0,20190611.0,6309.42,1446.83
568388,5,A,201907,1,1,1,20190711.0,20190711.0,10843.68,1771.68
568388,5,A,201908,3,3,3,20190830.0,20190820.0,3510.95,965.15
568388,5,A,201909,5,5,6,20190926.0,20190905.0,6916.63,1552.05
568388,5,A,201910,1,1,1,20191030.0,20191030.0,2388.72,393.52
568388,5,A,201911,2,2,3,20191113.0,20191104.0,4219.13,799.78
568388,5,A,201912,2,1,2,20191226.0,20191205.0,4125.0,891.0
