customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
260465,3,B,201601,66,13,1,20160122.0,20160122.0,4312.83,1490.9
260465,3,B,201602,1,1,2,20160229.0,20160208.0,1186.95,315.5
260465,3,B,201603,31,12,2,20160323.0,20160314.0,3945.64,1324.35
260465,3,B,201604,49,13,4,20160429.0,20160421.0,5569.79,1941.44
260465,3,B,201605,16,5,3,20160531.0,20160518.0,1163.95,402.0
260465,3,B,201606,47,12,6,20160627.0,20160601.0,3924.52,1335.04
260465,3,B,201607,102,15,7,20160728.0,20160715.0,14043.36,4630.25
260465,3,B,201608,1,1,1,20160812.0,20160812.0,19.0,-0.45
260465,3,B,201609,1,1,1,20160912.0,20160912.0,0.0,0.0
260465,3,B,201610,57,13,4,20161031.0,20161017.0,6974.08,2233.22
260465,3,B,201612,43,9,3,20161223.0,20161221.0,6010.24,2111.11
260465,3,B,201701,62,13,8,20170124.0,20170105.0,9709.65,3186.81
260465,3,B,201702,2,2,2,20170209.0,20170208.0,229.93,327.3
260465,3,B,201703,21,7,4,20170328.0,20170303.0,2150.07,744.37
260465,3,B,201704,21,8,2,20170419.0,20170407.0,1557.34,592.55
260465,3,B,201705,63,13,4,20170526.0,20170511.0,4700.93,1643.69
260465,3,B,201706,30,8,1,20170623.0,20170623.0,3094.75,1128.79
260465,3,B,201707,40,9,3,20170731.0,20170718.0,4261.02,1262.03
260465,3,B,201708,66,12,4,20170829.0,20170807.0,3837.5,1303.62
260465,3,B,201709,1,1,1,20170905.0,20170905.0,3.43,-6.27
260465,3,B,201710,38,9,4,20171019.0,20171010.0,5006.54,1694.93
260465,3,B,201711,0,0,0,,,-619.06,-297.95
260465,3,B,201803,45,9,4,20180322.0,20180301.0,6183.31,2081.29
260465,3,B,201805,32,8,4,20180504.0,20180501.0,3515.41,1254.67
260465,3,B,201806,5,3,3,20180630.0,20180613.0,288.63,122.41
260465,3,B,201807,29,6,4,20180723.0,20180716.0,6049.87,2423.31
260465,3,B,201808,70,12,14,20180830.0,20180802.0,13345.17,4441.86
260465,3,B,201809,48,13,6,20180924.0,20180911.0,7458.67,2617.44
260465,3,B,201810,5,4,2,20181019.0,20181001.0,121.58,-32.24
