customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
138632,6,B,201601,8,4,4,20160129.0,20160115.0,1523.94,498.98
138632,6,B,201602,4,2,3,20160224.0,20160204.0,1313.0,253.29
138632,6,B,201603,5,4,3,20160323.0,20160308.0,583.78,-165.9
138632,6,B,201604,6,4,5,20160421.0,20160405.0,1497.29,262.87
138632,6,B,201605,4,2,2,20160513.0,20160511.0,918.55,177.23
138632,6,B,201606,8,5,3,20160628.0,20160607.0,832.12,213.68
138632,6,B,201607,14,5,7,20160726.0,20160706.0,2114.67,501.32
138632,6,B,201608,13,7,5,20160825.0,20160803.0,2463.44,678.49
138632,6,B,201609,13,7,8,20160929.0,20160906.0,4469.75,1258.73
138632,6,B,201610,12,7,8,20161031.0,20161004.0,20548.33,3546.58
138632,6,B,201611,11,7,9,20161129.0,20161102.0,2383.84,670.99
138632,6,B,201612,21,7,14,20161230.0,20161202.0,21908.81,3925.66
138632,6,B,201701,10,5,6,20170130.0,20170104.0,7339.66,1424.05
138632,6,B,201702,12,6,6,20170228.0,20170203.0,2453.36,711.4
138632,6,B,201703,24,10,8,20170328.0,20170302.0,4930.03,1631.82
138632,6,B,201704,1,1,1,20170420.0,20170420.0,783.2,236.8
138632,6,B,201705,7,4,6,20170530.0,20170502.0,1988.27,460.89
138632,6,B,201706,3,2,3,20170626.0,20170616.0,921.23,354.4
138632,6,B,201707,3,2,3,20170731.0,20170714.0,1628.4,787.68
138632,6,B,201708,10,4,5,20170818.0,20170808.0,1840.88,631.44
138632,6,B,201709,9,5,7,20170929.0,20170906.0,2426.32,598.26
138632,6,B,201710,4,3,2,20171025.0,20171003.0,840.53,241.86
138632,6,B,201711,3,2,3,20171130.0,20171108.0,1191.6,350.88
138632,6,B,201712,9,3,3,20171227.0,20171211.0,1320.82,381.04
138632,6,B,201801,2,1,3,20180117.0,20180103.0,928.5,129.63
138632,6,B,201802,8,5,7,20180228.0,20180212.0,11586.57,2989.51
138632,6,B,201803,7,4,6,20180329.0,20180315.0,2327.92,495.69
138632,6,B,201804,3,2,2,20180424.0,20180412.0,897.6,198.27
138632,6,B,201805,7,3,5,20180530.0,20180511.0,1517.45,458.73
138632,6,B,201806,4,2,4,20180622.0,20180601.0,604.94,119.07
138632,6,B,201807,7,4,4,20180730.0,20180711.0,1674.72,417.31
138632,6,B,201808,6,4,6,20180824.0,20180806.0,1882.0,387.01
138632,6,B,201809,4,3,4,20180925.0,20180906.0,1814.01,423.71
138632,6,B,201810,10,5,6,20181026.0,20181004.0,1601.23,431.98
138632,6,B,201811,17,12,3,20181127.0,20181102.0,918.73,323.0
138632,6,B,201812,8,4,4,20181220.0,20181204.0,2386.97,863.21
138632,6,B,201901,8,3,7,20190131.0,20190107.0,5425.58,1503.23
138632,6,B,201902,5,3,3,20190218.0,20190206.0,1462.98,534.75
138632,6,B,201903,7,4,4,20190326.0,20190312.0,5499.45,1645.67
138632,6,B,201904,11,5,7,20190419.0,20190401.0,2024.41,744.62
138632,6,B,201905,4,3,3,20190528.0,20190503.0,744.34,43.73
138632,6,B,201906,9,3,5,20190620.0,20190605.0,1863.99,530.27
138632,6,B,201907,8,6,6,20190729.0,20190701.0,1396.85,391.91
138632,6,B,201908,6,3,3,20190809.0,20190802.0,1749.33,564.58
138632,6,B,201909,6,4,5,20190919.0,20190904.0,1334.16,409.07
138632,6,B,201910,6,4,5,20191030.0,20191003.0,1495.29,508.21
138632,6,B,201911,4,3,2,20191115.0,20191112.0,1056.92,362.18
138632,6,B,201912,3,3,4,20191220.0,20191205.0,688.02,212.68
