customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
425983,4,A,201601,18,11,7,20160128.0,20160106.0,1764.96,658.87
425983,4,A,201602,174,27,14,20160229.0,20160201.0,8125.71,2349.57
425983,4,A,201603,72,18,11,20160331.0,20160302.0,6331.26,2068.09
425983,4,A,201604,74,19,13,20160429.0,20160401.0,14150.39,3634.41
425983,4,A,201605,97,18,12,20160527.0,20160502.0,24063.92,8018.01
425983,4,A,201606,99,23,17,20160630.0,20160602.0,24847.55,7478.98
425983,4,A,201607,49,14,6,20160722.0,20160701.0,999.65,372.59
425983,4,A,201608,63,16,9,20160829.0,20160804.0,2865.09,984.73
425983,4,A,201609,48,14,9,20160929.0,20160902.0,5915.92,1608.83
425983,4,A,201610,24,10,5,20161031.0,20161010.0,-25.29,21.26
425983,4,A,201611,51,14,8,20161130.0,20161103.0,1333.29,726.95
425983,4,A,201612,13,9,5,20161229.0,20161207.0,5653.96,1369.66
425983,4,A,201702,2,2,3,20170214.0,20170208.0,203.43,71.91
425983,4,A,201706,6,3,3,20170623.0,20170613.0,2513.36,376.52
425983,4,A,201707,0,0,0,,,401.17,50.29
425983,4,A,201709,1,1,1,20170905.0,20170905.0,277.83,-237.38
425983,4,A,201710,2,1,2,20171023.0,20171020.0,185.28,37.99
425983,4,A,201711,5,2,2,20171130.0,20171127.0,668.78,573.19
425983,4,A,201712,0,0,0,,,0.0,67.64
425983,4,A,201806,1,1,1,20180614.0,20180614.0,106.89,31.29
425983,4,A,201904,0,0,0,,,0.0,208.41
