customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
555706,5,A,201601,36,14,10,20160129.0,20160107.0,11811.9,2522.4
555706,5,A,201602,43,12,8,20160226.0,20160202.0,14850.72,2201.51
555706,5,A,201603,46,17,7,20160329.0,20160303.0,8256.88,1793.51
555706,5,A,201604,28,9,5,20160428.0,20160404.0,4441.6,1342.96
555706,5,A,201605,35,19,11,20160531.0,20160504.0,38076.03,3930.05
555706,5,A,201606,51,16,7,20160629.0,20160606.0,8487.9,2184.78
555706,5,A,201607,37,14,6,20160721.0,20160701.0,27034.07,2305.66
555706,5,A,201608,64,14,12,20160830.0,20160801.0,19440.92,3336.86
555706,5,A,201609,58,17,11,20160929.0,20160902.0,21472.03,3872.33
555706,5,A,201610,53,23,15,20161031.0,20161003.0,57343.23,5576.22
555706,5,A,201611,64,21,13,20161130.0,20161101.0,41335.95,5434.1
555706,5,A,201612,74,18,10,20161231.0,20161202.0,44657.35,5447.83
555706,5,A,201701,111,23,12,20170131.0,20170105.0,23769.45,5397.42
555706,5,A,201702,68,16,11,20170228.0,20170201.0,12224.15,2988.11
555706,5,A,201703,75,18,16,20170328.0,20170301.0,23325.6,4619.85
555706,5,A,201704,40,13,7,20170426.0,20170407.0,19568.56,5329.73
555706,5,A,201705,59,15,10,20170524.0,20170502.0,13254.03,3186.68
555706,5,A,201706,69,19,14,20170629.0,20170605.0,37137.61,3842.2
555706,5,A,201707,59,19,12,20170731.0,20170705.0,83146.02,10265.94
555706,5,A,201708,65,22,13,20170828.0,20170802.0,90979.92,11124.45
555706,5,A,201709,92,26,14,20170929.0,20170901.0,60435.1,7556.05
555706,5,A,201710,92,22,10,20171031.0,20171004.0,33024.66,5045.93
555706,5,A,201711,77,20,10,20171130.0,20171108.0,99045.84,6720.62
555706,5,A,201712,70,15,10,20171220.0,20171204.0,8923.47,654.31
555706,5,A,201801,46,16,10,20180131.0,20180103.0,23994.88,6259.12
555706,5,A,201802,38,18,10,20180228.0,20180201.0,148250.2,15329.74
555706,5,A,201803,70,23,12,20180330.0,20180305.0,110370.3,11531.68
555706,5,A,201804,94,25,15,20180430.0,20180403.0,101993.5,12958.47
555706,5,A,201805,33,16,10,20180531.0,20180502.0,95442.04,5408.56
555706,5,A,201806,61,19,14,20180629.0,20180601.0,72197.97,13198.51
555706,5,A,201807,33,16,11,20180730.0,20180703.0,19074.67,3814.03
555706,5,A,201808,80,21,16,20180831.0,20180801.0,52431.95,9212.77
555706,5,A,201809,34,17,10,20180928.0,20180904.0,57474.83,5790.45
555706,5,A,201810,33,12,8,20181031.0,20181008.0,86499.52,10182.83
555706,5,A,201811,51,17,15,20181130.0,20181102.0,23573.78,4300.16
555706,5,A,201812,80,17,14,20181228.0,20181203.0,75715.44,3354.44
555706,5,A,201901,23,14,11,20190131.0,20190102.0,43797.92,5727.12
555706,5,A,201902,27,13,7,20190227.0,20190201.0,50122.43,5129.24
555706,5,A,201903,61,20,13,20190331.0,20190301.0,31461.05,4499.68
555706,5,A,201904,90,20,14,20190430.0,20190401.0,117887.4,12307.68
555706,5,A,201905,25,13,8,20190531.0,20190506.0,18284.81,3492.76
555706,5,A,201906,40,18,13,20190628.0,20190603.0,72555.94,7668.5
555706,5,A,201907,18,9,6,20190730.0,20190708.0,30243.88,3291.26
555706,5,A,201908,33,11,8,20190830.0,20190806.0,7317.51,1502.18
555706,5,A,201909,72,17,13,20190930.0,20190903.0,42977.78,7591.95
555706,5,A,201910,81,18,15,20191031.0,20191004.0,29767.56,5730.19
555706,5,A,201911,74,23,14,20191125.0,20191101.0,44663.32,5982.75
555706,5,A,201912,22,11,10,20191230.0,20191204.0,63962.46,7275.9
